5198.6643676758	0.0797465220
5198.1822509766	0.0795693547
5197.7001342773	0.0793184936
5197.2180175781	0.0788364783
5196.7359008789	0.0785127133
5196.2537841797	0.0787105858
5195.7716674805	0.0790866166
5195.2895507813	0.0794625357
5194.8074340820	0.0797171742
5194.3253173828	0.0797242671
5193.8432006836	0.0797947645
5193.3610839844	0.0798799247
5192.8789672852	0.0797971338
5192.3968505859	0.0798288882
5191.9147338867	0.0798723251
5191.4326171875	0.0798051059
5190.9505004883	0.0798487738
5190.4683837891	0.0798238292
5189.9862670898	0.0796614140
5189.5041503906	0.0794894993
5189.0220336914	0.0792354643
5188.5399169922	0.0792024434
5188.0578002930	0.0795406252
5187.5756835938	0.0798686594
5187.0935668945	0.0801414400
5186.6114501953	0.0802989155
5186.1293334961	0.0801413879
5185.6472167969	0.0797946751
5185.1651000977	0.0791833177
5184.6829833984	0.0786601678
5184.2008666992	0.0789642110
5183.7187500000	0.0795951039
5183.2366333008	0.0799274892
5182.7545166016	0.0801760256
5182.2723999023	0.0802318007
5181.7902832031	0.0801419467
5181.3081665039	0.0801733285
5180.8260498047	0.0800683796
5180.3439331055	0.0799180865
5179.8618164063	0.0799835175
5179.3796997070	0.0800684243
5178.8975830078	0.0801948011
5178.4154663086	0.0802715570
5177.9333496094	0.0801137835
5177.4512329102	0.0800903291
5176.9691162109	0.0802122355
5176.4869995117	0.0801963359
5176.0048828125	0.0802354962
5175.5227661133	0.0803023055
5175.0406494141	0.0802985281
5174.5585327148	0.0803975835
5174.0764160156	0.0804468617
5173.5942993164	0.0804152340
5173.1121826172	0.0804652274
5172.6300659180	0.0804161280
5172.1479492188	0.0803589374
5171.6658325195	0.0804383010
5171.1837158203	0.0803284794
5170.7015991211	0.0800470188
5170.2194824219	0.0798721910
5169.7373657227	0.0798646882
5169.2552490234	0.0800727531
5168.7731323242	0.0802906975
5168.2910156250	0.0804121792
5167.8088989258	0.0806451738
5167.3267822266	0.0807723999
5166.8446655273	0.0806654841
5166.3625488281	0.0805870667
5165.8804321289	0.0805120617
5165.3983154297	0.0805582181
5164.9161987305	0.0807913989
5164.4340820313	0.0806937590
5163.9519653320	0.0802351013
5163.4698486328	0.0799790174
5162.9877319336	0.0801138431
5162.5056152344	0.0804782808
5162.0234985352	0.0807119533
5161.5413818359	0.0806556493
5161.0592651367	0.0806618705
5160.5771484375	0.0807425529
5160.0950317383	0.0806834772
5159.6129150391	0.0807013288
5159.1307983398	0.0807862133
5158.6486816406	0.0808351636
5158.1665649414	0.0809774250
5157.6844482422	0.0809712708
5157.2023315430	0.0807391629
5156.7202148438	0.0806111693
5156.2380981445	0.0805506706
5155.7559814453	0.0804536343
5155.2738647461	0.0804101229
5154.7917480469	0.0804806650
5154.3096313477	0.0807249174
5153.8275146484	0.0809054673
5153.3453979492	0.0808782727
5152.8632812500	0.0809457153
5152.3811645508	0.0810037404
5151.8990478516	0.0809108615
5151.4169311523	0.0809969753
5150.9348144531	0.0810817331
5150.4526977539	0.0809339583
5149.9705810547	0.0808726847
5149.4884643555	0.0808886290
5149.0063476563	0.0809343532
5148.5242309570	0.0810993612
5148.0421142578	0.0811435282
5147.5599975586	0.0811200738
5147.0778808594	0.0811630487
5146.5957641602	0.0811136365
5146.1136474609	0.0811257213
5145.6315307617	0.0812203586
5145.1494140625	0.0812022164
5144.6672973633	0.0812579766
5144.1851806641	0.0813781023
5143.7030639648	0.0814148337
5143.2209472656	0.0814914331
5142.7388305664	0.0814393461
5142.2567138672	0.0811943337
5141.7745971680	0.0810685083
5141.2924804688	0.0810745060
5140.8103637695	0.0812112242
5140.3282470703	0.0814303607
5139.8461303711	0.0814204589
5139.3640136719	0.0813393593
5138.8818969727	0.0814061537
5138.3997802734	0.0814549699
5137.9176635742	0.0815581083
5137.4355468750	0.0816391632
5136.9534301758	0.0814981759
5136.4713134766	0.0814417601
5135.9891967773	0.0814907849
5135.5070800781	0.0814569741
5135.0249633789	0.0815571025
5134.5428466797	0.0816413388
5134.0607299805	0.0815579295
5133.5786132813	0.0815505683
5133.0964965820	0.0814810395
5132.6143798828	0.0813639164
5132.1322631836	0.0814449266
5131.6501464844	0.0815484524
5131.1680297852	0.0816706866
5130.6859130859	0.0818530768
5130.2037963867	0.0819003731
5129.7216796875	0.0819475353
5129.2395629883	0.0819985494
5128.7574462891	0.0818962455
5128.2753295898	0.0818635449
5127.7932128906	0.0818758160
5127.3110961914	0.0818157196
5126.8289794922	0.0818604231
5126.3468627930	0.0818754584
5125.8647460938	0.0818320215
5125.3826293945	0.0819395185
5124.9005126953	0.0820040405
5124.4183959961	0.0819863975
5123.9362792969	0.0820115432
5123.4541625977	0.0819252133
5122.9720458984	0.0818934217
5122.4899291992	0.0820430666
5122.0078125000	0.0820569694
5121.5256958008	0.0819801614
5121.0435791016	0.0819659680
5120.5614624023	0.0819424391
5120.0793457031	0.0820000023
5119.5972290039	0.0820579082
5119.1151123047	0.0820452869
5118.6329956055	0.0821072757
5118.1508789063	0.0821147189
5117.6687622070	0.0820782930
5117.1866455078	0.0821285248
5116.7045288086	0.0820504427
5116.2224121094	0.0819360614
5115.7402954102	0.0819795132
5115.2581787109	0.0819843858
5114.7760620117	0.0820480511
5114.2939453125	0.0822287053
5113.8118286133	0.0822565705
5113.3297119141	0.0822644755
5112.8475952148	0.0822938010
5112.3654785156	0.0821897835
5111.8833618164	0.0821991265
5111.4012451172	0.0823260918
5110.9191284180	0.0824290887
5110.4370117188	0.0825833902
5109.9548950195	0.0825634301
5109.4727783203	0.0824266449
5108.9906616211	0.0824957564
5108.5085449219	0.0825113282
5108.0264282227	0.0823993757
5107.5443115234	0.0823879614
5107.0621948242	0.0823565722
5106.5800781250	0.0823581889
5106.0979614258	0.0824456960
5105.6158447266	0.0824439228
5105.1337280273	0.0824624300
5104.6516113281	0.0824596435
5104.1694946289	0.0823637471
5103.6873779297	0.0824741200
5103.2052612305	0.0826713443
5102.7231445313	0.0827274323
5102.2410278320	0.0828174800
5101.7589111328	0.0828640163
5101.2767944336	0.0828212500
5100.7946777344	0.0828317329
5100.3125610352	0.0827714726
5099.8304443359	0.0827124938
5099.3483276367	0.0827678144
5098.8662109375	0.0827555060
5098.3840942383	0.0827965364
5097.9019775391	0.0829212219
5097.4198608398	0.0828559250
5096.9377441406	0.0827693418
5096.4556274414	0.0827506185
5095.9735107422	0.0826695561
5095.4913940430	0.0827383697
5095.0092773438	0.0828472748
5094.5271606445	0.0828122497
5094.0450439453	0.0828396976
5093.5629272461	0.0827889144
5093.0808105469	0.0826862529
5092.5986938477	0.0828259140
5092.1165771484	0.0829544440
5091.6344604492	0.0830050856
5091.1523437500	0.0830647796
5090.6702270508	0.0828983113
5090.1881103516	0.0827617794
5089.7059936523	0.0828736126
5089.2238769531	0.0829533190
5088.7417602539	0.0830207020
5088.2596435547	0.0830291808
5087.7775268555	0.0829420835
5087.2954101563	0.0830612183
5086.8132934570	0.0832082629
5086.3311767578	0.0832159668
5085.8490600586	0.0833071768
5085.3669433594	0.0833044127
5084.8848266602	0.0832230151
5084.4027099609	0.0833461508
5083.9205932617	0.0834375471
5083.4384765625	0.0834520683
5082.9563598633	0.0835196376
5082.4742431641	0.0834301785
5081.9921264648	0.0833564326
5081.5100097656	0.0834463090
5081.0278930664	0.0834425837
5080.5457763672	0.0834287480
5080.0636596680	0.0833867714
5079.5815429688	0.0832355618
5079.0994262695	0.0832967758
5078.6173095703	0.0834483355
5078.1351928711	0.0834532976
5077.6530761719	0.0835048184
5077.1709594727	0.0834829509
5076.6888427734	0.0833995491
5076.2067260742	0.0835248232
5075.7246093750	0.0835990533
5075.2424926758	0.0835545957
5074.7603759766	0.0835569799
5074.2782592773	0.0834405720
5073.7961425781	0.0834359974
5073.3140258789	0.0836371258
5072.8319091797	0.0836299509
5072.3497924805	0.0835957974
5071.8676757813	0.0837084651
5071.3855590820	0.0837543160
5070.9034423828	0.0838308558
5070.4213256836	0.0838027224
5069.9392089844	0.0836093649
5069.4570922852	0.0836177170
5068.9749755859	0.0836603045
5068.4928588867	0.0836346298
5068.0107421875	0.0837867185
5067.5286254883	0.0838352069
5067.0465087891	0.0837452561
5066.5643920898	0.0837768465
5066.0822753906	0.0837371573
5065.6001586914	0.0837234706
5065.1180419922	0.0838732943
5064.6359252930	0.0839093328
5064.1538085938	0.0839468241
5063.6716918945	0.0840455070
5063.1895751953	0.0840110108
5062.7074584961	0.0840524882
5062.2253417969	0.0841190368
5061.7432250977	0.0840438157
5061.2611083984	0.0840541273
5060.7789916992	0.0840313360
5060.2968750000	0.0839796811
5059.8147583008	0.0841683224
5059.3326416016	0.0842464864
5058.8505249023	0.0840951502
5058.3684082031	0.0840178579
5057.8862915039	0.0839447454
5057.4041748047	0.0839792192
5056.9220581055	0.0841584355
5056.4399414063	0.0841949135
5055.9578247070	0.0841979831
5055.4757080078	0.0841544718
5054.9935913086	0.0840258524
5054.5114746094	0.0842052028
5054.0293579102	0.0844440460
5053.5472412109	0.0843790099
5053.0651245117	0.0843566433
5052.5830078125	0.0843455419
5052.1008911133	0.0842464343
5051.6187744141	0.0842978209
5051.1366577148	0.0842874348
5050.6545410156	0.0842030048
5050.1724243164	0.0842637420
5049.6903076172	0.0842464566
5049.2081909180	0.0842734799
5048.7260742188	0.0844414234
5048.2439575195	0.0844124854
5047.7618408203	0.0843916386
5047.2797241211	0.0844673663
5046.7976074219	0.0844266117
5046.3154907227	0.0845366269
5045.8333740234	0.0846544430
5045.3512573242	0.0845546871
5044.8691406250	0.0846101791
5044.3870239258	0.0846654922
5043.9049072266	0.0845636427
5043.4227905273	0.0846577883
5042.9406738281	0.0847388878
5042.4585571289	0.0846763700
5041.9764404297	0.0846898109
5041.4943237305	0.0846450180
5041.0122070313	0.0847266614
5040.5300903320	0.0849444419
5040.0479736328	0.0848082602
5039.5658569336	0.0846605450
5039.0837402344	0.0848091394
5038.6016235352	0.0849019587
5038.1195068359	0.0850244164
5037.6373901367	0.0850755572
5037.1552734375	0.0848699361
5036.6731567383	0.0848379284
5036.1910400391	0.0849274993
5035.7089233398	0.0849475712
5035.2268066406	0.0851130784
5034.7446899414	0.0851302594
5034.2625732422	0.0849328041
5033.7804565430	0.0848606527
5033.2983398438	0.0847256035
5032.8162231445	0.0846360847
5032.3341064453	0.0848199725
5031.8519897461	0.0849399567
5031.3698730469	0.0850390047
5030.8877563477	0.0851746351
5030.4056396484	0.0851180851
5029.9235229492	0.0851262435
5029.4414062500	0.0851822346
5028.9592895508	0.0850740373
5028.4771728516	0.0851148143
5027.9950561523	0.0852022767
5027.5129394531	0.0851494446
5027.0308227539	0.0851938277
5026.5487060547	0.0851510763
5026.0665893555	0.0850322321
5025.5844726563	0.0850877166
5025.1023559570	0.0850620046
5024.6202392578	0.0850917697
5024.1381225586	0.0853083730
5023.6560058594	0.0852507204
5023.1738891602	0.0851333588
5022.6917724609	0.0852623880
5022.2096557617	0.0853342265
5021.7275390625	0.0854393393
5021.2454223633	0.0855351761
5020.7633056641	0.0854239911
5020.2811889648	0.0854894146
5019.7990722656	0.0856413245
5019.3169555664	0.0856122673
5018.8348388672	0.0856386721
5018.3527221680	0.0855345875
5017.8706054688	0.0853448063
5017.3884887695	0.0854597464
5016.9063720703	0.0855556428
5016.4242553711	0.0855606794
5015.9421386719	0.0856543034
5015.4600219727	0.0855457485
5014.9779052734	0.0854519531
5014.4957885742	0.0855693594
5014.0136718750	0.0855986550
5013.5315551758	0.0857346207
5013.0494384766	0.0859048218
5012.5673217773	0.0857947618
5012.0852050781	0.0857827142
5011.6030883789	0.0858665854
5011.1209716797	0.0858206600
5010.6388549805	0.0858796015
5010.1567382813	0.0858564228
5009.6746215820	0.0857411921
5009.1925048828	0.0858822763
5008.7103881836	0.0859646499
5008.2282714844	0.0859307647
5007.7461547852	0.0859777927
5007.2640380859	0.0858483091
5006.7819213867	0.0858565047
5006.2998046875	0.0861679912
5005.8176879883	0.0862116143
5005.3355712891	0.0861389041
5004.8534545898	0.0861836076
5004.3713378906	0.0861171633
5003.8892211914	0.0861515179
5003.4071044922	0.0862449557
5002.9249877930	0.0862084702
5002.4428710938	0.0863159150
5001.9607543945	0.0863796845
5001.4786376953	0.0862708986
5000.9965209961	0.0862645134
5000.5144042969	0.0861472189
5000.0322875977	0.0860365108
4999.5501708984	0.0861810893
4999.0680541992	0.0861875564
4998.5859375000	0.0861740410
4998.1038208008	0.0862969756
4997.6217041016	0.0862185806
4997.1395874023	0.0861759111
4996.6574707031	0.0862452462
4996.1753540039	0.0861661434
4995.6932373047	0.0862353668
4995.2111206055	0.0863728225
4994.7290039063	0.0863207206
4994.2468872070	0.0863739178
4993.7647705078	0.0863617584
4993.2826538086	0.0862030461
4992.8005371094	0.0862811357
4992.3184204102	0.0863174945
4991.8363037109	0.0862773135
4991.3541870117	0.0864750743
4990.8720703125	0.0865644068
4990.3899536133	0.0865719020
4989.9078369141	0.0866812542
4989.4257202148	0.0866344571
4988.9436035156	0.0866659656
4988.4614868164	0.0867414325
4987.9793701172	0.0865567401
4987.4972534180	0.0865716785
4987.0151367188	0.0867379457
4986.5330200195	0.0866977423
4986.0509033203	0.0867660418
4985.5687866211	0.0868062824
4985.0866699219	0.0867307037
4984.6045532227	0.0868558809
4984.1224365234	0.0868467391
4983.6403198242	0.0867081732
4983.1582031250	0.0867826417
4982.6760864258	0.0867754072
4982.1939697266	0.0868230313
4981.7118530273	0.0870895833
4981.2297363281	0.0870989859
4980.7476196289	0.0870205164
4980.2655029297	0.0870435536
4979.7833862305	0.0868944228
4979.3012695313	0.0868686289
4978.8191528320	0.0869694129
4978.3370361328	0.0869417340
4977.8549194336	0.0870725811
4977.3728027344	0.0871492401
4976.8906860352	0.0870177895
4976.4085693359	0.0870954096
4975.9264526367	0.0871475711
4975.4443359375	0.0870721862
4974.9622192383	0.0871645808
4974.4801025391	0.0871246606
4973.9979858398	0.0870155916
4973.5158691406	0.0871017426
4973.0337524414	0.0870996267
4972.5516357422	0.0872002393
4972.0695190430	0.0874325931
4971.5874023438	0.0873727798
4971.1052856445	0.0873524696
4970.6231689453	0.0874271244
4970.1410522461	0.0872959122
4969.6589355469	0.0873163939
4969.1768188477	0.0873881951
4968.6947021484	0.0873087645
4968.2125854492	0.0874141902
4967.7304687500	0.0874580890
4967.2483520508	0.0873679742
4966.7662353516	0.0874690115
4966.2841186523	0.0874559134
4965.8020019531	0.0874102265
4965.3198852539	0.0876040310
4964.8377685547	0.0876492709
4964.3556518555	0.0876374096
4963.8735351563	0.0877309665
4963.3914184570	0.0876747370
4962.9093017578	0.0877090022
4962.4271850586	0.0877900422
4961.9450683594	0.0876435339
4961.4629516602	0.0876397640
4960.9808349609	0.0877012312
4960.4987182617	0.0876051635
4960.0166015625	0.0876753330
4959.5344848633	0.0877451971
4959.0523681641	0.0877570212
4958.5702514648	0.0879489109
4958.0881347656	0.0879190266
4957.6060180664	0.0877521187
4957.1239013672	0.0878755301
4956.6417846680	0.0879474878
4956.1596679688	0.0879460871
4955.6775512695	0.0880132467
4955.1954345703	0.0879178643
4954.7133178711	0.0879476145
4954.2312011719	0.0881123543
4953.7490844727	0.0880403072
4953.2669677734	0.0880041718
4952.7848510742	0.0879640430
4952.3027343750	0.0878190100
4951.8206176758	0.0879691541
4951.3385009766	0.0881019309
4950.8563842773	0.0880127996
4950.3742675781	0.0880714208
4949.8921508789	0.0880607963
4949.4100341797	0.0880399644
4948.9279174805	0.0882503092
4948.4458007813	0.0882637799
4947.9636840820	0.0882045999
4947.4815673828	0.0882878900
4946.9994506836	0.0881766006
4946.5173339844	0.0881377012
4946.0352172852	0.0882350504
4945.5531005859	0.0881548375
4945.0709838867	0.0882274359
4944.5888671875	0.0883429199
4944.1067504883	0.0882342160
4943.6246337891	0.0883196145
4943.1425170898	0.0884739459
4942.6604003906	0.0884706751
4942.1782836914	0.0885423869
4941.6961669922	0.0885045975
4941.2140502930	0.0884534419
4940.7319335938	0.0886096060
4940.2498168945	0.0885804743
4939.7677001953	0.0885374919
4939.2855834961	0.0886869803
4938.8034667969	0.0886225849
4938.3213500977	0.0886147618
4937.8392333984	0.0887595266
4937.3571166992	0.0886020809
4936.8750000000	0.0885048360
4936.3928833008	0.0886492953
4935.9107666016	0.0887058973
4935.4286499023	0.0888009816
4934.9465332031	0.0887986124
4934.4644165039	0.0886611342
4933.9822998047	0.0887595117
4933.5001831055	0.0888169929
4933.0180664063	0.0888069123
4932.5359497070	0.0890375376
4932.0538330078	0.0890865773
4931.5717163086	0.0889603347
4931.0895996094	0.0889640376
4930.6074829102	0.0888569355
4930.1253662109	0.0888600945
4929.6432495117	0.0890595764
4929.1611328125	0.0890343487
4928.6790161133	0.0890105516
4928.1968994141	0.0890505612
4927.7147827148	0.0889423639
4927.2326660156	0.0889939740
4926.7505493164	0.0890602097
4926.2684326172	0.0889610648
4925.7863159180	0.0890458897
4925.3041992188	0.0891791284
4924.8220825195	0.0893076360
4924.3399658203	0.0894969404
4923.8578491211	0.0893354416
4923.3757324219	0.0891043842
4922.8936157227	0.0891996548
4922.4114990234	0.0892520249
4921.9293823242	0.0893595368
4921.4472656250	0.0895574093
4920.9651489258	0.0894567668
4920.4830322266	0.0893694907
4920.0009155273	0.0894155651
4919.5187988281	0.0893470421
4919.0366821289	0.0894047618
4918.5545654297	0.0894559026
4918.0724487305	0.0893584043
4917.5903320313	0.0894712955
4917.1082153320	0.0895903558
4916.6260986328	0.0895736590
4916.1439819336	0.0896059722
4915.6618652344	0.0894448906
4915.1797485352	0.0893472731
4914.6976318359	0.0895890296
4914.2155151367	0.0896544978
4913.7333984375	0.0896290094
4913.2512817383	0.0897387713
4912.7691650391	0.0896773487
4912.2870483398	0.0896555930
4911.8049316406	0.0897371173
4911.3228149414	0.0897027999
4910.8406982422	0.0898351073
4910.3585815430	0.0899910182
4909.8764648438	0.0899481475
4909.3943481445	0.0900166556
4908.9122314453	0.0900208503
4908.4301147461	0.0898910761
4907.9479980469	0.0899400413
4907.4658813477	0.0899288952
4906.9837646484	0.0898691863
4906.5016479492	0.0899590328
4906.0195312500	0.0899263620
4905.5374145508	0.0899494737
4905.0552978516	0.0901114270
4904.5731811523	0.0900419652
4904.0910644531	0.0900050774
4903.6089477539	0.0900567621
4903.1268310547	0.0899299607
4902.6447143555	0.0899816602
4902.1625976563	0.0901467204
4901.6804809570	0.0901246667
4901.1983642578	0.0901662260
4900.7162475586	0.0901647210
4900.2341308594	0.0901216120
4899.7520141602	0.0903032795
4899.2698974609	0.0903214365
4898.7877807617	0.0901799947
4898.3056640625	0.0902577043
4897.8235473633	0.0903035328
4897.3414306641	0.0903713480
4896.8593139648	0.0905203819
4896.3771972656	0.0903887972
4895.8950805664	0.0902598351
4895.4129638672	0.0902939215
4894.9308471680	0.0902787820
4894.4487304688	0.0904435441
4893.9666137695	0.0905734524
4893.4844970703	0.0904387385
4893.0023803711	0.0904950052
4892.5202636719	0.0906500444
4892.0381469727	0.0906843990
4891.5560302734	0.0907878876
4891.0739135742	0.0907541811
4890.5917968750	0.0906364918
4890.1096801758	0.0906839520
4889.6275634766	0.0906644464
4889.1454467773	0.0907344967
4888.6633300781	0.0909627974
4888.1812133789	0.0909393728
4887.6990966797	0.0908932984
4887.2169799805	0.0909861401
4886.7348632813	0.0909940526
4886.2527465820	0.0910871997
4885.7706298828	0.0910634324
4885.2885131836	0.0907694995
4884.8063964844	0.0907308608
4884.3242797852	0.0908822492
4883.8421630859	0.0909838378
4883.3600463867	0.0911783129
4882.8779296875	0.0912101120
4882.3958129883	0.0911170393
4881.9136962891	0.0911938101
4881.4315795898	0.0912231281
4880.9494628906	0.0912465677
4880.4673461914	0.0913040414
4879.9852294922	0.0911256522
4879.5031127930	0.0909935385
4879.0209960938	0.0910414383
4878.5388793945	0.0910336226
4878.0567626953	0.0911394656
4877.5746459961	0.0912308693
4877.0925292969	0.0911527649
4876.6104125977	0.0912715048
4876.1282958984	0.0914687514
4875.6461791992	0.0915488526
4875.1640625000	0.0916268826
4874.6819458008	0.0914673954
4874.1998291016	0.0912376940
4873.7177124023	0.0912985802
4873.2355957031	0.0913141593
4872.7534790039	0.0912552625
4872.2713623047	0.0913125947
4871.7892456055	0.0913048461
4871.3071289063	0.0914179757
4870.8250122070	0.0916377753
4870.3428955078	0.0916375220
4869.8607788086	0.0916485041
4869.3786621094	0.0916323736
4868.8965454102	0.0914577618
4868.4144287109	0.0914973468
4867.9323120117	0.0915771276
4867.4501953125	0.0915167481
4866.9680786133	0.0916108042
4866.4859619141	0.0916610360
4866.0038452148	0.0916287526
4865.5217285156	0.0917344242
4865.0396118164	0.0917439461
4864.5574951172	0.0917319953
4864.0753784180	0.0917869955
4863.5932617188	0.0916929469
4863.1111450195	0.0917465985
4862.6290283203	0.0919436812
4862.1469116211	0.0919250175
4861.6647949219	0.0919617862
4861.1826782227	0.0920437649
4860.7005615234	0.0919701755
4860.2184448242	0.0920408741
4859.7363281250	0.0921403319
4859.2542114258	0.0921438634
4858.7720947266	0.0922446772
4858.2899780273	0.0921248794
4857.8078613281	0.0918355733
4857.3257446289	0.0918399617
4856.8436279297	0.0919404104
4856.3615112305	0.0920381844
4855.8793945313	0.0922042131
4855.3972778320	0.0922039598
4854.9151611328	0.0921801776
4854.4330444336	0.0922250748
4853.9509277344	0.0921743512
4853.4688110352	0.0922639072
4852.9866943359	0.0924185514
4852.5045776367	0.0924042761
4852.0224609375	0.0924769491
4851.5403442383	0.0925237983
4851.0582275391	0.0924304426
4850.5761108398	0.0924589112
4850.0939941406	0.0924211293
4849.6118774414	0.0923221633
4849.1297607422	0.0924200565
4848.6476440430	0.0924867094
4848.1655273438	0.0925379992
4847.6834106445	0.0926468074
4847.2012939453	0.0925768316
4846.7191772461	0.0925360471
4846.2370605469	0.0926027447
4845.7549438477	0.0926024541
4845.2728271484	0.0927585512
4844.7907104492	0.0928930044
4844.3085937500	0.0927539766
4843.8264770508	0.0927092284
4843.3443603516	0.0927556455
4842.8622436523	0.0927633643
4842.3801269531	0.0928760394
4841.8980102539	0.0928939581
4841.4158935547	0.0928725228
4840.9337768555	0.0930153728
4840.4516601563	0.0929977447
4839.9695434570	0.0928341374
4839.4874267578	0.0927540660
4839.0053100586	0.0926851407
4838.5231933594	0.0928129852
4838.0410766602	0.0930569619
4837.5589599609	0.0930891559
4837.0768432617	0.0931068137
4836.5947265625	0.0931005478
4836.1126098633	0.0929971635
4835.6304931641	0.0931106359
4835.1483764648	0.0932578593
4834.6662597656	0.0932620764
4834.1841430664	0.0933483988
4833.7020263672	0.0933367610
4833.2199096680	0.0932258070
4832.7377929688	0.0932567567
4832.2556762695	0.0932326466
4831.7735595703	0.0931793228
4831.2914428711	0.0931861326
4830.8093261719	0.0930952877
4830.3272094727	0.0931669548
4829.8450927734	0.0934132934
4829.3629760742	0.0934756026
4828.8808593750	0.0934948772
4828.3987426758	0.0934998542
4827.9166259766	0.0934356898
4827.4345092773	0.0935540199
4826.9523925781	0.0936516449
4826.4702758789	0.0936078131
4825.9881591797	0.0936741754
4825.5060424805	0.0936224908
4825.0239257813	0.0934390053
4824.5418090820	0.0934284702
4824.0596923828	0.0934410840
4823.5775756836	0.0934963375
4823.0954589844	0.0936352462
4822.6133422852	0.0936140269
4822.1312255859	0.0936558396
4821.6491088867	0.0938571095
4821.1669921875	0.0939049870
4820.6848754883	0.0938813537
4820.2027587891	0.0938327163
4819.7206420898	0.0937693790
4819.2385253906	0.0939361528
4818.7564086914	0.0940832645
4818.2742919922	0.0940183550
4817.7921752930	0.0939814672
4817.3100585938	0.0939026326
4816.8279418945	0.0938806757
4816.3458251953	0.0940545052
4815.8637084961	0.0940925330
4815.3815917969	0.0940618739
4814.8994750977	0.0941417068
4814.4173583984	0.0941393375
4813.9352416992	0.0941835493
4813.4531250000	0.0943195075
4812.9710083008	0.0943227485
4812.4888916016	0.0942993760
4812.0067749023	0.0942426100
4811.5246582031	0.0941398069
4811.0425415039	0.0942258462
4810.5604248047	0.0943121612
4810.0783081055	0.0943304002
4809.5961914063	0.0944827944
4809.1140747070	0.0944962576
4808.6319580078	0.0944107771
4808.1498413086	0.0945082158
4807.6677246094	0.0945569202
4807.1856079102	0.0945607647
4806.7034912109	0.0945912972
4806.2213745117	0.0944971442
4805.7392578125	0.0945039988
4805.2571411133	0.0945940688
4804.7750244141	0.0945367366
4804.2929077148	0.0945812315
4803.8107910156	0.0946872532
4803.3286743164	0.0946673676
4802.8465576172	0.0947121680
4802.3644409180	0.0947255045
4801.8823242188	0.0946857631
4801.4002075195	0.0947425067
4800.9180908203	0.0946833193
4800.4359741211	0.0946249962
4799.9538574219	0.0947237536
4799.4717407227	0.0947207659
4798.9896240234	0.0947804675
4798.5075073242	0.0949691013
4798.0253906250	0.0949879959
4797.5432739258	0.0950213224
4797.0611572266	0.0951072127
4796.5790405273	0.0950469077
4796.0969238281	0.0950393453
4795.6148071289	0.0950591415
4795.1326904297	0.0950519443
4794.6505737305	0.0951745361
4794.1684570313	0.0951540768
4793.6863403320	0.0949963778
4793.2042236328	0.0950115174
4792.7221069336	0.0949636176
4792.2399902344	0.0948971584
4791.7578735352	0.0950435698
4791.2757568359	0.0951221287
4790.7936401367	0.0951616019
4790.3115234375	0.0952398628
4789.8294067383	0.0951943174
4789.3472900391	0.0952886790
4788.8651733398	0.0954806507
4788.3830566406	0.0954712629
4787.9009399414	0.0954963267
4787.4188232422	0.0955311656
4786.9367065430	0.0954442322
4786.4545898438	0.0954757184
4785.9724731445	0.0954566225
4785.4903564453	0.0953035653
4785.0082397461	0.0953209698
4784.5261230469	0.0954064801
4784.0440063477	0.0955473781
4783.5618896484	0.0957684368
4783.0797729492	0.0957447588
4782.5976562500	0.0956409350
4782.1155395508	0.0956308395
4781.6334228516	0.0955809206
4781.1513061523	0.0957439169
4780.6691894531	0.0959326550
4780.1870727539	0.0957666039
4779.7049560547	0.0956439525
4779.2228393555	0.0956966728
4778.7407226563	0.0957421958
4778.2586059570	0.0958440006
4777.7764892578	0.0957996473
4777.2943725586	0.0956777036
4776.8122558594	0.0957706645
4776.3301391602	0.0958557874
4775.8480224609	0.0959875286
4775.3659057617	0.0962591916
4774.8837890625	0.0962670743
4774.4016723633	0.0961221457
4773.9195556641	0.0960524082
4773.4374389648	0.0959769189
4772.9553222656	0.0961198360
4772.4732055664	0.0963044241
4771.9910888672	0.0962339044
4771.5089721680	0.0962353647
4771.0268554688	0.0962493569
4770.5447387695	0.0961595923
4770.0626220703	0.0962379426
4769.5805053711	0.0962466151
4769.0983886719	0.0961695164
4768.6162719727	0.0963155180
4768.1341552734	0.0963719487
4767.6520385742	0.0963260084
4767.1699218750	0.0963978842
4766.6878051758	0.0963262320
4766.2056884766	0.0962802619
4765.7235717773	0.0964114368
4765.2414550781	0.0964252204
4764.7593383789	0.0965064764
4764.2772216797	0.0966249853
4763.7951049805	0.0965156555
4763.3129882813	0.0965133607
4762.8308715820	0.0965605378
4762.3487548828	0.0964542255
4761.8666381836	0.0965175554
4761.3845214844	0.0965760350
4760.9024047852	0.0964701250
4760.4202880859	0.0964873731
4759.9381713867	0.0964777172
4759.4560546875	0.0964649022
4758.9739379883	0.0966162607
4758.4918212891	0.0966322273
4758.0097045898	0.0966230556
4757.5275878906	0.0967405885
4757.0454711914	0.0967697203
4756.5633544922	0.0969153568
4756.0812377930	0.0970716253
4755.5991210938	0.0969481319
4755.1170043945	0.0969095975
4754.6348876953	0.0969097540
4754.1527709961	0.0968053043
4753.6706542969	0.0968960226
4753.1885375977	0.0969396979
4752.7064208984	0.0969076902
4752.2243041992	0.0970941037
4751.7421875000	0.0971463546
4751.2600708008	0.0971222967
4750.7779541016	0.0972997248
4750.2958374023	0.0972900614
4749.8137207031	0.0971668214
4749.3316040039	0.0971665084
