4200.2006835938	0.1088513136
4198.2722167969	0.1075642854
4196.3437500000	0.1056965888
4194.4152832031	0.1052326411
4192.4868164063	0.1041393578
4190.5583496094	0.1035527661
4188.6298828125	0.1018812060
4186.7014160156	0.1005031839
4184.7729492188	0.1007827073
4182.8444824219	0.0997513384
4180.9160156250	0.0987550914
4178.9875488281	0.0975117236
4177.0590820313	0.0964875221
4175.1306152344	0.0967004821
4173.2021484375	0.0955348238
4171.2736816406	0.0937096924
4169.3452148438	0.0929358602
4167.4167480469	0.0928841755
4165.4882812500	0.0931522995
4163.5598144531	0.0923624411
4161.6313476563	0.0909583792
4159.7028808594	0.0912646353
4157.7744140625	0.0921572968
4155.8459472656	0.0919361040
4153.9174804688	0.0910149664
4151.9890136719	0.0902995616
4150.0605468750	0.0909701511
4148.1320800781	0.0917041153
4146.2036132813	0.0910633653
4144.2751464844	0.0904276595
4142.3466796875	0.0909136236
4140.4182128906	0.0917254090
4138.4897460938	0.0914373025
4136.5612792969	0.0902925804
4134.6328125000	0.0898901150
4132.7043457031	0.0907453746
4130.7758789063	0.0913461149
4128.8474121094	0.0908288658
4126.9189453125	0.0901369303
4124.9904785156	0.0900107026
4123.0620117188	0.0904191136
4121.1335449219	0.0906168297
4119.2050781250	0.0902684554
4117.2766113281	0.0899000466
4115.3481445313	0.0900578126
4113.4196777344	0.0904746503
4111.4912109375	0.0903565139
4109.5627441406	0.0897793919
4107.6342773438	0.0893965438
4105.7058105469	0.0897230580
4103.7773437500	0.0903355703
4101.8488769531	0.0902351066
4099.9204101563	0.0894132778
4097.9919433594	0.0888574496
4096.0634765625	0.0893038511
4094.1350097656	0.0900506154
4092.2065429688	0.0899357796
4090.2780761719	0.0892258361
4088.3496093750	0.0892270058
4086.4211425781	0.0899719149
4084.4926757813	0.0902119279
4082.5642089844	0.0897876620
4080.6357421875	0.0897000805
4078.7072753906	0.0903216451
4076.7788085938	0.0908438712
4074.8503417969	0.0906218141
4072.9218750000	0.0901306272
4070.9934082031	0.0901432708
4069.0649414063	0.0904760882
4067.1364746094	0.0904858410
4065.2080078125	0.0902527869
4063.2795410156	0.0901678056
4061.3510742188	0.0903012156
4059.4226074219	0.0902789757
4057.4941406250	0.0900421739
4055.5656738281	0.0899847820
4053.6372070313	0.0901569724
4051.7087402344	0.0904301181
4049.7802734375	0.0906762257
4047.8518066406	0.0908120200
4045.9233398438	0.0907597914
4043.9948730469	0.0907037780
4042.0664062500	0.0908970982
4040.1379394531	0.0910944939
4038.2094726563	0.0911441371
4036.2810058594	0.0911429003
4034.3525390625	0.0911235735
4032.4240722656	0.0911271870
4030.4956054688	0.0913074613
4028.5671386719	0.0915362909
4026.6386718750	0.0914352462
4024.7102050781	0.0911128148
4022.7817382813	0.0908951461
4020.8532714844	0.0909151509
4018.9248046875	0.0911325514
4016.9963378906	0.0913597867
4015.0678710938	0.0914625078
4013.1394042969	0.0915170535
4011.2109375000	0.0915958136
4009.2824707031	0.0916248336
4007.3540039063	0.0916277394
4005.4255371094	0.0916176438
4003.4970703125	0.0916666389
4001.5686035156	0.0918437690
3999.6401367188	0.0919424370
3997.7116699219	0.0918418393
3995.7832031250	0.0917418152
3993.8547363281	0.0917523578
3991.9262695313	0.0916314498
3989.9978027344	0.0915068015
3988.0693359375	0.0917896181
3986.1408691406	0.0921813697
3984.2124023438	0.0922572315
3982.2839355469	0.0922186524
3980.3554687500	0.0922535881
3978.4270019531	0.0921699405
3976.4985351563	0.0919465944
3974.5700683594	0.0918579623
3972.6416015625	0.0919982940
3970.7131347656	0.0922205150
3968.7846679688	0.0924562365
3966.8562011719	0.0926311687
3964.9277343750	0.0924869850
3962.9992675781	0.0920418054
3961.0708007813	0.0917856172
3959.1423339844	0.0919344723
3957.2138671875	0.0922051147
3955.2854003906	0.0923400819
3953.3569335938	0.0920236334
3951.4284667969	0.0910422280
3949.5000000000	0.0900462493
3947.5715332031	0.0899513066
3945.6430664063	0.0902222246
3943.7145996094	0.0899769515
3941.7861328125	0.0900870785
3939.8576660156	0.0911580548
3937.9291992188	0.0921493918
3936.0007324219	0.0918210223
3934.0722656250	0.0898647457
3932.1437988281	0.0881048590
3930.2153320313	0.0885253921
3928.2868652344	0.0898555741
3926.3583984375	0.0899376571
3924.4299316406	0.0893816277
3922.5014648438	0.0892573074
3920.5729980469	0.0884483755
3918.6445312500	0.0868596733
3916.7160644531	0.0869367942
3914.7875976563	0.0895401910
3912.8591308594	0.0922621861
3910.9306640625	0.0933601856
3909.0021972656	0.0926188082
3907.0737304688	0.0889739990
3905.1452636719	0.0827568918
3903.2167968750	0.0775119588
3901.2883300781	0.0760643184
3899.3598632813	0.0788961649
3897.4313964844	0.0846580714
3895.5029296875	0.0886913911
3893.5744628906	0.0875796303
3891.6459960938	0.0848490521
3889.7175292969	0.0849172547
3887.7890625000	0.0845229477
3885.8605957031	0.0821825862
3883.9321289063	0.0818027407
3882.0036621094	0.0822887272
3880.0751953125	0.0831601992
3878.1467285156	0.0861967877
3876.2182617188	0.0874568969
3874.2897949219	0.0851811990
3872.3613281250	0.0812560618
3870.4328613281	0.0777336434
3868.5043945313	0.0779116377
3866.5759277344	0.0796221420
3864.6474609375	0.0799175799
3862.7189941406	0.0817239881
3860.7905273438	0.0855804980
3858.8620605469	0.0871064961
3856.9335937500	0.0813711882
3855.0051269531	0.0682294443
3853.0766601563	0.0604998767
3851.1481933594	0.0692910254
3849.2197265625	0.0822942257
3847.2912597656	0.0889996439
3845.3627929688	0.0890202597
3843.4343261719	0.0855282918
3841.5058593750	0.0809637159
3839.5773925781	0.0761821121
3837.6489257813	0.0738296211
3835.7204589844	0.0757619366
3833.7919921875	0.0793654695
3831.8635253906	0.0829440281
3829.9350585938	0.0863097608
3828.0065917969	0.0880933255
3826.0781250000	0.0879645571
3824.1496582031	0.0846695155
3822.2211914063	0.0778582767
3820.2927246094	0.0745644793
3818.3642578125	0.0765976682
3816.4357910156	0.0789769366
3814.5073242188	0.0836849585
3812.5788574219	0.0899304599
3810.6503906250	0.0917466730
3808.7219238281	0.0876549184
3806.7934570313	0.0831432641
3804.8649902344	0.0815239176
3802.9365234375	0.0785779357
3801.0080566406	0.0767675415
3799.0795898438	0.0801702514
3797.1511230469	0.0843574703
3795.2226562500	0.0883420184
3793.2941894531	0.0925932601
3791.3657226563	0.0950036123
3789.4372558594	0.0954915434
3787.5087890625	0.0948548391
3785.5803222656	0.0937459320
3783.6518554688	0.0930297151
3781.7233886719	0.0917193964
3779.7949218750	0.0899526179
3777.8664550781	0.0906912163
3775.9379882813	0.0934928432
3774.0095214844	0.0944514051
3772.0810546875	0.0916626528
3770.1525878906	0.0877625942
3768.2241210938	0.0866602436
3766.2956542969	0.0879506692
3764.3671875000	0.0898793489
3762.4387207031	0.0904628262
3760.5102539063	0.0882402882
3758.5817871094	0.0862585157
3756.6533203125	0.0859417841
3754.7248535156	0.0828686208
3752.7963867188	0.0744982883
3750.8679199219	0.0667375773
3748.9394531250	0.0668558031
3747.0109863281	0.0681829154
3745.0825195313	0.0661711171
3743.1540527344	0.0700722337
3741.2255859375	0.0794397146
3739.2971191406	0.0829621553
3737.3686523438	0.0785466656
3735.4401855469	0.0726207271
3733.5117187500	0.0723549426
3731.5832519531	0.0787520781
3729.6547851563	0.0860410929
3727.7263183594	0.0887465999
3725.7978515625	0.0879963115
3723.8693847656	0.0875178501
3721.9409179688	0.0883384272
3720.0124511719	0.0903545395
3718.0839843750	0.0925975367
3716.1555175781	0.0925692767
3714.2270507813	0.0880020186
3712.2985839844	0.0812213272
3710.3701171875	0.0796465203
3708.4416503906	0.0849788636
3706.5131835938	0.0911143199
3704.5847167969	0.0930485055
3702.6562500000	0.0915761814
3700.7277832031	0.0916505978
3698.7993164063	0.0942467526
3696.8708496094	0.0961426795
3694.9423828125	0.0953344032
3693.0139160156	0.0906843841
3691.0854492188	0.0828794613
3689.1569824219	0.0778579563
3687.2285156250	0.0815007463
3685.3000488281	0.0893501192
3683.3715820313	0.0942082331
3681.4431152344	0.0943649560
3679.5146484375	0.0900202915
3677.5861816406	0.0809613466
3675.6577148438	0.0728826001
3673.7292480469	0.0731723458
3671.8007812500	0.0755786821
3669.8723144531	0.0768655315
3667.9438476563	0.0828495771
3666.0153808594	0.0910716653
3664.0869140625	0.0960171819
3662.1584472656	0.0975111350
3660.2299804688	0.0965370461
3658.3015136719	0.0929561779
3656.3730468750	0.0894795209
3654.4445800781	0.0883835778
3652.5161132813	0.0844052881
3650.5876464844	0.0755799413
3648.6591796875	0.0710741505
3646.7307128906	0.0772921368
3644.8022460938	0.0873767659
3642.8737792969	0.0939865038
3640.9453125000	0.0966179073
3639.0168457031	0.0975469425
3637.0883789063	0.0974378511
3635.1599121094	0.0962871760
3633.2314453125	0.0936901197
3631.3029785156	0.0871150270
3629.3745117188	0.0794577748
3627.4460449219	0.0812908411
3625.5175781250	0.0904937461
3623.5891113281	0.0957114622
3621.6606445313	0.0938374028
3619.7321777344	0.0892455727
3617.8037109375	0.0880681202
3615.8752441406	0.0896157250
3613.9467773438	0.0899435729
3612.0183105469	0.0892825797
3610.0898437500	0.0887743980
3608.1613769531	0.0899101049
3606.2329101563	0.0938536152
3604.3044433594	0.0977847353
3602.3759765625	0.0989861935
3600.4475097656	0.0985563695
3598.5190429688	0.0980468243
3596.5905761719	0.0973097458
3594.6621093750	0.0970359221
3592.7336425781	0.0978274718
3590.8051757813	0.0970231965
3588.8767089844	0.0933686271
3586.9482421875	0.0916352198
3585.0197753906	0.0948684588
3583.0913085938	0.0990982801
3581.1628417969	0.1012417153
3579.2343750000	0.1019124687
3577.3059082031	0.1022283286
3575.3774414063	0.1026538312
3573.4489746094	0.1031504050
3571.5205078125	0.1022128612
3569.5920410156	0.0980316326
3567.6635742188	0.0932482854
3565.7351074219	0.0932937488
3563.8066406250	0.0975051448
3561.8781738281	0.1011737138
3559.9497070313	0.1030648351
3558.0212402344	0.1041743606
3556.0927734375	0.1045728102
3554.1643066406	0.1040198430
3552.2358398438	0.1034107804
3550.3073730469	0.1033775806
3548.3789062500	0.1028238460
3546.4504394531	0.1016156897
3544.5219726563	0.1016636193
3542.5935058594	0.1034861431
3540.6650390625	0.1053803265
3538.7365722656	0.1061478630
3536.8081054688	0.1062036231
3534.8796386719	0.1063273549
3532.9511718750	0.1065088958
3531.0227050781	0.1062142104
3529.0942382813	0.1054918617
3527.1657714844	0.1050099209
3525.2373046875	0.1048864499
3523.3088378906	0.1051799208
3521.3803710938	0.1063170582
3519.4519042969	0.1077750474
3517.5234375000	0.1086782962
3515.5949707031	0.1090653241
3513.6665039063	0.1090832278
3511.7380371094	0.1086880788
3509.8095703125	0.1084139422
3507.8811035156	0.1087248474
3505.9526367188	0.1089073941
3504.0241699219	0.1083694771
3502.0957031250	0.1082530245
3500.1672363281	0.1094462648
3498.2387695313	0.1107767895
3496.3103027344	0.1112945974
3494.3818359375	0.1116013527
3492.4533691406	0.1121702567
3490.5249023438	0.1126708165
3488.5964355469	0.1128435507
3486.6679687500	0.1128537878
3484.7395019531	0.1129656211
3482.8110351563	0.1132636443
3480.8825683594	0.1136942282
3478.9541015625	0.1142274961
3477.0256347656	0.1147843376
3475.0971679688	0.1152523458
3473.1687011719	0.1156811342
3471.2402343750	0.1159550175
3469.3117675781	0.1157809794
3467.3833007813	0.1154970601
3465.4548339844	0.1157514155
3463.5263671875	0.1163654178
3461.5979003906	0.1168221906
3459.6694335938	0.1171633378
3457.7409667969	0.1175394878
3455.8125000000	0.1179561466
3453.8840332031	0.1184893474
3451.9555664063	0.1188911498
3450.0270996094	0.1186319292
3448.0986328125	0.1179603040
3446.1701660156	0.1177938059
3444.2416992188	0.1183082387
3442.3132324219	0.1189917326
3440.3847656250	0.1194941625
3438.4562988281	0.1195356697
3436.5278320313	0.1190406904
3434.5993652344	0.1184379756
3432.6708984375	0.1181579903
3430.7424316406	0.1181349680
3428.8139648438	0.1181500703
3426.8854980469	0.1181751564
3424.9570312500	0.1180927232
3423.0285644531	0.1177795827
3421.1000976563	0.1174338982
3419.1716308594	0.1173565909
3417.2431640625	0.1175735816
3415.3146972656	0.1177273840
3413.3862304688	0.1175381914
3411.4577636719	0.1172001734
3409.5292968750	0.1169728935
3407.6008300781	0.1168446466
3405.6723632813	0.1168193370
3403.7438964844	0.1167771593
3401.8154296875	0.1161297485
3399.8869628906	0.1149501652
3397.9584960938	0.1144074127
3396.0300292969	0.1147970483
3394.1015625000	0.1149225682
3392.1730957031	0.1142044291
3390.2446289063	0.1136452928
3388.3161621094	0.1138228476
3386.3876953125	0.1140930280
3384.4592285156	0.1141468585
3382.5307617188	0.1141301617
3380.6022949219	0.1139812768
3378.6738281250	0.1138012558
3376.7453613281	0.1138183549
3374.8168945313	0.1140804589
3372.8884277344	0.1143455356
3370.9599609375	0.1138810217
3369.0314941406	0.1125363261
3367.1030273438	0.1114230976
3365.1745605469	0.1113310903
3363.2460937500	0.1119602695
3361.3176269531	0.1126097664
3359.3891601563	0.1128538325
3357.4606933594	0.1128909886
3355.5322265625	0.1131278202
3353.6037597656	0.1134871542
3351.6752929688	0.1135054156
3349.7468261719	0.1133478880
3347.8183593750	0.1137298495
3345.8898925781	0.1146250218
3343.9614257813	0.1153356582
3342.0329589844	0.1155462265
3340.1044921875	0.1153465062
3338.1760253906	0.1150437072
3336.2475585938	0.1153170243
3334.3190917969	0.1163170636
3332.3906250000	0.1173905507
3330.4621582031	0.1181370541
3328.5336914063	0.1185660362
3326.6052246094	0.1187530756
3324.6767578125	0.1190050468
3322.7482910156	0.1196588874
3320.8198242188	0.1204312071
3318.8913574219	0.1209756583
3316.9628906250	0.1215022132
3315.0344238281	0.1220897734
3313.1059570313	0.1226177067
3311.1774902344	0.1230802983
3309.2490234375	0.1232815161
3307.3205566406	0.1228533834
3305.3920898438	0.1221717000
3303.4636230469	0.1223033369
3301.5351562500	0.1233493090
3299.6066894531	0.1244356036
3297.6782226563	0.1252846420
3295.7497558594	0.1259894520
3293.8212890625	0.1261850595
3291.8928222656	0.1260080934
3289.9643554688	0.1262736320
3288.0358886719	0.1271423399
3286.1074218750	0.1280504018
3284.1789550781	0.1286717802
3282.2504882813	0.1291113049
3280.3220214844	0.1294763237
3278.3935546875	0.1298084110
3276.4650878906	0.1300265193
3274.5366210938	0.1300588548
3272.6081542969	0.1298709214
3270.6796875000	0.1294251233
3268.7512207031	0.1292299181
3266.8227539063	0.1294961572
3264.8942871094	0.1296121180
3262.9658203125	0.1293578297
3261.0373535156	0.1289846599
3259.1088867188	0.1285395920
3257.1804199219	0.1277093887
3255.2519531250	0.1264583766
3253.3234863281	0.1253373772
3251.3950195313	0.1246006265
3249.4665527344	0.1237503067
3247.5380859375	0.1221616715
3245.6096191406	0.1201123223
3243.6811523438	0.1183789447
3241.7526855469	0.1169233248
3239.8242187500	0.1153712124
3237.8957519531	0.1137630716
3235.9672851563	0.1117771044
3234.0388183594	0.1089759544
3232.1103515625	0.1062318608
3230.1818847656	0.1045535728
3228.2534179688	0.1033314988
3226.3249511719	0.1018709391
3224.3964843750	0.1004592031
3222.4680175781	0.0991431549
3220.5395507813	0.0977870598
3218.6110839844	0.0966860279
3216.6826171875	0.0959475040
3214.7541503906	0.0952716768
3212.8256835938	0.0945721418
3210.8972167969	0.0940112844
3208.9687500000	0.0936089531
3207.0402832031	0.0933131725
3205.1118164063	0.0930799097
3203.1833496094	0.0927857310
3201.2548828125	0.0922036469
3199.3264160156	0.0913476795
3197.3979492188	0.0907186046
3195.4694824219	0.0905397534
3193.5410156250	0.0903597921
3191.6125488281	0.0898429975
3189.6840820313	0.0891966894
3187.7556152344	0.0885497704
3185.8271484375	0.0877565742
3183.8986816406	0.0869336948
3181.9702148438	0.0862712786
3180.0417480469	0.0856503844
3178.1132812500	0.0848797336
3176.1848144531	0.0840087458
3174.2563476563	0.0832430646
3172.3278808594	0.0825071260
3170.3994140625	0.0814626068
3168.4709472656	0.0800740272
3166.5424804688	0.0787113085
3164.6140136719	0.0775899813
3162.6855468750	0.0765573159
3160.7570800781	0.0753856599
3158.8286132813	0.0740933940
3156.9001464844	0.0728657246
3154.9716796875	0.0713878721
3153.0432128906	0.0691622645
3151.1147460938	0.0667865798
3149.1862792969	0.0651725233
3147.2578125000	0.0640165806
3145.3293457031	0.0627373382
3143.4008789063	0.0612772703
3141.4724121094	0.0595340542
3139.5439453125	0.0576126091
3137.6154785156	0.0558387600
3135.6870117188	0.0541939847
3133.7585449219	0.0525479130
3131.8300781250	0.0510076061
3129.9016113281	0.0496617183
3127.9731445313	0.0484286733
3126.0446777344	0.0471390747
3124.1162109375	0.0456564724
3122.1877441406	0.0441114865
3120.2592773438	0.0427101068
3118.3308105469	0.0414550081
3116.4023437500	0.0402961038
3114.4738769531	0.0395631082
3112.5454101563	0.0396443307
3110.6169433594	0.0400122851
3108.6884765625	0.0399906561
3106.7600097656	0.0397778973
3104.8315429688	0.0398272611
3102.9030761719	0.0403298214
3100.9746093750	0.0412600860
3099.0461425781	0.0423785001
3097.1176757813	0.0434018932
3095.1892089844	0.0446459465
3093.2607421875	0.0465070009
3091.3322753906	0.0484641865
3089.4038085938	0.0499568544
3087.4753417969	0.0511075296
3085.5468750000	0.0524420477
3083.6184082031	0.0543504991
3081.6899414063	0.0563902929
3079.7614746094	0.0577783436
3077.8330078125	0.0587610081
3075.9045410156	0.0604022294
3073.9760742188	0.0627446622
3072.0476074219	0.0647617728
3070.1191406250	0.0657702684
3068.1906738281	0.0659558028
3066.2622070313	0.0664028004
3064.3337402344	0.0677814782
3062.4052734375	0.0693967119
3060.4768066406	0.0704246759
3058.5483398438	0.0708679408
3056.6198730469	0.0713918656
3054.6914062500	0.0723438412
3052.7629394531	0.0732742846
3050.8344726563	0.0738076270
3048.9060058594	0.0741691142
3046.9775390625	0.0747626126
3045.0490722656	0.0754621848
3043.1206054688	0.0758728981
3041.1921386719	0.0761428401
3039.2636718750	0.0766871572
3037.3352050781	0.0773678198
3035.4067382813	0.0777341425
3033.4782714844	0.0779423714
3031.5498046875	0.0783769414
3029.6213378906	0.0789935216
3027.6928710938	0.0796482936
3025.7644042969	0.0802161694
3023.8359375000	0.0806208998
3021.9074707031	0.0805833489
3019.9790039063	0.0793410093
3018.0505371094	0.0772829130
3016.1220703125	0.0765072331
3014.1936035156	0.0776268765
3012.2651367188	0.0791805461
3010.3366699219	0.0804844722
3008.4082031250	0.0816868767
3006.4797363281	0.0826392993
3004.5512695313	0.0832169428
3002.6228027344	0.0835602358
3000.6943359375	0.0837146118
2998.7658691406	0.0836493969
2996.8374023438	0.0836845785
2994.9089355469	0.0840217099
2992.9804687500	0.0842658132
2991.0520019531	0.0841893852
2989.1235351563	0.0842101574
2987.1950683594	0.0846702084
2985.2666015625	0.0853285566
2983.3381347656	0.0856483653
2981.4096679688	0.0853846818
2979.4812011719	0.0850519016
2977.5527343750	0.0852635428
2975.6242675781	0.0858063623
2973.6958007813	0.0861770213
2971.7673339844	0.0863090008
2969.8388671875	0.0863687098
2967.9104003906	0.0866271034
2965.9819335938	0.0871861801
2964.0534667969	0.0876938701
2962.1250000000	0.0878056213
2960.1965332031	0.0875210166
2958.2680664063	0.0873773322
2956.3395996094	0.0877898037
2954.4111328125	0.0882782862
2952.4826660156	0.0885458067
2950.5541992188	0.0887350813
2948.6257324219	0.0886925384
2946.6972656250	0.0884678587
2944.7687988281	0.0884115025
2942.8403320313	0.0886174142
2940.9118652344	0.0889055654
2938.9833984375	0.0890620798
2937.0549316406	0.0891669914
2935.1264648438	0.0894599706
2933.1979980469	0.0898537561
2931.2695312500	0.0899999663
2929.3410644531	0.0897701010
2927.4125976563	0.0896370709
2925.4841308594	0.0899889246
2923.5556640625	0.0904356316
2921.6271972656	0.0906295925
2919.6987304688	0.0906688794
2917.7702636719	0.0906363875
2915.8417968750	0.0904729217
2913.9133300781	0.0902737528
2911.9848632813	0.0903628245
2910.0563964844	0.0907209069
2908.1279296875	0.0909837857
2906.1994628906	0.0910727829
2904.2709960938	0.0912280604
2902.3425292969	0.0915052295
2900.4140625000	0.0917487517
2898.4855957031	0.0918185636
2896.5571289063	0.0916785374
2894.6286621094	0.0916039571
2892.7001953125	0.0918043628
2890.7717285156	0.0920952186
2888.8432617188	0.0922807902
2886.9147949219	0.0923103765
2884.9863281250	0.0923078805
2883.0578613281	0.0924916938
2881.1293945313	0.0927900895
2879.2009277344	0.0929794908
2877.2724609375	0.0930442065
2875.3439941406	0.0929179564
2873.4155273438	0.0926474407
2871.4870605469	0.0926416740
2869.5585937500	0.0929687098
2867.6301269531	0.0932385996
2865.7016601563	0.0933155119
2863.7731933594	0.0933688134
2861.8447265625	0.0934155732
2859.9162597656	0.0933667347
2857.9877929688	0.0933272913
2856.0593261719	0.0934297368
2854.1308593750	0.0936316848
2852.2023925781	0.0938544273
2850.2739257813	0.0940255821
2848.3454589844	0.0940985605
2846.4169921875	0.0941676199
2844.4885253906	0.0943114012
2842.5600585938	0.0944344476
2840.6315917969	0.0943737477
2838.7031250000	0.0942218676
2836.7746582031	0.0942667574
2834.8461914063	0.0944440067
2832.9177246094	0.0945533440
2830.9892578125	0.0946860835
2829.0607910156	0.0948770568
2827.1323242188	0.0949851945
2825.2038574219	0.0950250775
2823.2753906250	0.0950822011
2821.3469238281	0.0951331109
2819.4184570313	0.0951765552
2817.4899902344	0.0952409878
2815.5615234375	0.0953696743
2813.6330566406	0.0955681205
2811.7045898438	0.0957217887
2809.7761230469	0.0957625434
2807.8476562500	0.0958253518
2805.9191894531	0.0959941223
2803.9907226563	0.0961288586
2802.0622558594	0.0961803049
2800.1337890625	0.0961591154
2798.2053222656	0.0960762128
2796.2768554688	0.0960475355
2794.3483886719	0.0961117744
2792.4199218750	0.0962066427
2790.4914550781	0.0962306112
2788.5629882813	0.0962090269
2786.6345214844	0.0962644666
2784.7060546875	0.0963730440
2782.7775878906	0.0964520350
2780.8491210938	0.0965645686
2778.9206542969	0.0967666805
2776.9921875000	0.0968616977
2775.0637207031	0.0967807621
2773.1352539063	0.0967573375
2771.2067871094	0.0968489796
2769.2783203125	0.0968986154
2767.3498535156	0.0969434306
2765.4213867188	0.0970768407
2763.4929199219	0.0971622393
2761.5644531250	0.0971673205
2759.6359863281	0.0971947759
2757.7075195313	0.0973076746
2755.7790527344	0.0974952206
2753.8505859375	0.0976257846
2751.9221191406	0.0976187587
2749.9936523438	0.0975172594
2748.0651855469	0.0974408314
2746.1367187500	0.0974536017
2744.2082519531	0.0975373760
2742.2797851563	0.0976621658
2740.3513183594	0.0977840796
2738.4228515625	0.0978782475
2736.4943847656	0.0979914144
2734.5659179688	0.0981928706
2732.6374511719	0.0983738750
2730.7089843750	0.0984387323
2728.7805175781	0.0984060019
2726.8520507813	0.0983316228
2724.9235839844	0.0983355567
2722.9951171875	0.0983927920
2721.0666503906	0.0984493792
2719.1381835938	0.0985139161
2717.2097167969	0.0985585749
2715.2812500000	0.0986050218
2713.3527832031	0.0986961871
2711.4243164063	0.0987759903
2709.4958496094	0.0987897962
2707.5673828125	0.0988323390
2705.6389160156	0.0989243984
2703.7104492188	0.0989631787
2701.7819824219	0.0989555344
2699.8535156250	0.0990304798
2697.9250488281	0.0991724357
2695.9965820313	0.0992526561
2694.0681152344	0.0993103385
2692.1396484375	0.0993762612
2690.2111816406	0.0994335040
2688.2827148438	0.0994602293
2686.3542480469	0.0994313881
2684.4257812500	0.0994548500
2682.4973144531	0.0995813236
2680.5688476563	0.0997046009
2678.6403808594	0.0997647569
2676.7119140625	0.0998136401
2674.7834472656	0.0998478159
2672.8549804688	0.0998768136
2670.9265136719	0.0999601483
2668.9980468750	0.1000137702
2667.0695800781	0.0999991968
2665.1411132813	0.1000891775
2663.2126464844	0.1003165990
2661.2841796875	0.1004436761
2659.3557128906	0.1004425213
2657.4272460938	0.1004833430
2655.4987792969	0.1005692706
2653.5703125000	0.1006634310
2651.6418457031	0.1007787660
2649.7133789063	0.1008809209
2647.7849121094	0.1008570194
2645.8564453125	0.1007575095
2643.9279785156	0.1008018106
2641.9995117188	0.1009931341
2640.0710449219	0.1011444926
2638.1425781250	0.1011843979
2636.2141113281	0.1011841297
2634.2856445313	0.1012021750
2632.3571777344	0.1012562886
2630.4287109375	0.1012910679
2628.5002441406	0.1012415811
2626.5717773438	0.1012070999
2624.6433105469	0.1013090089
2622.7148437500	0.1014776081
2620.7863769531	0.1016177163
2618.8579101563	0.1017426550
2616.9294433594	0.1018228233
2615.0009765625	0.1018688977
2613.0725097656	0.1019294262
2611.1440429688	0.1019980758
2609.2155761719	0.1020698100
2607.2871093750	0.1021148637
2605.3586425781	0.1021664813
2603.4301757813	0.1022434831
2601.5017089844	0.1022613049
2599.5732421875	0.1022147834
2597.6447753906	0.1021850184
2595.7163085938	0.1022110581
2593.7878417969	0.1022875085
2591.8593750000	0.1024053693
2589.9309082031	0.1025229990
2588.0024414063	0.1025751829
2586.0739746094	0.1025697738
2584.1455078125	0.1026108786
2582.2170410156	0.1027012467
2580.2885742188	0.1027617529
2578.3601074219	0.1027896926
2576.4316406250	0.1028231233
2574.5031738281	0.1028922051
2572.5747070313	0.1029721946
2570.6462402344	0.1030472741
2568.7177734375	0.1030717567
2566.7893066406	0.1030453295
2564.8608398438	0.1030701175
2562.9323730469	0.1031222418
2561.0039062500	0.1031045467
2559.0754394531	0.1030398533
2557.1469726563	0.1030750349
2555.2185058594	0.1031977981
2553.2900390625	0.1032536551
2551.3615722656	0.1032335907
2549.4331054688	0.1032262966
2547.5046386719	0.1032095924
2545.5761718750	0.1031209230
2543.6477050781	0.1031286418
2541.7192382813	0.1032745019
2539.7907714844	0.1033213586
2537.8623046875	0.1031996757
2535.9338378906	0.1030814722
2534.0053710938	0.1030768082
2532.0769042969	0.1030995250
2530.1484375000	0.1031123251
2528.2199707031	0.1031097621
2526.2915039063	0.1030766517
2524.3630371094	0.1029597297
2522.4345703125	0.1027353182
2520.5061035156	0.1025914103
2518.5776367188	0.1026228890
2516.6491699219	0.1027026251
2514.7207031250	0.1026693732
2512.7922363281	0.1025369540
2510.8637695313	0.1023954749
2508.9353027344	0.1023027822
2507.0068359375	0.1022987813
2505.0783691406	0.1023171246
2503.1499023438	0.1023251936
2501.2214355469	0.1022858098
2499.2929687500	0.1022208184
2497.3645019531	0.1021750644
2495.4360351563	0.1021492258
2493.5075683594	0.1021279022
2491.5791015625	0.1020310745
2489.6506347656	0.1019669697
2487.7221679688	0.1020197421
2485.7937011719	0.1020974442
2483.8652343750	0.1020997390
2481.9367675781	0.1020036638
2480.0083007813	0.1018848419
2478.0798339844	0.1018215045
2476.1513671875	0.1018242612
2474.2229003906	0.1017890871
2472.2944335938	0.1017467156
2470.3659667969	0.1016934514
2468.4375000000	0.1015943959
2466.5090332031	0.1015565842
2464.5805664063	0.1015536413
2462.6520996094	0.1015465707
2460.7236328125	0.1015766338
2458.7951660156	0.1016612947
2456.8666992188	0.1016706750
2454.9382324219	0.1016452983
2453.0097656250	0.1017794684
2451.0812988281	0.1019697934
2449.1528320313	0.1020631939
2447.2243652344	0.1020302922
2445.2958984375	0.1019880176
2443.3674316406	0.1019654721
2441.4389648438	0.1019454002
2439.5104980469	0.1019909605
2437.5820312500	0.1020483300
2435.6535644531	0.1021214128
2433.7250976563	0.1022269726
2431.7966308594	0.1023458987
2429.8681640625	0.1024122164
2427.9396972656	0.1024487540
2426.0112304688	0.1025460735
2424.0827636719	0.1026473120
2422.1542968750	0.1027424335
2420.2258300781	0.1028603837
2418.2973632813	0.1030024514
2416.3688964844	0.1031040549
2414.4404296875	0.1031856835
2412.5119628906	0.1032881588
2410.5834960938	0.1033936366
2408.6550292969	0.1035651863
2406.7265625000	0.1037445664
2404.7980957031	0.1038644835
2402.8696289063	0.1039125323
