5140.8103637695	0.0815482140
5140.3282470703	0.0847119465
5139.8461303711	0.0843058228
5139.3640136719	0.0814813897
5138.8818969727	0.0810404792
5138.3997802734	0.0818869099
5137.9176635742	0.0813168660
5137.4355468750	0.0812902227
5136.9534301758	0.0816032514
5136.4713134766	0.0777487829
5135.9891967773	0.0703907907
5135.5070800781	0.0672989786
5135.0249633789	0.0718723163
5134.5428466797	0.0750009194
5134.0607299805	0.0723503008
5133.5786132813	0.0720471591
5133.0964965820	0.0736352354
5132.6143798828	0.0715966672
5132.1322631836	0.0688768253
5131.6501464844	0.0667414442
5131.1680297852	0.0650984496
5130.6859130859	0.0691850111
5130.2037963867	0.0770932138
5129.7216796875	0.0818194002
5129.2395629883	0.0842297301
5128.7574462891	0.0847363994
5128.2753295898	0.0811241195
5127.7932128906	0.0762184188
5127.3110961914	0.0729827508
5126.8289794922	0.0714724883
5126.3468627930	0.0722693056
5125.8647460938	0.0750933588
5125.3826293945	0.0764978752
5124.9005126953	0.0739987567
5124.4183959961	0.0695332438
5123.9362792969	0.0668314695
5123.4541625977	0.0665015653
5122.9720458984	0.0669004321
5122.4899291992	0.0693636909
5122.0078125000	0.0749944896
5121.5256958008	0.0801542550
5121.0435791016	0.0804785267
5120.5614624023	0.0766205713
5120.0793457031	0.0738053247
5119.5972290039	0.0750411302
5119.1151123047	0.0788504332
5118.6329956055	0.0808101222
5118.1508789063	0.0764904991
5117.6687622070	0.0686812028
5117.1866455078	0.0650022328
5116.7045288086	0.0668841600
5116.2224121094	0.0716412440
5115.7402954102	0.0764997303
5115.2581787109	0.0767137259
5114.7760620117	0.0753040686
5114.2939453125	0.0786412507
5113.8118286133	0.0826574564
5113.3297119141	0.0834934711
5112.8475952148	0.0837127343
5112.3654785156	0.0824804232
5111.8833618164	0.0775764883
5111.4012451172	0.0742526725
5110.9191284180	0.0759146735
5110.4370117188	0.0789010897
5109.9548950195	0.0819769800
5109.4727783203	0.0849217847
5108.9906616211	0.0868493691
5108.5085449219	0.0856938660
5108.0264282227	0.0793117657
5107.5443115234	0.0712453127
5107.0621948242	0.0656323805
5106.5800781250	0.0662664473
5106.0979614258	0.0744608566
5105.6158447266	0.0830520540
5105.1337280273	0.0851383954
5104.6516113281	0.0818551853
5104.1694946289	0.0799252018
5103.6873779297	0.0826529786
5103.2052612305	0.0832334310
5102.7231445313	0.0766243488
5102.2410278320	0.0703577399
5101.7589111328	0.0709330961
5101.2767944336	0.0755131617
5100.7946777344	0.0789640546
5100.3125610352	0.0773588195
5099.8304443359	0.0732752085
5099.3483276367	0.0717359185
5098.8662109375	0.0724473074
5098.3840942383	0.0731059313
5097.9019775391	0.0729968995
5097.4198608398	0.0748306960
5096.9377441406	0.0769445747
5096.4556274414	0.0740685016
5095.9735107422	0.0710889027
5095.4913940430	0.0745001063
5095.0092773438	0.0798514336
5094.5271606445	0.0813428760
5094.0450439453	0.0803028420
5093.5629272461	0.0802124366
5093.0808105469	0.0821216181
5092.5986938477	0.0826485381
5092.1165771484	0.0804833919
5091.6344604492	0.0799844563
5091.1523437500	0.0787511468
5090.6702270508	0.0731279254
5090.1881103516	0.0689291283
5089.7059936523	0.0675474554
5089.2238769531	0.0672817156
5088.7417602539	0.0720426887
5088.2596435547	0.0789274424
5087.7775268555	0.0805406198
5087.2954101563	0.0793028846
5086.8132934570	0.0802036971
5086.3311767578	0.0812244788
5085.8490600586	0.0795401558
5085.3669433594	0.0785680339
5084.8848266602	0.0828805268
5084.4027099609	0.0882358775
5083.9205932617	0.0860678479
5083.4384765625	0.0798349977
5082.9563598633	0.0789543688
5082.4742431641	0.0826416463
5081.9921264648	0.0873730630
5081.5100097656	0.0906686708
5081.0278930664	0.0889836922
5080.5457763672	0.0844880417
5080.0636596680	0.0805194601
5079.5815429688	0.0760523751
5079.0994262695	0.0706948861
5078.6173095703	0.0676895976
5078.1351928711	0.0699793696
5077.6530761719	0.0728964582
5077.1709594727	0.0707877725
5076.6888427734	0.0679965168
5076.2067260742	0.0691718683
5075.7246093750	0.0719825625
5075.2424926758	0.0765015483
5074.7603759766	0.0852758214
5074.2782592773	0.0950801671
5073.7961425781	0.0974017009
5073.3140258789	0.0871170312
5072.8319091797	0.0729810074
5072.3497924805	0.0672243536
5071.8676757813	0.0679736584
5071.3855590820	0.0685980022
5070.9034423828	0.0700462833
5070.4213256836	0.0742488652
5069.9392089844	0.0787451938
5069.4570922852	0.0798386410
5068.9749755859	0.0785331056
5068.4928588867	0.0794552565
5068.0107421875	0.0815012455
5067.5286254883	0.0809587836
5067.0465087891	0.0811700523
5066.5643920898	0.0829263106
5066.0822753906	0.0799947828
5065.6001586914	0.0755661428
5065.1180419922	0.0761774257
5064.6359252930	0.0781603828
5064.1538085938	0.0789232254
5063.6716918945	0.0786461160
5063.1895751953	0.0761659741
5062.7074584961	0.0737103447
5062.2253417969	0.0740100071
5061.7432250977	0.0762399584
5061.2611083984	0.0770822093
5060.7789916992	0.0750738159
5060.2968750000	0.0733007342
5059.8147583008	0.0743018091
5059.3326416016	0.0775764883
5058.8505249023	0.0829549432
5058.3684082031	0.0865347758
5057.8862915039	0.0831513554
5057.4041748047	0.0788433030
5056.9220581055	0.0792180002
5056.4399414063	0.0792432353
5055.9578247070	0.0781437457
5055.4757080078	0.0799966827
5054.9935913086	0.0853714123
5054.5114746094	0.0901734456
5054.0293579102	0.0894758999
5053.5472412109	0.0836219937
5053.0651245117	0.0769797489
5052.5830078125	0.0742306188
5052.1008911133	0.0748459548
5051.6187744141	0.0735505968
5051.1366577148	0.0697328299
5050.6545410156	0.0684477314
5050.1724243164	0.0706850514
5049.6903076172	0.0706977174
5049.2081909180	0.0694333985
5048.7260742188	0.0718664154
5048.2439575195	0.0735897273
5047.7618408203	0.0728572682
5047.2797241211	0.0743200257
5046.7976074219	0.0766385794
5046.3154907227	0.0765265599
5045.8333740234	0.0756093413
5045.3512573242	0.0784367546
5044.8691406250	0.0841698050
5044.3870239258	0.0861564130
5043.9049072266	0.0852002874
5043.4227905273	0.0854443014
5042.9406738281	0.0847317800
5042.4585571289	0.0811804757
5041.9764404297	0.0750912949
5041.4943237305	0.0696453899
5041.0122070313	0.0702461079
5040.5300903320	0.0750556290
5040.0479736328	0.0785448924
5039.5658569336	0.0814857483
5039.0837402344	0.0840180665
5038.6016235352	0.0837495849
5038.1195068359	0.0821733847
5037.6373901367	0.0790442899
5037.1552734375	0.0750523061
5036.6731567383	0.0743630603
5036.1910400391	0.0749546513
5035.7089233398	0.0738396645
5035.2268066406	0.0722520649
5034.7446899414	0.0720689744
5034.2625732422	0.0753142908
5033.7804565430	0.0782094151
5033.2983398438	0.0756712705
5032.8162231445	0.0709524825
5032.3341064453	0.0688331425
5031.8519897461	0.0713126361
5031.3698730469	0.0770377293
5030.8877563477	0.0817094445
5030.4056396484	0.0845739171
5029.9235229492	0.0851846039
5029.4414062500	0.0828122050
5028.9592895508	0.0804957822
5028.4771728516	0.0783466771
5027.9950561523	0.0760411173
5027.5129394531	0.0772351325
5027.0308227539	0.0817781091
5026.5487060547	0.0826782510
5026.0665893555	0.0763283893
5025.5844726563	0.0685197487
5025.1023559570	0.0652896315
5024.6202392578	0.0680605397
5024.1381225586	0.0722894445
5023.6560058594	0.0729552805
5023.1738891602	0.0734612793
5022.6917724609	0.0749051571
5022.2096557617	0.0744262934
5021.7275390625	0.0737879947
5021.2454223633	0.0729607046
5020.7633056641	0.0708822086
5020.2811889648	0.0700430274
5019.7990722656	0.0705547482
5019.3169555664	0.0720546097
5018.8348388672	0.0755453557
5018.3527221680	0.0780598670
5017.8706054688	0.0786779225
5017.3884887695	0.0784401596
5016.9063720703	0.0744444579
5016.4242553711	0.0697786734
5015.9421386719	0.0708565190
5015.4600219727	0.0747557580
5014.9779052734	0.0768754482
5014.4957885742	0.0759344026
5014.0136718750	0.0731623322
5013.5315551758	0.0736938789
5013.0494384766	0.0751522556
5012.5673217773	0.0729827508
5012.0852050781	0.0731868073
5011.6030883789	0.0757252574
5011.1209716797	0.0746889189
5010.6388549805	0.0725156367
5010.1567382813	0.0718094856
5009.6746215820	0.0739881322
5009.1925048828	0.0794326589
5008.7103881836	0.0829653740
5008.2282714844	0.0819782242
5007.7461547852	0.0769186392
5007.2640380859	0.0688170567
5006.7819213867	0.0641123056
5006.2998046875	0.0650163293
5005.8176879883	0.0681554228
5005.3355712891	0.0737502575
5004.8534545898	0.0772149116
5004.3713378906	0.0762088299
5003.8892211914	0.0762084275
5003.4071044922	0.0750930756
5002.9249877930	0.0725135207
5002.4428710938	0.0747041330
5001.9607543945	0.0791371763
5001.4786376953	0.0819218531
5000.9965209961	0.0847133696
5000.5144042969	0.0849693567
5000.0322875977	0.0809132755
4999.5501708984	0.0773890167
4999.0680541992	0.0773573369
4998.5859375000	0.0802865550
4998.1038208008	0.0821548030
4997.6217041016	0.0791738927
4997.1395874023	0.0765168667
4996.6574707031	0.0780230314
4996.1753540039	0.0809764341
4995.6932373047	0.0842982158
4995.2111206055	0.0846262053
4994.7290039063	0.0813166201
4994.2468872070	0.0810288712
4993.7647705078	0.0824493766
4993.2826538086	0.0814428404
4992.8005371094	0.0823395625
4992.3184204102	0.0859975666
4991.8363037109	0.0886178985
4991.3541870117	0.0872778967
4990.8720703125	0.0807250291
4990.3899536133	0.0740595981
4989.9078369141	0.0709395111
4989.4257202148	0.0704047680
4988.9436035156	0.0733716264
4988.4614868164	0.0763699934
4987.9793701172	0.0753243640
4987.4972534180	0.0733866692
4987.0151367188	0.0725132227
4986.5330200195	0.0740943775
4986.0509033203	0.0794969350
4985.5687866211	0.0826937258
4985.0866699219	0.0800911263
4984.6045532227	0.0756430477
4984.1224365234	0.0741918907
4983.6403198242	0.0776330009
4983.1582031250	0.0797545686
4982.6760864258	0.0760429427
4982.1939697266	0.0719389990
4981.7118530273	0.0706267059
4981.2297363281	0.0738001168
4980.7476196289	0.0818567798
4980.2655029297	0.0848927721
4979.7833862305	0.0783805624
4979.3012695313	0.0724614263
4978.8191528320	0.0724070892
4978.3370361328	0.0740250275
4977.8549194336	0.0743555352
4977.3728027344	0.0733933225
4976.8906860352	0.0736840591
4976.4085693359	0.0759507716
4975.9264526367	0.0771652237
4975.4443359375	0.0786875114
4974.9622192383	0.0815347284
4974.4801025391	0.0809922442
4973.9979858398	0.0775932074
4973.5158691406	0.0750554428
4973.0337524414	0.0736030564
4972.5516357422	0.0753788576
4972.0695190430	0.0795244575
4971.5874023438	0.0826179087
4971.1052856445	0.0862284824
4970.6231689453	0.0887645856
4970.1410522461	0.0877158642
4969.6589355469	0.0857628360
4969.1768188477	0.0831394196
4968.6947021484	0.0801879615
4968.2125854492	0.0783585832
4967.7304687500	0.0766764432
4967.2483520508	0.0762403682
4966.7662353516	0.0760920420
4966.2841186523	0.0738217756
4965.8020019531	0.0737777129
4965.3198852539	0.0757398009
4964.8377685547	0.0734309331
4964.3556518555	0.0713769421
4963.8735351563	0.0749276504
4963.3914184570	0.0789273530
4962.9093017578	0.0805147588
4962.4271850586	0.0802262053
4961.9450683594	0.0788735896
4961.4629516602	0.0778099373
4960.9808349609	0.0751942322
4960.4987182617	0.0722131729
4960.0166015625	0.0724191964
4959.5344848633	0.0739916340
4959.0523681641	0.0769781396
4958.5702514648	0.0815298557
4958.0881347656	0.0822153986
4957.6060180664	0.0800837725
4957.1239013672	0.0797002017
4956.6417846680	0.0791541412
4956.1596679688	0.0788034424
4955.6775512695	0.0799778849
4955.1954345703	0.0819517747
4954.7133178711	0.0840996429
4954.2312011719	0.0805390701
4953.7490844727	0.0723105222
4953.2669677734	0.0684702843
4952.7848510742	0.0688402355
4952.3027343750	0.0734944865
4951.8206176758	0.0817798078
4951.3385009766	0.0833980516
4950.8563842773	0.0780296549
4950.3742675781	0.0743925944
4949.8921508789	0.0739965439
4949.4100341797	0.0772756785
4948.9279174805	0.0838688239
4948.4458007813	0.0870515332
4947.9636840820	0.0846059769
4947.4815673828	0.0807898864
4946.9994506836	0.0783248842
4946.5173339844	0.0787311941
4946.0352172852	0.0782653913
4945.5531005859	0.0739887804
4945.0709838867	0.0709416047
4944.5888671875	0.0694631338
4944.1067504883	0.0688168481
4943.6246337891	0.0718746930
4943.1425170898	0.0742986500
4942.6604003906	0.0742183998
4942.1782836914	0.0759280473
4941.6961669922	0.0781090707
4941.2140502930	0.0789529681
4940.7319335938	0.0786207989
4940.2498168945	0.0762854069
4939.7677001953	0.0759617463
4939.2855834961	0.0796995163
4938.8034667969	0.0828495100
4938.3213500977	0.0842503160
4937.8392333984	0.0840047747
4937.3571166992	0.0816519260
4936.8750000000	0.0789356157
4936.3928833008	0.0750562698
4935.9107666016	0.0730981603
4935.4286499023	0.0771986172
4934.9465332031	0.0801854804
4934.4644165039	0.0788657367
4933.9822998047	0.0805625618
4933.5001831055	0.0848124549
4933.0180664063	0.0861759484
4932.5359497070	0.0842162818
4932.0538330078	0.0807502568
4931.5717163086	0.0791492313
4931.0895996094	0.0781003013
4930.6074829102	0.0729076415
4930.1253662109	0.0700796768
4929.6432495117	0.0754860640
4929.1611328125	0.0818955675
4928.6790161133	0.0853545591
4928.1968994141	0.0852216482
4927.7147827148	0.0815630481
4927.2326660156	0.0788647756
4926.7505493164	0.0756343901
4926.2684326172	0.0723986179
4925.7863159180	0.0750801191
4925.3041992188	0.0797377378
4924.8220825195	0.0801864341
4924.3399658203	0.0764950067
4923.8578491211	0.0718264654
4923.3757324219	0.0719004124
4922.8936157227	0.0768274739
4922.4114990234	0.0802183524
4921.9293823242	0.0820648968
4921.4472656250	0.0837388411
4920.9651489258	0.0811366662
4920.4830322266	0.0770773590
4920.0009155273	0.0761214942
4919.5187988281	0.0737990364
4919.0366821289	0.0689128339
4918.5545654297	0.0674296245
4918.0724487305	0.0721138343
4917.5903320313	0.0784744248
4917.1082153320	0.0808106139
4916.6260986328	0.0800739899
4916.1439819336	0.0794936717
4915.6618652344	0.0800860077
4915.1797485352	0.0816956013
4914.6976318359	0.0801032931
4914.2155151367	0.0759683773
4913.7333984375	0.0760791823
4913.2512817383	0.0771072209
4912.7691650391	0.0758502036
4912.2870483398	0.0777007639
4911.8049316406	0.0799726248
4911.3228149414	0.0776871368
4910.8406982422	0.0753620118
4910.3585815430	0.0753079876
4909.8764648438	0.0750179663
4909.3943481445	0.0741642565
4908.9122314453	0.0749421641
4908.4301147461	0.0790216476
4907.9479980469	0.0822465271
4907.4658813477	0.0798686370
4906.9837646484	0.0745302141
4906.5016479492	0.0712282956
4906.0195312500	0.0733986571
4905.5374145508	0.0805563554
4905.0552978516	0.0861004815
4904.5731811523	0.0854732916
4904.0910644531	0.0818909481
4903.6089477539	0.0786259174
4903.1268310547	0.0739055425
4902.6447143555	0.0690181404
4902.1625976563	0.0693914145
4901.6804809570	0.0750487968
4901.1983642578	0.0788118914
4900.7162475586	0.0771985501
4900.2341308594	0.0761049315
4899.7520141602	0.0767042488
4899.2698974609	0.0728508160
4898.7877807617	0.0683687627
4898.3056640625	0.0698997527
4897.8235473633	0.0748306438
4897.3414306641	0.0812725425
4896.8593139648	0.0843985528
4896.3771972656	0.0798728317
4895.8950805664	0.0774014816
4895.4129638672	0.0789312348
4894.9308471680	0.0747956187
4894.4487304688	0.0664102137
4893.9666137695	0.0602919348
4893.4844970703	0.0612360239
4893.0023803711	0.0702457726
4892.5202636719	0.0794411749
4892.0381469727	0.0839119405
4891.5560302734	0.0852079764
4891.0739135742	0.0823088363
4890.5917968750	0.0775469318
4890.1096801758	0.0767865628
4889.6275634766	0.0786663443
4889.1454467773	0.0790727660
4888.6633300781	0.0779211447
4888.1812133789	0.0769711286
4887.6990966797	0.0776495039
4887.2169799805	0.0793223083
4886.7348632813	0.0817580894
4886.2527465820	0.0840545669
4885.7706298828	0.0821314082
4885.2885131836	0.0776118264
4884.8063964844	0.0753717199
4884.3242797852	0.0729034096
4883.8421630859	0.0697630420
4883.3600463867	0.0717107952
4882.8779296875	0.0778017640
4882.3958129883	0.0812887475
4881.9136962891	0.0797270387
4881.4315795898	0.0785192773
4880.9494628906	0.0829217210
4880.4673461914	0.0868699178
4879.9852294922	0.0833071843
4879.5031127930	0.0777042285
4879.0209960938	0.0769409910
4878.5388793945	0.0791644827
4878.0567626953	0.0801183134
4877.5746459961	0.0789071470
4877.0925292969	0.0784498677
4876.6104125977	0.0812607482
4876.1282958984	0.0845243633
4875.6461791992	0.0864053220
4875.1640625000	0.0869137198
4874.6819458008	0.0833956972
4874.1998291016	0.0781667680
4873.7177124023	0.0766842291
4873.2355957031	0.0766920075
4872.7534790039	0.0753981620
4872.2713623047	0.0778916255
4871.7892456055	0.0846907794
4871.3071289063	0.0887049809
4870.8250122070	0.0879843310
4870.3428955078	0.0845112726
4869.8607788086	0.0823508576
4869.3786621094	0.0845847130
4868.8965454102	0.0852975249
4868.4144287109	0.0812924355
4867.9323120117	0.0769629031
4867.4501953125	0.0748178437
4866.9680786133	0.0769514963
4866.4859619141	0.0811982602
4866.0038452148	0.0819071010
4865.5217285156	0.0797176138
4865.0396118164	0.0774428472
4864.5574951172	0.0778834522
4864.0753784180	0.0830220953
4863.5932617188	0.0876737237
4863.1111450195	0.0860472098
4862.6290283203	0.0801555887
4862.1469116211	0.0770807862
4861.6647949219	0.0806720406
4861.1826782227	0.0848695785
4860.7005615234	0.0823906884
4860.2184448242	0.0779961646
4859.7363281250	0.0775281191
4859.2542114258	0.0768930987
4858.7720947266	0.0752778649
4858.2899780273	0.0758020952
4857.8078613281	0.0763340965
4857.3257446289	0.0749804080
4856.8436279297	0.0732385591
4856.3615112305	0.0749645010
4855.8793945313	0.0801438838
4855.3972778320	0.0812444240
4854.9151611328	0.0772262067
4854.4330444336	0.0754665360
4853.9509277344	0.0775458291
4853.4688110352	0.0780953094
4852.9866943359	0.0750976577
4852.5045776367	0.0734779015
4852.0224609375	0.0747750998
4851.5403442383	0.0742542073
4851.0582275391	0.0730619207
4850.5761108398	0.0752076805
4850.0939941406	0.0768360272
4849.6118774414	0.0760513246
4849.1297607422	0.0778763816
4848.6476440430	0.0822073594
4848.1655273438	0.0834219456
4847.6834106445	0.0806394145
4847.2012939453	0.0783084780
4846.7191772461	0.0776601210
4846.2370605469	0.0761008039
4845.7549438477	0.0747480690
4845.2728271484	0.0748407543
4844.7907104492	0.0748199299
4844.3085937500	0.0766803324
4843.8264770508	0.0799701363
4843.3443603516	0.0794301108
4842.8622436523	0.0772714764
4842.3801269531	0.0769031346
4841.8980102539	0.0758287236
4841.4158935547	0.0764586106
4840.9337768555	0.0807755068
4840.4516601563	0.0838087648
4839.9695434570	0.0837343261
4839.4874267578	0.0821443871
4839.0053100586	0.0795371681
4838.5231933594	0.0761094689
4838.0410766602	0.0738561675
4837.5589599609	0.0760107189
4837.0768432617	0.0796518400
4836.5947265625	0.0784081593
4836.1126098633	0.0751612708
4835.6304931641	0.0768351331
4835.1483764648	0.0800381377
4834.6662597656	0.0797475651
4834.1841430664	0.0799093992
4833.7020263672	0.0815716162
4833.2199096680	0.0801537856
4832.7377929688	0.0752138719
4832.2556762695	0.0703484565
4831.7735595703	0.0694194287
4831.2914428711	0.0723259225
4830.8093261719	0.0763003752
4830.3272094727	0.0801105946
4829.8450927734	0.0821133032
4829.3629760742	0.0814937502
4828.8808593750	0.0805839747
4828.3987426758	0.0809252858
4827.9166259766	0.0820083693
4827.4345092773	0.0831689388
4826.9523925781	0.0816093460
4826.4702758789	0.0781235993
4825.9881591797	0.0785882324
4825.5060424805	0.0814737603
4825.0239257813	0.0824001804
4824.5418090820	0.0802177638
4824.0596923828	0.0739978328
4823.5775756836	0.0695770234
4823.0954589844	0.0712628216
4822.6133422852	0.0735405385
4822.1312255859	0.0736077875
4821.6491088867	0.0730032325
4821.1669921875	0.0732524395
4820.6848754883	0.0758192837
4820.2027587891	0.0770895407
4819.7206420898	0.0762401223
4819.2385253906	0.0794025734
4818.7564086914	0.0837090313
4818.2742919922	0.0840957239
4817.7921752930	0.0834010616
4817.3100585938	0.0811335444
4816.8279418945	0.0777939856
4816.3458251953	0.0773451105
4815.8637084961	0.0783974305
4815.3815917969	0.0794570297
4814.8994750977	0.0798021257
4814.4173583984	0.0785412043
4813.9352416992	0.0792880654
4813.4531250000	0.0827272236
4812.9710083008	0.0839709193
4812.4888916016	0.0825207755
4812.0067749023	0.0815913752
4811.5246582031	0.0814650133
4811.0425415039	0.0795207843
4810.5604248047	0.0769519284
4810.0783081055	0.0806476772
4809.5961914063	0.0894274265
4809.1140747070	0.0927279070
4808.6319580078	0.0892425925
4808.1498413086	0.0856001601
4807.6677246094	0.0834944174
4807.1856079102	0.0816747919
4806.7034912109	0.0797368288
4806.2213745117	0.0799044818
4805.7392578125	0.0822291598
4805.2571411133	0.0801215619
4804.7750244141	0.0741416961
4804.2929077148	0.0711420774
4803.8107910156	0.0700033903
4803.3286743164	0.0698784441
4802.8465576172	0.0728977844
4802.3644409180	0.0759994611
4801.8823242188	0.0772111341
4801.4002075195	0.0775850341
4800.9180908203	0.0765711665
4800.4359741211	0.0754411817
4799.9538574219	0.0764988661
4799.4717407227	0.0791427642
4798.9896240234	0.0827889964
4798.5075073242	0.0853776187
4798.0253906250	0.0837077126
4797.5432739258	0.0808598250
4797.0611572266	0.0805832297
4796.5790405273	0.0809910670
4796.0969238281	0.0801158026
4795.6148071289	0.0780610442
4795.1326904297	0.0769726336
4794.6505737305	0.0790535733
4794.1684570313	0.0824341327
4793.6863403320	0.0830759406
4793.2042236328	0.0800292417
4792.7221069336	0.0776643232
4792.2399902344	0.0793373138
4791.7578735352	0.0811300799
4791.2757568359	0.0795765296
4790.7936401367	0.0769696683
4790.3115234375	0.0743735954
4789.8294067383	0.0744425207
4789.3472900391	0.0801405758
4788.8651733398	0.0848135203
4788.3830566406	0.0849191174
4787.9009399414	0.0857353359
4787.4188232422	0.0855782479
4786.9367065430	0.0800452307
4786.4545898438	0.0732116848
4785.9724731445	0.0719374716
4785.4903564453	0.0757027641
4785.0082397461	0.0772355050
4784.5261230469	0.0727470219
4784.0440063477	0.0667976812
4783.5618896484	0.0657808930
4783.0797729492	0.0691843778
4782.5976562500	0.0733890310
4782.1155395508	0.0771951824
4781.6334228516	0.0787099376
4781.1513061523	0.0771519169
4780.6691894531	0.0736433268
4780.1870727539	0.0702914447
4779.7049560547	0.0713302046
4779.2228393555	0.0759351104
4778.7407226563	0.0780739337
4778.2586059570	0.0768560171
4777.7764892578	0.0761445016
4777.2943725586	0.0776803643
4776.8122558594	0.0803437084
4776.3301391602	0.0822714195
4775.8480224609	0.0825556144
4775.3659057617	0.0805626586
4774.8837890625	0.0761665031
4774.4016723633	0.0722104162
4773.9195556641	0.0704857782
4773.4374389648	0.0706808344
4772.9553222656	0.0725879297
4772.4732055664	0.0749740079
4771.9910888672	0.0793465450
4771.5089721680	0.0834127814
4771.0268554688	0.0798270106
4770.5447387695	0.0738458782
4770.0626220703	0.0753699616
4769.5805053711	0.0806261599
4769.0983886719	0.0833000690
4768.6162719727	0.0841234028
4768.1341552734	0.0825770870
4767.6520385742	0.0784288198
4767.1699218750	0.0752576143
4766.6878051758	0.0727065876
4766.2056884766	0.0704171881
4765.7235717773	0.0698987544
4765.2414550781	0.0696015060
4764.7593383789	0.0707412809
4764.2772216797	0.0739651099
4763.7951049805	0.0767642930
4763.3129882813	0.0795326233
4762.8308715820	0.0815052092
4762.3487548828	0.0807841495
4761.8666381836	0.0783607513
4761.3845214844	0.0761373267
4760.9024047852	0.0761242732
4760.4202880859	0.0776051730
4759.9381713867	0.0781667009
4759.4560546875	0.0793586299
4758.9739379883	0.0812543482
4758.4918212891	0.0799201280
4758.0097045898	0.0764450580
4757.5275878906	0.0744665712
4757.0454711914	0.0737125948
4756.5633544922	0.0734212473
4756.0812377930	0.0716522634
4755.5991210938	0.0685213730
4755.1170043945	0.0696651489
4754.6348876953	0.0737700760
4754.1527709961	0.0748976842
4753.6706542969	0.0763696507
4753.1885375977	0.0805449560
4752.7064208984	0.0823707953
4752.2243041992	0.0802195445
4751.7421875000	0.0771021247
4751.2600708008	0.0757529885
4750.7779541016	0.0768460631
4750.2958374023	0.0788534507
4749.8137207031	0.0786078945
4749.3316040039	0.0739480779
4748.8494873047	0.0695172325
4748.3673706055	0.0710789934
4747.8852539063	0.0756578669
4747.4031372070	0.0790052488
4746.9210205078	0.0816877484
4746.4389038086	0.0822501779
4745.9567871094	0.0810872391
4745.4746704102	0.0816011280
4744.9925537109	0.0813799053
4744.5104370117	0.0797510818
4744.0283203125	0.0784902498
4743.5462036133	0.0768359303
4743.0640869141	0.0786961690
4742.5819702148	0.0831573457
4742.0998535156	0.0828794986
4741.6177368164	0.0784789249
4741.1356201172	0.0742447451
4740.6535034180	0.0740420297
4740.1713867188	0.0794873312
4739.6892700195	0.0842854232
4739.2071533203	0.0826874897
4738.7250366211	0.0796565935
4738.2429199219	0.0800976753
4737.7608032227	0.0797913671
4737.2786865234	0.0770950019
4736.7965698242	0.0764157325
4736.3144531250	0.0806405917
4735.8323364258	0.0855898559
4735.3502197266	0.0845339224
4734.8681030273	0.0823225677
4734.3859863281	0.0830764398
4733.9038696289	0.0818350315
4733.4217529297	0.0815196410
4732.9396362305	0.0835119486
4732.4575195313	0.0825581178
4731.9754028320	0.0819754824
4731.4932861328	0.0838702098
4731.0111694336	0.0840116292
4730.5290527344	0.0830428079
4730.0469360352	0.0829453245
4729.5648193359	0.0837492421
4729.0827026367	0.0849175006
4728.6005859375	0.0840376019
4728.1184692383	0.0812683329
4727.6363525391	0.0797097459
4727.1542358398	0.0797678083
4726.6721191406	0.0811712444
4726.1900024414	0.0835445449
4725.7078857422	0.0838201195
4725.2257690430	0.0807534382
4724.7436523438	0.0757737011
4724.2615356445	0.0733362511
4723.7794189453	0.0778551102
4723.2973022461	0.0809517354
4722.8151855469	0.0754319727
4722.3330688477	0.0718968064
4721.8509521484	0.0767444298
4721.3688354492	0.0837940946
4720.8867187500	0.0869383514
4720.4046020508	0.0840101838
4719.9224853516	0.0795814693
4719.4403686523	0.0783180892
4718.9582519531	0.0797221810
4718.4761352539	0.0831116140
4717.9940185547	0.0854987577
4717.5119018555	0.0845352784
4717.0297851563	0.0817873403
4716.5476684570	0.0751775503
4716.0655517578	0.0674314350
4715.5834350586	0.0684054866
4715.1013183594	0.0740070418
4714.6192016602	0.0732578039
4714.1370849609	0.0688986331
4713.6549682617	0.0684838593
4713.1728515625	0.0730948448
4712.6907348633	0.0780472830
4712.2086181641	0.0790233836
4711.7265014648	0.0783695281
4711.2443847656	0.0777859092
4710.7622680664	0.0741578713
4710.2801513672	0.0710362494
4709.7980346680	0.0743249431
4709.3159179688	0.0787950978
4708.8338012695	0.0796135366
4708.3516845703	0.0787171051
4707.8695678711	0.0764438212
4707.3874511719	0.0750991926
4706.9053344727	0.0769153386
4706.4232177734	0.0794532076
4705.9411010742	0.0815651119
4705.4589843750	0.0828186646
4704.9768676758	0.0834740475
4704.4947509766	0.0862545595
4704.0126342773	0.0891721770
4703.5305175781	0.0871538222
4703.0484008789	0.0812338367
4702.5662841797	0.0758804232
4702.0841674805	0.0746353641
4701.6020507813	0.0773621947
4701.1199340820	0.0784139559
4700.6378173828	0.0761101469
4700.1557006836	0.0760020465
4699.6735839844	0.0798345730
4699.1914672852	0.0826383308
4698.7093505859	0.0805250406
4698.2272338867	0.0769383386
4697.7451171875	0.0772921368
4697.2630004883	0.0785999894
4696.7808837891	0.0775784403
4696.2987670898	0.0790584236
4695.8166503906	0.0837958008
4695.3345336914	0.0869237408
4694.8524169922	0.0862741992
4694.3703002930	0.0829287171
4693.8881835938	0.0818106532
4693.4060668945	0.0832125843
4692.9239501953	0.0819997936
4692.4418334961	0.0787120834
4691.9597167969	0.0756264329
4691.4776000977	0.0751147047
