[Min.]	[mV]
0.20399999999999999	57.829597473144531
0.20533333333333334	57.828556060791016
0.20666666666666667	57.818290710449219
0.20799999999999999	57.814273834228516
0.20933333333333334	57.814273834228516
0.21066666666666667	57.814273834228516
0.21199999999999999	57.815017700195313
0.21333333333333335	57.819183349609375
0.21466666666666667	57.811000823974609
0.216	57.805644989013672
0.21733333333333332	57.809066772460938
0.21866666666666668	57.809066772460938
0.22	57.807281494140625
0.22133333333333333	57.804752349853516
0.22266666666666668	57.804603576660156
0.224	57.807132720947266
0.22533333333333333	57.808769226074219
0.22666666666666666	57.807430267333984
0.22800000000000001	57.805347442626953
0.22933333333333333	57.802074432373047
0.23066666666666666	57.797908782958984
0.23200000000000001	57.796566009521484
0.23333333333333334	57.801033020019531
0.23466666666666666	57.800289154052734
0.23599999999999999	57.800586700439453
0.23733333333333334	57.804157257080078
0.23866666666666667	57.8037109375
0.23999999999999999	57.798206329345703
0.24133333333333334	57.799842834472656
0.24266666666666667	57.801181793212891
0.24399999999999999	57.797756195068359
0.24533333333333332	57.794929504394531
0.24666666666666667	57.788234710693359
0.248	57.787044525146484
0.24933333333333332	57.786300659179688
0.25066666666666665	57.783920288085937
0.252	57.786598205566406
0.25333333333333335	57.79522705078125
0.25466666666666665	57.801479339599609
0.25600000000000001	57.805049896240234
0.25733333333333336	57.807727813720703
0.25866666666666666	57.811744689941406
0.26000000000000001	57.815910339355469
0.26133333333333331	57.822605133056641
0.26266666666666666	57.823051452636719
0.26400000000000001	57.817249298095703
0.26533333333333331	57.817695617675781
0.26666666666666666	57.824539184570312
0.26800000000000002	57.831531524658203
0.26933333333333331	57.835700988769531
0.27066666666666667	57.839420318603516
0.27200000000000002	57.845222473144531
0.27333333333333332	57.840164184570312
0.27466666666666667	57.840015411376953
0.27600000000000002	57.837635040283203
0.27733333333333332	57.830787658691406
0.27866666666666667	57.829746246337891
0.28000000000000003	57.831531524658203
0.28133333333333332	57.831382751464844
0.28266666666666668	57.835254669189453
0.28399999999999997	57.839271545410156
0.28533333333333333	57.832870483398438
0.28666666666666668	57.836296081542969
0.28799999999999998	57.844627380371094
0.28933333333333333	57.849834442138672
0.29066666666666668	57.845966339111328
0.29199999999999998	57.834209442138672
0.29333333333333333	57.839122772216797
0.29466666666666669	57.839420318603516
0.29599999999999999	57.835403442382812
0.29733333333333334	57.835403442382812
0.29866666666666669	57.843288421630859
0.29999999999999999	57.844627380371094
0.30133333333333334	57.843437194824219
0.30266666666666664	57.845371246337891
0.30399999999999999	57.851024627685547
0.30533333333333335	57.856231689453125
0.30666666666666664	57.855785369873047
0.308	57.858612060546875
0.30933333333333335	57.865158081054687
0.31066666666666665	57.869770050048828
0.312	57.865753173828125
0.31333333333333335	57.858314514160156
0.31466666666666665	57.861438751220703
0.316	57.866943359375
0.31733333333333336	57.866199493408203
0.31866666666666665	57.862033843994141
0.32000000000000001	57.875129699707031
0.32133333333333336	57.878253936767578
0.32266666666666666	57.877956390380859
0.32400000000000001	57.879592895507813
0.32533333333333331	57.876766204833984
0.32666666666666666	57.878253936767578
0.32800000000000001	57.882865905761719
0.32933333333333331	57.888370513916016
0.33066666666666666	57.896255493164062
0.33200000000000002	57.909049987792969
0.33333333333333331	57.906967163085938
0.33466666666666667	57.909198760986328
0.33600000000000002	57.912624359130859
0.33733333333333332	57.914558410644531
0.33866666666666667	57.918128967285156
0.34000000000000002	57.923484802246094
0.34133333333333332	57.925270080566406
0.34266666666666667	57.924228668212891
0.34399999999999997	57.924972534179688
0.34533333333333333	57.931072235107422
0.34666666666666668	57.92913818359375
0.34799999999999998	57.926311492919922
0.34933333333333333	57.920658111572266
0.35066666666666668	57.915451049804688
0.35199999999999998	57.918277740478516
0.35333333333333333	57.912029266357422
0.35466666666666669	57.903842926025391
0.35599999999999998	57.899826049804688
0.35733333333333334	57.900867462158203
0.35866666666666669	57.903842926025391
0.35999999999999999	57.905033111572266
0.36133333333333334	57.912029266357422
0.36266666666666669	57.916790008544922
0.36399999999999999	57.911880493164062
0.36533333333333334	57.901462554931641
0.36666666666666664	57.912921905517578
0.36799999999999999	57.926162719726563
0.36933333333333335	57.929435729980469
0.37066666666666664	57.924972534179688
0.372	57.923633575439453
0.37333333333333335	57.927799224853516
0.37466666666666665	57.924674987792969
0.376	57.923336029052734
0.37733333333333335	57.930179595947266
0.37866666666666665	57.937767028808594
0.38	57.932857513427734
0.38133333333333336	57.930179595947266
0.38266666666666665	57.927352905273437
0.38400000000000001	57.922443389892578
0.38533333333333336	57.920211791992188
0.38666666666666666	57.918426513671875
0.38800000000000001	57.918128967285156
0.38933333333333331	57.925418853759766
0.39066666666666666	57.937469482421875
0.39200000000000002	57.939849853515625
0.39333333333333331	57.933155059814453
0.39466666666666667	57.9315185546875
0.39600000000000002	57.932708740234375
0.39733333333333332	57.932857513427734
0.39866666666666667	57.933601379394531
0.40000000000000002	57.939105987548828
0.40133333333333332	57.940742492675781
0.40266666666666667	57.936576843261719
0.40400000000000003	57.931369781494141
0.40533333333333332	57.932559967041016
0.40666666666666668	57.934345245361328
0.40799999999999997	57.932262420654297
0.40933333333333333	57.928245544433594
0.41066666666666668	57.924228668212891
0.41199999999999998	57.920806884765625
0.41333333333333333	57.920955657958984
0.41466666666666668	57.932262420654297
0.41599999999999998	57.945949554443359
0.41733333333333333	57.950714111328125
0.41866666666666669	57.941635131835937
0.41999999999999998	57.930923461914063
0.42133333333333334	57.923782348632813
0.42266666666666669	57.922443389892578
0.42399999999999999	57.927204132080078
0.42533333333333334	57.934642791748047
0.42666666666666669	57.939105987548828
0.42799999999999999	57.941188812255859
0.42933333333333334	57.941783905029297
0.43066666666666664	57.941783905029297
0.432	57.942378997802734
0.43333333333333335	57.947292327880859
0.43466666666666665	57.947887420654297
0.436	57.94580078125
0.43733333333333335	57.945354461669922
0.43866666666666665	57.949077606201172
0.44	57.953392028808594
0.44133333333333336	57.961277008056641
0.44266666666666665	57.961723327636719
0.44400000000000001	57.954730987548828
0.44533333333333336	57.953838348388672
0.44666666666666666	57.951755523681641
0.44800000000000001	57.944908142089844
0.44933333333333331	57.938510894775391
0.45066666666666666	57.936130523681641
0.45200000000000001	57.937915802001953
0.45333333333333331	57.940147399902344
0.45466666666666666	57.933601379394531
0.45600000000000002	57.926906585693359
0.45733333333333331	57.927501678466797
0.45866666666666667	57.932411193847656
0.46000000000000002	57.924079895019531
0.46133333333333332	57.918872833251953
0.46266666666666667	57.920658111572266
0.46400000000000002	57.928394317626953
0.46533333333333332	57.938510894775391
0.46666666666666667	57.941783905029297
0.46800000000000003	57.950119018554687
0.46933333333333332	57.954433441162109
0.47066666666666668	57.951160430908203
0.47199999999999998	57.949821472167969
0.47333333333333333	57.952201843261719
0.47466666666666668	57.946247100830078
0.47599999999999998	57.9410400390625
0.47733333333333333	57.942378997802734
0.47866666666666668	57.945503234863281
0.47999999999999998	57.955028533935547
0.48133333333333334	57.953540802001953
0.48266666666666669	57.948333740234375
0.48399999999999999	57.94580078125
0.48533333333333334	57.942825317382813
0.48666666666666669	57.946098327636719
0.48799999999999999	57.958599090576172
0.48933333333333334	57.963359832763672
0.49066666666666664	57.955028533935547
0.49199999999999999	57.947589874267578
0.49333333333333335	57.945354461669922
0.49466666666666664	57.954135894775391
0.496	57.960533142089844
0.49733333333333335	57.960235595703125
0.49866666666666665	57.962020874023438
0.5	57.955326080322266
0.5013333333333333	57.960086822509766
0.50266666666666671	57.962615966796875
0.504	57.958747863769531
0.5053333333333333	57.964252471923828
0.50666666666666671	57.971839904785156
0.50800000000000001	57.967525482177734
0.5093333333333333	57.964252471923828
0.51066666666666671	57.969310760498047
0.51200000000000001	57.974517822265625
0.51333333333333331	57.975559234619141
0.51466666666666672	57.976898193359375
0.51600000000000001	57.975112915039062
0.51733333333333331	57.968864440917969
0.51866666666666672	57.963359832763672
0.52000000000000002	57.966484069824219
0.52133333333333332	57.970798492431641
0.52266666666666661	57.977642059326172
0.52400000000000002	57.984340667724609
0.52533333333333332	57.985828399658203
0.52666666666666662	58.001895904541016
0.52800000000000002	58.008293151855469
0.52933333333333332	58.006507873535156
0.53066666666666662	58.004573822021484
0.53200000000000003	58.00799560546875
0.53333333333333333	58.009929656982422
0.53466666666666662	58.008144378662109
0.53600000000000003	58.011714935302734
0.53733333333333333	58.019004821777344
0.53866666666666663	58.016029357910156
0.54000000000000004	58.011863708496094
0.54133333333333333	58.005466461181641
0.54266666666666663	58.002193450927734
0.54400000000000004	58.001747131347656
0.54533333333333334	57.997730255126953
0.54666666666666663	58.000556945800781
0.54800000000000004	58.009780883789063
0.54933333333333334	58.022132873535156
0.55066666666666664	58.028530120849609
0.55200000000000005	58.018856048583984
0.55333333333333334	58.008590698242187
0.55466666666666664	57.995796203613281
0.55600000000000005	57.98895263671875
0.55733333333333335	57.990589141845703
0.55866666666666664	57.991928100585938
0.56000000000000005	57.989398956298828
0.56133333333333335	57.991928100585938
0.56266666666666665	57.996540069580078
0.56399999999999995	58.001449584960937
0.56533333333333335	58.009632110595703
0.56666666666666665	58.012458801269531
0.56799999999999995	58.008888244628906
0.56933333333333336	58.005764007568359
0.57066666666666666	58.005764007568359
0.57199999999999995	58.005764007568359
0.57333333333333336	58.005912780761719
0.57466666666666666	58.008590698242187
0.57599999999999996	58.007251739501953
0.57733333333333337	58.002937316894531
0.57866666666666666	58.006061553955078
0.57999999999999996	58.013053894042969
0.58133333333333337	58.015583038330078
0.58266666666666667	58.016773223876953
0.58399999999999996	58.016624450683594
0.58533333333333337	58.012310028076172
0.58666666666666667	58.014690399169922
0.58799999999999997	58.017368316650391
0.58933333333333338	58.019302368164063
0.59066666666666667	58.024364471435547
0.59199999999999997	58.034629821777344
0.59333333333333338	58.032993316650391
0.59466666666666668	58.027191162109375
0.59599999999999997	58.020641326904297
0.59733333333333338	58.014690399169922
0.59866666666666668	58.009334564208984
0.59999999999999998	58.00799560546875
0.60133333333333339	58.004425048828125
0.60266666666666668	58.000705718994141
0.60399999999999998	58.001300811767578
0.60533333333333328	58.006507873535156
0.60666666666666669	58.004425048828125
0.60799999999999998	58.0008544921875
0.60933333333333328	57.997730255126953
0.61066666666666669	57.996837615966797
0.61199999999999999	58.001449584960937
0.61333333333333329	58.006507873535156
0.61466666666666669	58.006954193115234
0.61599999999999999	58.006954193115234
0.61733333333333329	58.007846832275391
0.6186666666666667	58.006507873535156
0.62	58.007846832275391
0.62133333333333329	58.007102966308594
0.6226666666666667	58.006805419921875
0.624	58.009334564208984
0.6253333333333333	58.012905120849609
0.62666666666666671	58.014839172363281
0.628	58.007846832275391
0.6293333333333333	57.996391296386719
0.63066666666666671	57.987911224365234
0.63200000000000001	57.985084533691406
0.6333333333333333	57.981510162353516
0.63466666666666671	57.981658935546875
0.63600000000000001	57.982551574707031
0.63733333333333331	57.982105255126953
0.63866666666666672	57.980766296386719
0.64000000000000001	57.982254028320313
0.64133333333333331	57.986869812011719
0.64266666666666672	57.989101409912109
0.64400000000000002	57.986572265625
0.64533333333333331	57.984340667724609
0.64666666666666661	57.992076873779297
0.64800000000000002	57.998771667480469
0.64933333333333332	58.003829956054687
0.65066666666666662	58.005912780761719
0.65200000000000002	57.999813079833984
0.65333333333333332	57.99609375
0.65466666666666662	57.995796203613281
0.65600000000000003	57.996391296386719
0.65733333333333333	57.997879028320313
0.65866666666666662	58.002044677734375
0.66000000000000003	58.001449584960937
0.66133333333333333	57.994754791259766
0.66266666666666663	57.983741760253906
0.66400000000000003	57.973922729492188
0.66533333333333333	57.974220275878906
0.66666666666666663	57.971691131591797
0.66800000000000004	57.971691131591797
0.66933333333333334	57.969310760498047
0.67066666666666663	57.962169647216797
0.67200000000000004	57.955623626708984
0.67333333333333334	57.957408905029297
0.67466666666666664	57.958747863769531
0.67600000000000005	57.959789276123047
0.67733333333333334	57.95904541015625
0.67866666666666664	57.950565338134766
0.68000000000000005	57.936279296875
0.68133333333333335	57.937915802001953
0.68266666666666664	57.940593719482422
0.68400000000000005	57.936279296875
0.68533333333333335	57.937320709228516
0.68666666666666665	57.936279296875
0.68799999999999994	57.938957214355469
0.68933333333333335	57.940147399902344
0.69066666666666665	57.938957214355469
0.69199999999999995	57.940296173095703
0.69333333333333336	57.935237884521484
0.69466666666666665	57.9315185546875
0.69599999999999995	57.927650451660156
0.69733333333333336	57.926013946533203
0.69866666666666666	57.934047698974609
0.69999999999999996	57.936576843261719
0.70133333333333336	57.929286956787109
0.70266666666666666	57.923931121826172
0.70399999999999996	57.924823760986328
0.70533333333333337	57.922740936279297
0.70666666666666667	57.919170379638672
0.70799999999999996	57.916790008544922
0.70933333333333337	57.914558410644531
0.71066666666666667	57.914112091064453
0.71199999999999997	57.920063018798828
0.71333333333333337	57.925865173339844
0.71466666666666667	57.926460266113281
0.71599999999999997	57.926162719726563
0.71733333333333338	57.926609039306641
0.71866666666666668	57.924674987792969
0.71999999999999997	57.932262420654297
0.72133333333333338	57.938064575195313
0.72266666666666668	57.943569183349609
0.72399999999999998	57.952499389648438
0.72533333333333339	57.964698791503906
0.72666666666666668	57.962467193603516
0.72799999999999998	57.950267791748047
0.72933333333333328	57.941337585449219
0.73066666666666669	57.942081451416016
0.73199999999999998	57.946994781494141
0.73333333333333328	57.942378997802734
0.73466666666666669	57.940147399902344
0.73599999999999999	57.939254760742187
0.73733333333333329	57.940742492675781
0.73866666666666669	57.947738647460937
0.73999999999999999	57.936279296875
0.74133333333333329	57.933155059814453
0.7426666666666667	57.933155059814453
0.74399999999999999	57.932559967041016
0.74533333333333329	57.938213348388672
0.7466666666666667	57.934494018554687
0.748	57.925865173339844
0.7493333333333333	57.921401977539063
0.7506666666666667	57.920658111572266
0.752	57.914112091064453
0.7533333333333333	57.909198760986328
0.75466666666666671	57.909946441650391
0.75600000000000001	57.91009521484375
0.7573333333333333	57.907264709472656
0.75866666666666671	57.907115936279297
0.76000000000000001	57.907264709472656
0.76133333333333331	57.910690307617188
0.76266666666666671	57.910987854003906
0.76400000000000001	57.909946441650391
0.76533333333333331	57.915897369384766
0.76666666666666672	57.913814544677734
0.76800000000000002	57.915302276611328
0.76933333333333331	57.916046142578125
0.77066666666666672	57.916194915771484
0.77200000000000002	57.922294616699219
0.77333333333333332	57.913368225097656
0.77466666666666661	57.902652740478516
0.77600000000000002	57.893577575683594
0.77733333333333332	57.886882781982422
0.77866666666666662	57.885097503662109
0.78000000000000003	57.891494750976562
0.78133333333333332	57.888668060302734
0.78266666666666662	57.887180328369141
0.78400000000000003	57.894172668457031
0.78533333333333333	57.902503967285156
0.78666666666666663	57.912624359130859
0.78800000000000003	57.921104431152344
0.78933333333333333	57.919467926025391
0.79066666666666663	57.907859802246094
0.79200000000000004	57.89923095703125
0.79333333333333333	57.89923095703125
0.79466666666666663	57.901165008544922
0.79600000000000004	57.898635864257812
0.79733333333333334	57.891792297363281
0.79866666666666664	57.888072967529297
0.80000000000000004	57.887775421142578
0.80133333333333334	57.892982482910156
0.80266666666666664	57.89923095703125
0.80400000000000005	57.900123596191406
0.80533333333333335	57.893428802490234
0.80666666666666664	57.890155792236328
0.80800000000000005	57.882270812988281
0.80933333333333335	57.880485534667969
0.81066666666666665	57.886138916015625
0.81200000000000006	57.883609771728516
0.81333333333333335	57.88018798828125
0.81466666666666665	57.881526947021484
0.81599999999999995	57.884651184082031
0.81733333333333336	57.887626647949219
0.81866666666666665	57.891792297363281
0.81999999999999995	57.893131256103516
0.82133333333333336	57.903694152832031
0.82266666666666666	57.912773132324219
0.82399999999999995	57.911434173583984
0.82533333333333336	57.904289245605469
0.82666666666666666	57.904884338378906
0.82799999999999996	57.909946441650391
0.82933333333333337	57.910392761230469
0.83066666666666666	57.905479431152344
0.83199999999999996	57.905330657958984
0.83333333333333337	57.908603668212891
0.83466666666666667	57.908603668212891
0.83599999999999997	57.905628204345703
0.83733333333333337	57.901313781738281
0.83866666666666667	57.896701812744141
0.83999999999999997	57.898933410644531
0.84133333333333338	57.902801513671875
0.84266666666666667	57.900272369384766
0.84399999999999997	57.895214080810547
0.84533333333333338	57.900569915771484
0.84666666666666668	57.8968505859375
0.84799999999999998	57.892387390136719
0.84933333333333338	57.890155792236328
0.85066666666666668	57.894767761230469
0.85199999999999998	57.909198760986328
0.85333333333333339	57.90875244140625
0.85466666666666669	57.907562255859375
0.85599999999999998	57.908454895019531
0.85733333333333328	57.90875244140625
0.85866666666666669	57.904140472412109
0.85999999999999999	57.895362854003906
0.86133333333333328	57.888965606689453
0.86266666666666669	57.895957946777344
0.86399999999999999	57.912326812744141
0.86533333333333329	57.917087554931641
0.8666666666666667	57.916492462158203
0.86799999999999999	57.914707183837891
0.86933333333333329	57.908603668212891
0.8706666666666667	57.900123596191406
0.872	57.897743225097656
0.87333333333333329	57.897296905517578
0.8746666666666667	57.893131256103516
0.876	57.892833709716797
0.8773333333333333	57.894916534423828
0.87866666666666671	57.887924194335938
0.88	57.886882781982422
0.8813333333333333	57.891494750976562
0.88266666666666671	57.897891998291016
0.88400000000000001	57.902950286865234
0.88533333333333331	57.904586791992188
0.88666666666666671	57.903247833251953
0.88800000000000001	57.901165008544922
0.88933333333333331	57.899826049804688
0.89066666666666672	57.897296905517578
0.89200000000000002	57.888965606689453
0.89333333333333331	57.887031555175781
0.89466666666666672	57.892833709716797
0.89600000000000002	57.898338317871094
0.89733333333333332	57.900421142578125
0.89866666666666661	57.902057647705078
0.90000000000000002	57.902503967285156
0.90133333333333332	57.901016235351562
0.90266666666666662	57.898189544677734
0.90400000000000003	57.894767761230469
0.90533333333333332	57.892833709716797
0.90666666666666662	57.893131256103516
0.90800000000000003	57.901016235351562
0.90933333333333333	57.908157348632812
0.91066666666666662	57.909797668457031
0.91200000000000003	57.909347534179688
0.91333333333333333	57.9063720703125
0.91466666666666663	57.905033111572266
0.91600000000000004	57.909648895263672
0.91733333333333333	57.920360565185547
0.91866666666666663	57.930923461914063
0.92000000000000004	57.931221008300781
0.92133333333333334	57.92913818359375
0.92266666666666663	57.928989410400391
0.92400000000000004	57.930328369140625
0.92533333333333334	57.929733276367188
0.92666666666666664	57.924972534179688
0.92800000000000005	57.924526214599609
0.92933333333333334	57.923633575439453
0.93066666666666664	57.921253204345703
0.93200000000000005	57.922592163085938
0.93333333333333335	57.921104431152344
0.93466666666666665	57.917980194091797
0.93600000000000005	57.913814544677734
0.93733333333333335	57.910987854003906
0.93866666666666665	57.914112091064453
0.93999999999999995	57.920211791992188
0.94133333333333336	57.917236328125
0.94266666666666665	57.913219451904297
0.94399999999999995	57.913516998291016
0.94533333333333336	57.910987854003906
0.94666666666666666	57.900123596191406
0.94799999999999995	57.904735565185547
0.94933333333333336	57.912178039550781
0.95066666666666666	57.914112091064453
0.95199999999999996	57.920360565185547
0.95333333333333337	57.927501678466797
0.95466666666666666	57.922592163085938
0.95599999999999996	57.913219451904297
0.95733333333333337	57.909049987792969
0.95866666666666667	57.911731719970703
0.95999999999999996	57.912624359130859
0.96133333333333337	57.914409637451172
0.96266666666666667	57.909049987792969
0.96399999999999997	57.897445678710938
0.96533333333333338	57.894023895263672
0.96666666666666667	57.899974822998047
0.96799999999999997	57.9063720703125
0.96933333333333338	57.906818389892578
0.97066666666666668	57.902801513671875
0.97199999999999998	57.902206420898438
0.97333333333333338	57.900718688964844
0.97466666666666668	57.902801513671875
0.97599999999999998	57.901016235351562
0.97733333333333339	57.895957946777344
0.97866666666666668	57.896999359130859
0.97999999999999998	57.897594451904297
0.98133333333333328	57.902950286865234
0.98266666666666669	57.908157348632812
0.98399999999999999	57.907562255859375
0.98533333333333328	57.899826049804688
0.98666666666666669	57.891197204589844
0.98799999999999999	57.891792297363281
0.98933333333333329	57.898635864257812
0.9906666666666667	57.905479431152344
0.99199999999999999	57.909648895263672
0.99333333333333329	57.9124755859375
0.9946666666666667	57.908901214599609
0.996	57.90399169921875
0.99733333333333329	57.902652740478516
0.9986666666666667	57.901462554931641
1	57.894916534423828
1.0013333333333334	57.891048431396484
1.0026666666666666	57.891792297363281
1.004	57.892982482910156
1.0053333333333334	57.888965606689453
1.0066666666666666	57.892684936523438
1.008	57.893131256103516
1.0093333333333334	57.888965606689453
1.0106666666666666	57.885841369628906
1.012	57.891048431396484
1.0133333333333334	57.892387390136719
1.0146666666666666	57.896255493164062
1.016	57.896553039550781
1.0173333333333334	57.890602111816406
1.0186666666666666	57.885692596435547
1.02	57.891941070556641
1.0213333333333334	57.898784637451172
1.0226666666666666	57.905925750732422
1.024	57.911582946777344
1.0253333333333334	57.909648895263672
1.0266666666666666	57.892684936523438
1.028	57.883460998535156
1.0293333333333334	57.884353637695313
1.0306666666666666	57.89208984375
1.032	57.901016235351562
1.0333333333333334	57.904140472412109
1.0346666666666666	57.903396606445312
1.036	57.904140472412109
1.0373333333333334	57.905925750732422
1.0386666666666666	57.902057647705078
1.04	57.894916534423828
1.0413333333333334	57.889114379882813
1.0426666666666666	57.886734008789063
1.044	57.889411926269531
1.0453333333333332	57.894916534423828
1.0466666666666666	57.889114379882813
1.048	57.88494873046875
1.0493333333333332	57.885990142822266
1.0506666666666666	57.890155792236328
1.052	57.892387390136719
1.0533333333333332	57.894321441650391
1.0546666666666666	57.896255493164062
1.056	57.897296905517578
1.0573333333333332	57.897743225097656
1.0586666666666666	57.899528503417969
1.0600000000000001	57.89923095703125
1.0613333333333332	57.89208984375
1.0626666666666666	57.883460998535156
1.0640000000000001	57.880485534667969
1.0653333333333332	57.886287689208984
1.0666666666666667	57.894618988037109
1.0680000000000001	57.900123596191406
1.0693333333333332	57.901313781738281
1.0706666666666667	57.895065307617188
1.0720000000000001	57.879146575927734
1.0733333333333333	57.876022338867187
1.0746666666666667	57.876022338867187
1.0760000000000001	57.875129699707031
1.0773333333333333	57.876171112060547
1.0786666666666667	57.883312225341797
1.0800000000000001	57.878849029541016
1.0813333333333333	57.882270812988281
1.0826666666666667	57.889858245849609
1.0840000000000001	57.896553039550781
1.0853333333333333	57.903247833251953
1.0866666666666667	57.902652740478516
1.0880000000000001	57.899379730224609
1.0893333333333333	57.897148132324219
1.0906666666666667	57.895660400390625
1.0920000000000001	57.88970947265625
1.0933333333333333	57.881378173828125
1.0946666666666667	57.878700256347656
1.0960000000000001	57.884651184082031
1.0973333333333333	57.895362854003906
1.0986666666666667	57.900123596191406
1.1000000000000001	57.894916534423828
1.1013333333333333	57.893726348876953
1.1026666666666667	57.894618988037109
1.1040000000000001	57.896106719970703
1.1053333333333333	57.901611328125
1.1066666666666667	57.905776977539062
1.1080000000000001	57.905628204345703
1.1093333333333333	57.895957946777344
1.1106666666666667	57.883312225341797
1.1120000000000001	57.886287689208984
1.1133333333333333	57.894321441650391
1.1146666666666667	57.898784637451172
1.1160000000000001	57.899082183837891
1.1173333333333333	57.900867462158203
1.1186666666666667	57.909496307373047
