Analyst : HPLC2
SampleID : 24
Sample : Koffein1
Sample Injected : 09.11.2016 12:46:59
Range : 1250 mV
Rate : 12,5 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0
Retention Unit : Seconds
Detector Unit : mV
Data Original : C:\Clarity Lite\Work1\DATA\09_11_2016_24_Koffein1.PRM
Converted : 09.11.2016 12:47:50

[Min.]	[mV]
1,7986666666666666	28,82240104675293
1,8	28,823740005493164
1,8013333333333332	28,8277587890625
1,8026666666666666	28,828502655029297
1,804	28,827610015869141
1,8053333333333332	28,828056335449219
1,8066666666666666	28,828205108642578
1,8080000000000001	28,827163696289063
1,8093333333333332	28,825527191162109
1,8106666666666666	28,823888778686523
1,8120000000000001	28,82225227355957
1,8133333333333332	28,818979263305664
1,8146666666666667	28,819425582885742
1,8160000000000001	28,82002067565918
1,8173333333333332	28,818384170532227
1,8186666666666667	28,816152572631836
1,8200000000000001	28,814367294311523
1,8213333333333332	28,813028335571289
1,8226666666666667	28,810945510864258
1,8240000000000001	28,809309005737305
1,8253333333333333	28,809011459350586
1,8266666666666667	28,810052871704102
1,8280000000000001	28,811243057250977
1,8293333333333333	28,813028335571289
1,8306666666666667	28,813177108764648
1,8320000000000001	28,812284469604492
1,8333333333333333	28,810647964477539
1,8346666666666667	28,808267593383789
1,8360000000000001	28,804695129394531
1,8373333333333333	28,803802490234375
1,8386666666666667	28,805438995361328
1,8400000000000001	28,806482315063477
1,8413333333333333	28,807374954223633
1,8426666666666667	28,806482315063477
1,8440000000000001	28,805587768554688
1,8453333333333333	28,804695129394531
1,8466666666666667	28,804843902587891
1,8480000000000001	28,806333541870117
1,8493333333333333	28,807226181030273
1,8506666666666667	28,807077407836914
1,8520000000000001	28,805290222167969
1,8533333333333333	28,803207397460937
1,8546666666666667	28,802909851074219
1,8560000000000001	28,802314758300781
1,8573333333333333	28,801868438720703
1,8586666666666667	28,802909851074219
1,8600000000000001	28,804248809814453
1,8613333333333333	28,805887222290039
1,8626666666666667	28,805587768554688
1,8640000000000001	28,80499267578125
1,8653333333333333	28,804248809814453
1,8666666666666667	28,803356170654297
1,8680000000000001	28,803356170654297
1,8693333333333333	28,804248809814453
1,8706666666666667	28,804546356201172
1,8720000000000001	28,804100036621094
1,8733333333333333	28,809309005737305
1,8746666666666667	28,819276809692383
1,8759999999999999	28,818532943725586
1,8773333333333333	28,818086624145508
1,8786666666666667	28,811094284057617
1,8799999999999999	28,793983459472656
1,8813333333333333	28,791305541992188
1,8826666666666667	28,791305541992188
1,8839999999999999	28,789669036865234
1,8853333333333333	28,789073944091797
1,8866666666666667	28,790115356445313
1,8879999999999999	28,789669036865234
1,8893333333333333	28,787734985351563
1,8906666666666667	28,786245346069336
1,8919999999999999	28,785501480102539
1,8933333333333333	28,784311294555664
1,8946666666666667	28,783121109008789
1,8959999999999999	28,783567428588867
1,8973333333333333	28,784757614135742
1,8986666666666667	28,78535270690918
1,8999999999999999	28,78297233581543
1,9013333333333333	28,782079696655273
1,9026666666666667	28,783716201782227
1,9039999999999999	28,78520393371582
1,9053333333333333	28,785501480102539
1,9066666666666667	28,783716201782227
1,9079999999999999	28,783121109008789
1,9093333333333333	28,783269882202148
1,9106666666666667	28,784162521362305
1,9119999999999999	28,785947799682617
1,9133333333333333	28,787437438964844
1,9146666666666667	28,788330078125
1,9159999999999999	28,788032531738281
1,9173333333333333	28,787734985351563
1,9186666666666667	28,786989212036133
1,9199999999999999	28,786691665649414
1,9213333333333333	28,785947799682617
1,9226666666666667	28,78520393371582
1,9239999999999999	28,785947799682617
1,9253333333333333	28,782377243041992
1,9266666666666667	28,777467727661133
1,9279999999999999	28,77568244934082
1,9293333333333333	28,775236129760742
1,9306666666666668	28,77330207824707
1,9319999999999999	28,772111892700195
1,9333333333333333	28,774194717407227
1,9346666666666668	28,774641036987305
1,9359999999999999	28,776277542114258
1,9373333333333334	28,779104232788086
1,9386666666666668	28,781930923461914
1,9399999999999999	28,785501480102539
1,9413333333333334	28,787734985351563
1,9426666666666668	28,787586212158203
1,944	28,786989212036133
1,9453333333333334	28,788032531738281
1,9466666666666668	28,787586212158203
1,948	28,783418655395508
1,9493333333333334	28,781187057495117
1,9506666666666668	28,78044319152832
1,952	28,777914047241211
1,9533333333333334	28,776128768920898
1,9546666666666668	28,774938583374023
1,956	28,774343490600586
1,9573333333333334	28,773748397827148
1,9586666666666666	28,77345085144043
1,96	28,77330207824707
1,9613333333333334	28,771219253540039
1,9626666666666666	28,768390655517578
1,964	28,766456604003906
1,9653333333333334	28,764373779296875
1,9666666666666666	28,763629913330078
1,968	28,763481140136719
1,9693333333333334	28,761100769042969
1,9706666666666666	28,758720397949219
1,972	28,758274078369141
1,9733333333333334	28,757232666015625
1,9746666666666666	28,756488800048828
1,976	28,753513336181641
1,9773333333333334	28,751430511474609
1,9786666666666666	28,750686645507813
1,98	28,749792098999023
1,9813333333333334	28,751579284667969
1,9826666666666666	28,754405975341797
1,984	28,750686645507813
1,9853333333333334	28,750091552734375
1,9866666666666666	28,75128173828125
1,988	28,751876831054688
1,9893333333333334	28,751876831054688
1,9906666666666666	28,754108428955078
1,992	28,756786346435547
1,9933333333333334	28,757232666015625
1,9946666666666666	28,755596160888672
1,996	28,754852294921875
1,9973333333333334	28,754852294921875
1,9986666666666666	28,754108428955078
2	28,752620697021484
2,0013333333333332	28,751876831054688
2,0026666666666668	28,752323150634766
2,004	28,752620697021484
2,0053333333333332	28,753364562988281
2,0066666666666668	28,754108428955078
2,008	28,753364562988281
2,0093333333333332	28,751728057861328
2,0106666666666668	28,752323150634766
2,012	28,754257202148438
2,0133333333333332	28,756191253662109
2,0146666666666668	28,758125305175781
2,016	28,759464263916016
2,0173333333333332	28,754852294921875
2,0186666666666668	28,753513336181641
2,02	28,753662109375
2,0213333333333332	28,751876831054688
2,0226666666666668	28,748601913452148
2,024	28,746072769165039
2,0253333333333332	28,74577522277832
2,0266666666666668	28,747709274291992
2,028	28,749643325805664
2,0293333333333332	28,751728057861328
2,0306666666666668	28,752620697021484
2,032	28,752769470214844
2,0333333333333332	28,75128173828125
2,0346666666666668	28,750686645507813
2,036	28,749643325805664
2,0373333333333332	28,746221542358398
2,0386666666666668	28,74339485168457
2,04	28,742055892944336
2,0413333333333332	28,739824295043945
2,0426666666666669	28,738931655883789
2,044	28,73863410949707
2,0453333333333332	28,737890243530273
2,0466666666666669	28,736848831176758
2,048	28,735509872436523
2,0493333333333332	28,735063552856445
2,0506666666666669	28,73402214050293
2,052	28,73387336730957
2,0533333333333332	28,735212326049805
2,0546666666666669	28,734617233276367
2,056	28,733278274536133
2,0573333333333332	28,73089599609375
2,0586666666666669	28,728515625
2,0600000000000001	28,729705810546875
2,0613333333333332	28,732088088989258
2,0626666666666669	28,735063552856445
2,0640000000000001	28,732831954956055
2,0653333333333332	28,731193542480469
2,0666666666666669	28,729259490966797
2,0680000000000001	28,725242614746094
2,0693333333333332	28,72137451171875
2,0706666666666669	28,719589233398438
2,0720000000000001	28,73149299621582
2,0733333333333333	28,742353439331055
2,0746666666666669	28,740865707397461
2,0760000000000001	28,739824295043945
2,0773333333333333	28,74116325378418
2,0786666666666669	28,74116325378418
2,0800000000000001	28,742055892944336
2,0813333333333333	28,740419387817383
2,0826666666666669	28,740568161010742
2,0840000000000001	28,741758346557617
2,0853333333333333	28,741609573364258
2,0866666666666664	28,73863410949707
2,0880000000000001	28,735361099243164
2,0893333333333333	28,731344223022461
2,0906666666666665	28,728961944580078
2,0920000000000001	28,730598449707031
2,0933333333333333	28,730598449707031
2,0946666666666665	28,73089599609375
2,0960000000000001	28,732831954956055
2,0973333333333333	28,734617233276367
2,0986666666666665	28,736104965209961
2,1000000000000001	28,73640251159668
2,1013333333333333	28,736848831176758
2,1026666666666665	28,73625373840332
2,1040000000000001	28,736848831176758
2,1053333333333333	28,737146377563477
2,1066666666666665	28,736551284790039
2,1080000000000001	28,735956192016602
2,1093333333333333	28,73640251159668
2,1106666666666665	28,737295150756836
2,1120000000000001	28,737295150756836
2,1133333333333333	28,738336563110352
2,1146666666666665	28,737741470336914
2,1160000000000001	28,73625373840332
2,1173333333333333	28,736700057983398
2,1186666666666665	28,738187789916992
2,1200000000000001	28,739080429077148
2,1213333333333333	28,740865707397461
2,1226666666666665	28,743097305297852
2,1240000000000001	28,746816635131836
2,1253333333333333	28,749197006225586
2,1266666666666665	28,749345779418945
2,1280000000000001	28,750389099121094
2,1293333333333333	28,750240325927734
2,1306666666666665	28,749048233032227
2,1320000000000001	28,747262954711914
2,1333333333333333	28,748453140258789
2,1346666666666665	28,749345779418945
2,1360000000000001	28,750240325927734
2,1373333333333333	28,750091552734375
2,1386666666666665	28,749643325805664
2,1400000000000001	28,749792098999023
2,1413333333333333	28,749643325805664
2,1426666666666665	28,750537872314453
2,1440000000000001	28,750240325927734
2,1453333333333333	28,750091552734375
2,1466666666666665	28,751728057861328
2,1480000000000001	28,751876831054688
2,1493333333333333	28,75128173828125
2,1506666666666665	28,750984191894531
2,1520000000000001	28,751430511474609
2,1533333333333333	28,753067016601563
2,1546666666666665	28,752918243408203
2,1560000000000001	28,755001068115234
2,1573333333333333	28,756488800048828
2,1586666666666665	28,757083892822266
2,1600000000000001	28,756340026855469
2,1613333333333333	28,754703521728516
2,1626666666666665	28,754405975341797
2,1640000000000001	28,754703521728516
2,1653333333333333	28,756191253662109
2,1666666666666665	28,758125305175781
2,1680000000000001	28,759166717529297
2,1693333333333333	28,760356903076172
2,1706666666666665	28,765266418457031
2,1720000000000002	28,768539428710938
2,1733333333333333	28,763481140136719
2,1746666666666665	28,761249542236328
2,1760000000000002	28,759613037109375
2,1773333333333333	28,761695861816406
2,1786666666666665	28,763332366943359
2,1800000000000002	28,759613037109375
2,1813333333333333	28,758274078369141
2,1826666666666665	28,760654449462891
2,1840000000000002	28,761100769042969
2,1853333333333333	28,761547088623047
2,1866666666666665	28,761100769042969
2,1880000000000002	28,760951995849609
2,1893333333333334	28,759910583496094
2,1906666666666665	28,758274078369141
2,1920000000000002	28,758720397949219
2,1933333333333334	28,758125305175781
2,1946666666666665	28,758571624755859
2,1960000000000002	28,759315490722656
2,1973333333333334	28,761249542236328
2,1986666666666665	28,763629913330078
2,2000000000000002	28,765117645263672
2,2013333333333334	28,765266418457031
2,2026666666666666	28,766307830810547
2,2040000000000002	28,766754150390625
2,2053333333333334	28,7679443359375
2,2066666666666666	28,770475387573242
2,2080000000000002	28,772111892700195
2,2093333333333334	28,774045944213867
2,2106666666666666	28,777021408081055
2,2120000000000002	28,780145645141602
2,2133333333333334	28,781038284301758
2,2146666666666666	28,781930923461914
2,2160000000000002	28,784013748168945
2,2173333333333334	28,786691665649414
2,2186666666666666	28,788181304931641
2,2200000000000002	28,788478851318359
2,2213333333333334	28,789073944091797
2,2226666666666666	28,789073944091797
2,2240000000000002	28,78535270690918
2,2253333333333334	28,784757614135742
2,2266666666666666	28,783864974975586
2,2280000000000002	28,782526016235352
2,2293333333333334	28,781187057495117
2,2306666666666666	28,781335830688477
2,2320000000000002	28,782526016235352
2,2333333333333334	28,78535270690918
2,2346666666666666	28,787883758544922
2,2360000000000002	28,788776397705078
2,2373333333333334	28,790859222412109
2,2386666666666666	28,792942047119141
2,2400000000000002	28,792495727539063
2,2413333333333334	28,791007995605469
2,2426666666666666	28,791305541992188
2,2440000000000002	28,791454315185547
2,2453333333333334	28,791751861572266
2,2466666666666666	28,793239593505859
2,2480000000000002	28,795768737792969
2,2493333333333334	28,798297882080078
2,2506666666666666	28,798744201660156
2,2519999999999998	28,799636840820312
2,2533333333333334	28,802165985107422
2,2546666666666666	28,805290222167969
2,2559999999999998	28,80811882019043
2,2573333333333334	28,809755325317383
2,2586666666666666	28,808862686157227
2,2599999999999998	28,806631088256836
2,2613333333333334	28,807226181030273
2,2626666666666666	28,806631088256836
2,2639999999999998	28,807077407836914
2,2653333333333334	28,806631088256836
2,2666666666666666	28,806631088256836
2,2679999999999998	28,801422119140625
2,2693333333333334	28,789817810058594
2,2706666666666666	28,791751861572266
2,2719999999999998	28,791603088378906
2,2733333333333334	28,7930908203125
2,2746666666666666	28,793388366699219
2,2759999999999998	28,792346954345703
2,2773333333333334	28,791007995605469
2,2786666666666666	28,79071044921875
2,2799999999999998	28,79071044921875
2,2813333333333334	28,791305541992188
2,2826666666666666	28,789520263671875
2,2839999999999998	28,786989212036133
2,2853333333333334	28,787586212158203
2,2866666666666666	28,788627624511719
2,2879999999999998	28,788776397705078
2,2893333333333334	28,791007995605469
2,2906666666666666	28,793983459472656
2,2919999999999998	28,796066284179688
2,2933333333333334	28,7978515625
2,2946666666666666	28,800083160400391
2,2959999999999998	28,802017211914062
2,2973333333333334	28,801273345947266
2,2986666666666666	28,80023193359375
2,2999999999999998	28,797702789306641
2,3013333333333335	28,795024871826172
2,3026666666666666	28,793239593505859
2,3039999999999998	28,793983459472656
2,3053333333333335	28,795768737792969
2,3066666666666666	28,796958923339844
2,3079999999999998	28,799190521240234
2,3093333333333335	28,803504943847656
2,3106666666666666	28,809457778930664
2,3119999999999998	28,809160232543945
2,3133333333333335	28,809755325317383
2,3146666666666667	28,809904098510742
2,3159999999999998	28,811689376831055
2,3173333333333335	28,818681716918945
2,3186666666666667	28,836982727050781
2,3199999999999998	28,842784881591797
2,3213333333333335	28,843381881713867
2,3226666666666667	28,843381881713867
2,3239999999999998	28,843084335327148
2,3253333333333335	28,843530654907227
2,3266666666666667	28,845762252807617
2,3279999999999998	28,849481582641602
2,3293333333333335	28,852754592895508
2,3306666666666667	28,853944778442383
2,3319999999999999	28,854093551635742
2,3333333333333335	28,852457046508789
2,3346666666666667	28,853200912475586
2,3359999999999999	28,85468864440918
2,3373333333333335	28,85692024230957
2,3386666666666667	28,858705520629883
2,3399999999999999	28,860342025756836
2,3413333333333335	28,85944938659668
2,3426666666666667	28,844125747680664
2,3439999999999999	28,836982727050781
2,3453333333333335	28,839958190917969
2,3466666666666667	28,856473922729492
2,3479999999999999	28,866146087646484
2,3493333333333335	28,866741180419922
2,3506666666666667	28,867633819580078
2,3519999999999999	28,868377685546875
2,3533333333333335	28,869419097900391
2,3546666666666667	28,870758056640625
2,3559999999999999	28,872989654541016
2,3573333333333335	28,875072479248047
2,3586666666666667	28,876411437988281
2,3599999999999999	28,877601623535156
2,3613333333333335	28,879535675048828
2,3626666666666667	28,882513046264648
2,3639999999999999	28,885339736938477
2,3653333333333335	28,887720108032227
2,3666666666666667	28,890546798706055
2,3679999999999999	28,892778396606445
2,3693333333333335	28,892778396606445
2,3706666666666667	28,89158821105957
2,3719999999999999	28,891141891479492
2,3733333333333335	28,892629623413086
2,3746666666666667	28,890249252319336
2,3759999999999999	28,887868881225586
2,3773333333333335	28,885786056518555
2,3786666666666667	28,886232376098633
2,3799999999999999	28,887571334838867
2,3813333333333335	28,888761520385742
2,3826666666666667	28,889505386352539
2,3839999999999999	28,890695571899414
2,3853333333333335	28,892183303833008
2,3866666666666667	28,892332077026367
2,3879999999999999	28,89411735534668
2,3893333333333335	28,897241592407227
2,3906666666666667	28,900367736816406
2,3919999999999999	28,903045654296875
2,3933333333333335	28,905277252197266
2,3946666666666667	28,908401489257812
2,3959999999999999	28,911674499511719
2,3973333333333335	28,914798736572266
2,3986666666666667	28,916435241699219
2,3999999999999999	28,918519973754883
2,4013333333333335	28,921197891235352
2,4026666666666667	28,922536849975586
2,4039999999999999	28,922685623168945
2,4053333333333335	28,922388076782227
2,4066666666666667	28,92149543762207
2,4079999999999999	28,920602798461914
2,4093333333333335	28,921197891235352
2,4106666666666667	28,924768447875977
2,4119999999999999	28,92878532409668
2,4133333333333336	28,932504653930664
2,4146666666666667	28,92878532409668
2,4159999999999999	28,91375732421875
2,4173333333333331	28,913459777832031
2,4186666666666667	28,915542602539063
2,4199999999999999	28,916732788085938
2,4213333333333331	28,917179107666016
2,4226666666666667	28,91911506652832
2,4239999999999999	28,920602798461914
2,4253333333333331	28,919561386108398
2,4266666666666667	28,918817520141602
2,4279999999999999	28,920156478881836
2,4293333333333331	28,92149543762207
2,4306666666666668	28,924768447875977
2,4319999999999999	28,92878532409668
2,4333333333333331	28,929380416870117
2,4346666666666668	28,93101692199707
2,4359999999999999	28,931909561157227
2,4373333333333331	28,930868148803711
2,4386666666666668	28,929529190063477
2,4399999999999999	28,929677963256836
2,4413333333333331	28,929975509643555
2,4426666666666668	28,930570602416992
2,444	28,931760787963867
2,4453333333333331	28,931760787963867
2,4466666666666668	28,932950973510742
2,448	28,934587478637695
2,4493333333333331	28,936374664306641
2,4506666666666668	28,939796447753906
2,452	28,942028045654297
2,4533333333333331	28,94366455078125
2,4546666666666668	28,946491241455078
2,456	28,949466705322266
2,4573333333333331	28,950656890869141
2,4586666666666668	28,94842529296875
2,46	28,949913024902344
2,4613333333333332	28,9508056640625
2,4626666666666668	28,952888488769531
2,464	28,954227447509766
2,4653333333333332	28,955717086791992
2,4666666666666668	28,957948684692383
2,468	28,960180282592773
2,4693333333333332	28,961519241333008
2,4706666666666668	28,962709426879883
2,472	28,96568489074707
2,4733333333333332	28,967172622680664
2,4746666666666668	28,966726303100586
2,476	28,967023849487305
2,4773333333333332	28,967470169067383
2,4786666666666668	28,967470169067383
2,48	28,967618942260742
2,4813333333333332	28,969255447387695
2,4826666666666668	28,97059440612793
2,484	28,970296859741211
2,4853333333333332	28,970148086547852
2,4866666666666668	28,969999313354492
2,488	28,971338272094727
2,4893333333333332	28,971487045288086
2,4906666666666668	28,97282600402832
2,492	28,976398468017578
2,4933333333333332	28,978481292724609
2,4946666666666668	28,980266571044922
2,496	28,981605529785156
2,4973333333333332	28,982646942138672
2,4986666666666668	28,984134674072266
2,5	28,985919952392578
2,5013333333333332	28,987407684326172
2,5026666666666668	28,987705230712891
2,504	28,987705230712891
2,5053333333333332	28,989936828613281
2,5066666666666668	28,991275787353516
2,508	28,991722106933594
2,5093333333333332	28,995145797729492
2,5106666666666668	28,997377395629883
2,512	28,998567581176758
2,5133333333333332	28,998567581176758
2,5146666666666668	28,99812126159668
2,516	28,998270034790039
2,5173333333333332	28,999906539916992
2,5186666666666668	29,003030776977539
2,52	29,004369735717773
2,5213333333333332	29,004816055297852
2,5226666666666668	29,006155014038086
2,524	29,006303787231445
2,5253333333333332	29,007345199584961
2,5266666666666668	29,008684158325195
2,528	29,011066436767578
2,5293333333333332	29,015529632568359
2,5306666666666668	29,019100189208984
2,532	29,021629333496094
2,5333333333333332	29,024604797363281
2,5346666666666668	29,025348663330078
2,536	29,026092529296875
2,5373333333333332	29,02490234375
2,5386666666666668	29,024753570556641
2,54	29,024604797363281
2,5413333333333332	29,024307250976563
2,5426666666666669	29,024307250976563
2,544	29,025051116943359
2,5453333333333332	29,026092529296875
2,5466666666666669	29,026390075683594
2,548	29,027431488037109
2,5493333333333332	29,029664993286133
2,5506666666666669	29,031450271606445
2,552	29,033384323120117
2,5533333333333332	29,036062240600586
2,5546666666666669	29,040079116821289
2,556	29,043352127075195
2,5573333333333332	29,043798446655273
2,5586666666666669	29,044988632202148
2,5600000000000001	29,045286178588867
2,5613333333333332	29,045583724975586
2,5626666666666669	29,046178817749023
2,5640000000000001	29,04454231262207
2,5653333333333332	29,043500900268555
2,5666666666666669	29,043649673461914
2,5680000000000001	29,043500900268555
2,5693333333333332	29,04216194152832
2,5706666666666669	29,040971755981445
2,5720000000000001	29,041566848754883
2,5733333333333333	29,043947219848633
2,5746666666666669	29,046178817749023
2,5760000000000001	29,047966003417969
2,5773333333333333	29,049304962158203
2,5786666666666669	29,052577972412109
2,5800000000000001	29,053916931152344
2,5813333333333333	29,051834106445312
2,5826666666666669	29,049602508544922
2,5840000000000001	29,049751281738281
2,5853333333333333	29,051387786865234
2,5866666666666664	29,054512023925781
2,5880000000000001	29,054214477539062
2,5893333333333333	29,056297302246094
2,5906666666666665	29,057785034179688
2,5920000000000001	29,058975219726563
2,5933333333333333	29,059719085693359
2,5946666666666665	29,061058044433594
2,5960000000000001	29,062694549560547
2,5973333333333333	29,063735961914063
2,5986666666666665	29,065074920654297
2,6000000000000001	29,064479827880859
2,6013333333333333	29,064033508300781
2,6026666666666665	29,066265106201172
2,6040000000000001	29,068052291870117
2,6053333333333333	29,068349838256836
2,6066666666666665	29,069242477416992
2,6080000000000001	29,070730209350586
2,6093333333333333	29,072664260864258
2,6106666666666665	29,077276229858398
2,6120000000000001	29,077276229858398
2,6133333333333333	29,077871322631836
2,6146666666666665	29,07921028137207
2,6160000000000001	29,082780838012695
2,6173333333333333	29,080400466918945
2,6186666666666665	29,079656600952148
2,6200000000000001	29,080251693725586
2,6213333333333333	29,080846786499023
2,6226666666666665	29,080251693725586
2,6240000000000001	29,080846786499023
2,6253333333333333	29,079061508178711
2,6266666666666665	29,078466415405273
2,6280000000000001	29,079954147338867
2,6293333333333333	29,081441879272461
2,6306666666666665	29,083822250366211
2,6320000000000001	29,085609436035156
2,6333333333333333	29,086055755615234
2,6346666666666665	29,087692260742187
2,6360000000000001	29,088138580322266
2,6373333333333333	29,090518951416016
2,6386666666666665	29,093791961669922
2,6400000000000001	29,096321105957031
2,6413333333333333	29,096023559570313
2,6426666666666665	29,093791961669922
2,6440000000000001	29,092304229736328
2,6453333333333333	29,089626312255859
2,6466666666666665	29,087394714355469
2,6480000000000001	29,086353302001953
2,6493333333333333	29,086799621582031
2,6506666666666665	29,088882446289062
2,6520000000000001	29,093643188476563
2,6533333333333333	29,096023559570313
2,6546666666666665	29,095726013183594
2,6560000000000001	29,095428466796875
2,6573333333333333	29,097660064697266
2,6586666666666665	29,102272033691406
2,6600000000000001	29,10673713684082
2,6613333333333333	29,11164665222168
2,6626666666666665	29,114919662475586
2,6640000000000001	29,11640739440918
2,6653333333333333	29,118192672729492
2,6666666666666665	29,120870590209961
2,6680000000000001	29,119234085083008
2,6693333333333333	29,118490219116211
2,6706666666666665	29,117300033569336
2,6720000000000002	29,116109848022461
2,6733333333333333	29,115514755249023
2,6746666666666665	29,11402702331543
2,6760000000000002	29,112241744995117
2,6773333333333333	29,112092971801758
2,6786666666666665	29,112092971801758
2,6800000000000002	29,112688064575195
2,6813333333333333	29,117448806762695
2,6826666666666665	29,120721817016602
2,6840000000000002	29,122060775756836
2,6853333333333333	29,122955322265625
2,6866666666666665	29,123550415039062
2,6880000000000002	29,123699188232422
2,6893333333333334	29,123252868652344
2,6906666666666665	29,130989074707031
2,6920000000000002	29,150331497192383
2,6933333333333334	29,150480270385742
2,6946666666666665	29,148397445678711
2,6960000000000002	29,146612167358398
2,6973333333333334	29,146760940551758
2,6986666666666665	29,147653579711914
2,7000000000000002	29,14869499206543
2,7013333333333334	29,150033950805664
2,7026666666666666	29,148843765258789
2,7040000000000002	29,134857177734375
2,7053333333333334	29,126674652099609
2,7066666666666666	29,125782012939453
2,7080000000000002	29,123996734619141
2,7093333333333334	29,124740600585937
2,7106666666666666	29,126674652099609
2,7120000000000002	29,128013610839844
2,7133333333333334	29,129055023193359
2,7146666666666666	29,132625579833984
2,7160000000000002	29,134708404541016
2,7173333333333334	29,136344909667969
2,7186666666666666	29,139320373535156
2,7200000000000002	29,140510559082031
2,7213333333333334	29,140361785888672
2,7226666666666666	29,14155387878418
2,7240000000000002	29,143339157104492
2,7253333333333334	29,144826889038086
2,7266666666666666	29,144380569458008
2,7280000000000002	29,143487930297852
2,7293333333333334	29,144826889038086
2,7306666666666666	29,146760940551758
2,7320000000000002	29,147802352905273
2,7333333333333334	29,147951126098633
2,7346666666666666	29,148992538452148
2,7360000000000002	29,149885177612305
2,7373333333333334	29,152414321899414
2,7386666666666666	29,154943466186523
2,7400000000000002	29,155389785766602
2,7413333333333334	29,155984878540039
2,7426666666666666	29,156431198120117
2,7440000000000002	29,156877517700195
2,7453333333333334	29,157175064086914
2,7466666666666666	29,156133651733398
2,7480000000000002	29,154794692993164
2,7493333333333334	29,15345573425293
2,7506666666666666	29,151670455932617
2,7519999999999998	29,152414321899414
2,7533333333333334	29,153902053833008
2,7546666666666666	29,155984878540039
2,7559999999999998	29,157472610473633
2,7573333333333334	29,158514022827148
2,7586666666666666	29,159406661987305
2,7599999999999998	29,161491394042969
2,7613333333333334	29,162830352783203
2,7626666666666666	29,162086486816406
2,7639999999999998	29,161045074462891
2,7653333333333334	29,16119384765625
2,7666666666666666	29,160896301269531
2,7679999999999998	29,161342620849609
2,7693333333333334	29,160747528076172
2,7706666666666666	29,162086486816406
2,7719999999999998	29,162681579589844
2,7733333333333334	29,161640167236328
2,7746666666666666	29,163722991943359
2,7759999999999998	29,163871765136719
2,7773333333333334	29,162086486816406
2,7786666666666666	29,160152435302734
2,7799999999999998	29,159406661987305
2,7813333333333334	29,157770156860352
2,7826666666666666	29,156579971313477
2,7839999999999998	29,155538558959961
2,7853333333333334	29,154199600219727
2,7866666666666666	29,15345573425293
2,7879999999999998	29,15345573425293
2,7893333333333334	29,156579971313477
2,7906666666666666	29,154645919799805
2,7919999999999998	29,154794692993164
2,7933333333333334	29,157472610473633
2,7946666666666666	29,160449981689453
2,7959999999999998	29,163722991943359
2,7973333333333334	29,164615631103516
2,7986666666666666	29,164615631103516
2,7999999999999998	29,166400909423828
2,8013333333333335	29,166549682617188
2,8026666666666666	29,166103363037109
2,8039999999999998	29,164318084716797
2,8053333333333335	29,163425445556641
2,8066666666666666	29,165061950683594
2,8079999999999998	29,167293548583984
2,8093333333333335	29,168483734130859
2,8106666666666666	29,1683349609375
2,8119999999999998	29,169078826904297
2,8133333333333335	29,171161651611328
2,8146666666666667	29,173095703125
2,8159999999999998	29,172649383544922
2,8173333333333335	29,17071533203125
2,8186666666666667	29,171012878417969
2,8199999999999998	29,169227600097656
2,8213333333333335	29,165359497070313
2,8226666666666667	29,161640167236328
2,8239999999999998	29,159257888793945
2,8253333333333335	29,158662796020508
2,8266666666666667	29,159109115600586
2,8279999999999998	29,161045074462891
2,8293333333333335	29,163871765136719
2,8306666666666667	29,166847229003906
2,8319999999999999	29,168781280517578
2,8333333333333335	29,170269012451172
2,8346666666666667	29,170566558837891
2,8359999999999999	29,169971466064453
2,8373333333333335	29,169227600097656
2,8386666666666667	29,167293548583984
2,8399999999999999	29,166549682617188
2,8413333333333335	29,166847229003906
2,8426666666666667	29,167739868164063
2,8439999999999999	29,170120239257813
2,8453333333333335	29,172798156738281
2,8466666666666667	29,173690795898438
2,8479999999999999	29,176666259765625
2,8493333333333335	29,175624847412109
2,8506666666666667	29,174285888671875
2,8519999999999999	29,172203063964844
2,8533333333333335	29,170269012451172
2,8546666666666667	29,169227600097656
2,8559999999999999	29,169673919677734
2,8573333333333335	29,173244476318359
2,8586666666666667	29,174434661865234
2,8599999999999999	29,171905517578125
2,8613333333333335	29,172351837158203
2,8626666666666667	29,173542022705078
2,8639999999999999	29,175178527832031
2,8653333333333335	29,175029754638672
2,8666666666666667	29,173690795898438
2,8679999999999999	29,171756744384766
2,8693333333333335	29,171012878417969
2,8706666666666667	29,170417785644531
2,8719999999999999	29,168483734130859
2,8733333333333335	29,166698455810547
2,8746666666666667	29,16595458984375
2,8759999999999999	29,164020538330078
2,8773333333333335	29,161491394042969
2,8786666666666667	29,160152435302734
2,8799999999999999	29,157918930053711
2,8813333333333335	29,155984878540039
2,8826666666666667	29,154943466186523
2,8839999999999999	29,154497146606445
2,8853333333333335	29,153009414672852
2,8866666666666667	29,153009414672852
2,8879999999999999	29,151819229125977
2,8893333333333335	29,151372909545898
2,8906666666666667	29,152860641479492
2,8919999999999999	29,155389785766602
2,8933333333333335	29,154794692993164
2,8946666666666667	29,154645919799805
2,8959999999999999	29,157472610473633
2,8973333333333335	29,160598754882812
2,8986666666666667	29,161937713623047
2,8999999999999999	29,16357421875
2,9013333333333335	29,164466857910156
2,9026666666666667	29,164466857910156
