Analyst : HPLC2
SampleID : 24
Sample : Koffein1
Sample Injected : 09.11.2016 12:38:32
Range : 1250 mV
Rate : 12,5 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0
Retention Unit : Seconds
Detector Unit : mV
Data Original : C:\Clarity Lite\Work1\DATA\09_11_2016_24_Koffein1.PRM
Converted : 09.11.2016 12:39:08

[Min.]	[mV]
1,7	27,77537727355957
1,7013333333333334	27,775823593139648
1,7026666666666668	27,776269912719727
1,704	27,776269912719727
1,7053333333333334	27,77537727355957
1,7066666666666668	27,774633407592773
1,708	27,773443222045898
1,7093333333333334	27,770914077758789
1,7106666666666666	27,768682479858398
1,712	27,767194747924805
1,7133333333333334	27,768087387084961
1,7146666666666666	27,769426345825195
1,716	27,76823616027832
1,7173333333333334	27,76600456237793
1,7186666666666666	27,766450881958008
1,72	27,76347541809082
1,7213333333333334	27,761688232421875
1,7226666666666666	27,761390686035156
1,724	27,761837005615234
1,7253333333333334	27,761837005615234
1,7266666666666666	27,762134552001953
1,728	27,761241912841797
1,7293333333333334	27,761241912841797
1,7306666666666666	27,756629943847656
1,732	27,751125335693359
1,7333333333333334	27,747554779052734
1,7346666666666666	27,743833541870117
1,736	27,741006851196289
1,7373333333333334	27,739667892456055
1,7386666666666666	27,740262985229492
1,74	27,741006851196289
1,7413333333333334	27,74070930480957
1,7426666666666666	27,740114212036133
1,744	27,739370346069336
1,7453333333333334	27,739072799682617
1,7466666666666666	27,736841201782227
1,748	27,733121871948242
1,7493333333333334	27,732675552368164
1,7506666666666666	27,735353469848633
1,752	27,731782913208008
1,7533333333333334	27,729253768920898
1,7546666666666666	27,730741500854492
1,756	27,732526779174805
1,7573333333333334	27,73371696472168
1,7586666666666666	27,734609603881836
1,76	27,734907150268555
1,7613333333333334	27,735204696655273
1,7626666666666666	27,734312057495117
1,764	27,732229232788086
1,7653333333333334	27,731931686401367
1,7666666666666666	27,73118782043457
1,768	27,729402542114258
1,7693333333333334	27,727319717407227
1,7706666666666666	27,725383758544922
1,772	27,725086212158203
1,7733333333333334	27,72642707824707
1,7746666666666666	27,726278305053711
1,776	27,725980758666992
1,7773333333333334	27,725234985351563
1,7786666666666666	27,725086212158203
1,78	27,723896026611328
1,7813333333333334	27,720920562744141
1,7826666666666666	27,720027923583984
1,784	27,719581604003906
1,7853333333333334	27,720623016357422
1,7866666666666666	27,718540191650391
1,788	27,715564727783203
1,7893333333333334	27,714672088623047
1,7906666666666666	27,714672088623047
1,792	27,710060119628906
1,7933333333333332	27,708423614501953
1,7946666666666666	27,709018707275391
1,796	27,709018707275391
1,7973333333333332	27,708423614501953
1,7986666666666666	27,704702377319336
1,8	27,702619552612305
1,8013333333333332	27,700239181518555
1,8026666666666666	27,697263717651367
1,804	27,698305130004883
1,8053333333333332	27,700239181518555
1,8066666666666666	27,699346542358398
1,8080000000000001	27,698305130004883
1,8093333333333332	27,69666862487793
1,8106666666666666	27,692205429077148
1,8120000000000001	27,691312789916992
1,8133333333333332	27,690420150756836
1,8146666666666667	27,690717697143555
1,8160000000000001	27,690568923950195
1,8173333333333332	27,691461563110352
1,8186666666666667	27,690717697143555
1,8200000000000001	27,690568923950195
1,8213333333333332	27,688932418823242
1,8226666666666667	27,688037872314453
1,8240000000000001	27,686996459960937
1,8253333333333333	27,684764862060547
1,8266666666666667	27,684169769287109
1,8280000000000001	27,684318542480469
1,8293333333333333	27,683277130126953
1,8306666666666667	27,68402099609375
1,8320000000000001	27,686698913574219
1,8333333333333333	27,684764862060547
1,8346666666666667	27,681789398193359
1,8360000000000001	27,682086944580078
1,8373333333333333	27,683277130126953
1,8386666666666667	27,685508728027344
1,8400000000000001	27,686550140380859
1,8413333333333333	27,685508728027344
1,8426666666666667	27,670482635498047
1,8440000000000001	27,660512924194336
1,8453333333333333	27,657983779907227
1,8466666666666667	27,657388687133789
1,8480000000000001	27,655454635620117
1,8493333333333333	27,653371810913086
1,8506666666666667	27,650991439819336
1,8520000000000001	27,648906707763672
1,8533333333333333	27,648460388183594
1,8546666666666667	27,650245666503906
1,8560000000000001	27,651735305786133
1,8573333333333333	27,651586532592773
1,8586666666666667	27,650691986083984
1,8600000000000001	27,647716522216797
1,8613333333333333	27,645336151123047
1,8626666666666667	27,644294738769531
1,8640000000000001	27,643550872802734
1,8653333333333333	27,638938903808594
1,8666666666666667	27,639533996582031
1,8680000000000001	27,639236450195313
1,8693333333333333	27,638641357421875
1,8706666666666667	27,638492584228516
1,8720000000000001	27,637748718261719
1,8733333333333333	27,637302398681641
1,8746666666666667	27,636558532714844
1,8759999999999999	27,637748718261719
1,8773333333333333	27,635814666748047
1,8786666666666667	27,636112213134766
1,8799999999999999	27,637153625488281
1,8813333333333333	27,636856079101563
1,8826666666666667	27,635665893554688
1,8839999999999999	27,637302398681641
1,8853333333333333	27,638790130615234
1,8866666666666667	27,637153625488281
1,8879999999999999	27,634624481201172
1,8893333333333333	27,631795883178711
1,8906666666666667	27,630010604858398
1,8919999999999999	27,62956428527832
1,8933333333333333	27,629415512084961
1,8946666666666667	27,628671646118164
1,8959999999999999	27,627630233764648
1,8973333333333333	27,626588821411133
1,8986666666666667	27,628076553344727
1,8999999999999999	27,626291275024414
1,9013333333333333	27,626291275024414
1,9026666666666667	27,626588821411133
1,9039999999999999	27,626737594604492
1,9053333333333333	27,625547409057617
1,9066666666666667	27,624505996704102
1,9079999999999999	27,62480354309082
1,9093333333333333	27,623910903930664
1,9106666666666667	27,621679306030273
1,9119999999999999	27,619150161743164
1,9133333333333333	27,61766242980957
1,9146666666666667	27,616769790649414
1,9159999999999999	27,617513656616211
1,9173333333333333	27,61781120300293
1,9186666666666667	27,616174697875977
1,9199999999999999	27,615728378295898
1,9213333333333333	27,616918563842773
1,9226666666666667	27,618703842163086
1,9239999999999999	27,617959976196289
1,9253333333333333	27,61543083190918
1,9266666666666667	27,612899780273438
1,9279999999999999	27,610668182373047
1,9293333333333333	27,609775543212891
1,9306666666666668	27,606800079345703
1,9319999999999999	27,604419708251953
1,9333333333333333	27,602783203125
1,9346666666666668	27,601295471191406
1,9359999999999999	27,599658966064453
1,9373333333333334	27,598617553710938
1,9386666666666668	27,600849151611328
1,9399999999999999	27,602039337158203
1,9413333333333334	27,602783203125
1,9426666666666668	27,604717254638672
1,944	27,606056213378906
1,9453333333333334	27,606651306152344
1,9466666666666668	27,607841491699219
1,948	27,609329223632813
1,9493333333333334	27,610370635986328
1,9506666666666668	27,609775543212891
1,952	27,609180450439453
1,9533333333333334	27,608287811279297
1,9546666666666668	27,607097625732422
1,956	27,604122161865234
1,9573333333333334	27,601741790771484
1,9586666666666666	27,599212646484375
1,96	27,595790863037109
1,9613333333333334	27,591772079467773
1,9626666666666666	27,58775520324707
1,964	27,58552360534668
1,9653333333333334	27,584184646606445
1,9666666666666666	27,582250595092773
1,968	27,581953048706055
1,9693333333333334	27,581655502319336
1,9706666666666666	27,581506729125977
1,972	27,582250595092773
1,9733333333333334	27,581953048706055
1,9746666666666666	27,581357955932617
1,976	27,580911636352539
1,9773333333333334	27,579721450805664
1,9786666666666666	27,578084945678711
1,98	27,577489852905273
1,9813333333333334	27,577043533325195
1,9826666666666666	27,577043533325195
1,984	27,575553894042969
1,9853333333333334	27,574214935302734
1,9866666666666666	27,573024749755859
1,988	27,571388244628906
1,9893333333333334	27,569751739501953
1,9906666666666666	27,568710327148438
1,992	27,566478729248047
1,9933333333333334	27,56573486328125
1,9946666666666666	27,564990997314453
1,996	27,565288543701172
1,9973333333333334	27,562759399414063
1,9986666666666666	27,559783935546875
2	27,558147430419922
2,0013333333333332	27,556806564331055
2,0026666666666668	27,554426193237305
2,004	27,552789688110352
2,0053333333333332	27,551599502563477
2,0066666666666668	27,551301956176758
2,008	27,552492141723633
2,0093333333333332	27,553831100463867
2,0106666666666668	27,551599502563477
2,012	27,551301956176758
2,0133333333333332	27,55085563659668
2,0146666666666668	27,551153182983398
2,016	27,551004409790039
2,0173333333333332	27,549962997436523
2,0186666666666668	27,548177719116211
2,02	27,54594612121582
2,0213333333333332	27,543119430541992
2,0226666666666668	27,539697647094727
2,024	27,537166595458984
2,0253333333333332	27,537017822265625
2,0266666666666668	27,538803100585938
2,028	27,536571502685547
2,0293333333333332	27,536273956298828
2,0306666666666668	27,535678863525391
2,032	27,535381317138672
2,0333333333333332	27,537761688232422
2,0346666666666668	27,538356781005859
2,036	27,539251327514648
2,0373333333333332	27,540143966674805
2,0386666666666668	27,541036605834961
2,04	27,540739059448242
2,0413333333333332	27,54118537902832
2,0426666666666669	27,541631698608398
2,044	27,542821884155273
2,0453333333333332	27,541929244995117
2,0466666666666669	27,539846420288086
2,048	27,537910461425781
2,0493333333333332	27,535232543945313
2,0506666666666669	27,532257080078125
2,052	27,530323028564453
2,0533333333333332	27,529579162597656
2,0546666666666669	27,528984069824219
2,056	27,527198791503906
2,0573333333333332	27,525711059570313
2,0586666666666669	27,523777008056641
2,0600000000000001	27,522586822509766
2,0613333333333332	27,521247863769531
2,0626666666666669	27,519460678100586
2,0640000000000001	27,517080307006836
2,0653333333333332	27,515146255493164
2,0666666666666669	27,515295028686523
2,0680000000000001	27,515741348266602
2,0693333333333332	27,51618766784668
2,0706666666666669	27,517675399780273
2,0720000000000001	27,518716812133789
2,0733333333333333	27,516782760620117
2,0746666666666669	27,513212203979492
2,0760000000000001	27,510385513305664
2,0773333333333333	27,506219863891602
2,0786666666666669	27,50428581237793
2,0800000000000001	27,502946853637695
2,0813333333333333	27,501457214355469
2,0826666666666669	27,502351760864258
2,0840000000000001	27,502054214477539
2,0853333333333333	27,501605987548828
2,0866666666666664	27,499076843261719
2,0880000000000001	27,497589111328125
2,0893333333333333	27,495506286621094
2,0906666666666665	27,494762420654297
2,0920000000000001	27,494613647460938
2,0933333333333333	27,495059967041016
2,0946666666666665	27,495952606201172
2,0960000000000001	27,497737884521484
2,0973333333333333	27,499076843261719
2,0986666666666665	27,497737884521484
2,1000000000000001	27,498035430908203
2,1013333333333333	27,498035430908203
2,1026666666666665	27,494911193847656
2,1040000000000001	27,493125915527344
2,1053333333333333	27,49163818359375
2,1066666666666665	27,490447998046875
2,1080000000000001	27,4892578125
2,1093333333333333	27,488513946533203
2,1106666666666665	27,487918853759766
2,1120000000000001	27,485984802246094
2,1133333333333333	27,485240936279297
2,1146666666666665	27,485538482666016
2,1160000000000001	27,486431121826172
2,1173333333333333	27,488067626953125
2,1186666666666665	27,489109039306641
2,1200000000000001	27,488662719726562
2,1213333333333333	27,488513946533203
2,1226666666666665	27,490001678466797
2,1240000000000001	27,489109039306641
2,1253333333333333	27,488960266113281
2,1266666666666665	27,4892578125
2,1280000000000001	27,490894317626953
2,1293333333333333	27,491786956787109
2,1306666666666665	27,491935729980469
2,1320000000000001	27,489555358886719
2,1333333333333333	27,486431121826172
2,1346666666666665	27,486282348632812
2,1360000000000001	27,486431121826172
2,1373333333333333	27,487323760986328
2,1386666666666665	27,488067626953125
2,1400000000000001	27,4892578125
2,1413333333333333	27,490447998046875
2,1426666666666665	27,489704132080078
2,1440000000000001	27,488811492919922
2,1453333333333333	27,490150451660156
2,1466666666666665	27,491340637207031
2,1480000000000001	27,493125915527344
2,1493333333333333	27,495208740234375
2,1506666666666665	27,496250152587891
2,1520000000000001	27,497886657714844
2,1533333333333333	27,498035430908203
2,1546666666666665	27,497737884521484
2,1560000000000001	27,499225616455078
2,1573333333333333	27,500564575195313
2,1586666666666665	27,498630523681641
2,1600000000000001	27,497142791748047
2,1613333333333333	27,496547698974609
2,1626666666666665	27,496696472167969
2,1640000000000001	27,496845245361328
2,1653333333333333	27,496696472167969
2,1666666666666665	27,496547698974609
2,1680000000000001	27,494613647460938
2,1693333333333333	27,491786956787109
2,1706666666666665	27,490299224853516
2,1720000000000002	27,490447998046875
2,1733333333333333	27,491489410400391
2,1746666666666665	27,4940185546875
2,1760000000000002	27,493721008300781
2,1773333333333333	27,493572235107422
2,1786666666666665	27,492828369140625
2,1800000000000002	27,492828369140625
2,1813333333333333	27,493125915527344
2,1826666666666665	27,493869781494141
2,1840000000000002	27,495357513427734
2,1853333333333333	27,494613647460938
2,1866666666666665	27,493721008300781
2,1880000000000002	27,492679595947266
2,1893333333333334	27,49163818359375
2,1906666666666665	27,489852905273438
2,1920000000000002	27,489406585693359
2,1933333333333334	27,488811492919922
2,1946666666666665	27,487621307373047
2,1960000000000002	27,485836029052734
2,1973333333333334	27,483007431030273
2,1986666666666665	27,481966018676758
2,2000000000000002	27,480924606323242
2,2013333333333334	27,480775833129883
2,2026666666666666	27,482114791870117
2,2040000000000002	27,479883193969727
2,2053333333333334	27,480924606323242
2,2066666666666666	27,48137092590332
2,2080000000000002	27,480924606323242
2,2093333333333334	27,482561111450195
2,2106666666666666	27,483455657958984
2,2120000000000002	27,482412338256836
2,2133333333333334	27,480775833129883
2,2146666666666666	27,47913932800293
2,2160000000000002	27,47675895690918
2,2173333333333334	27,487770080566406
2,2186666666666666	27,502054214477539
2,2200000000000002	27,505475997924805
2,2213333333333334	27,506219863891602
2,2226666666666666	27,506219863891602
2,2240000000000002	27,507261276245117
2,2253333333333334	27,506071090698242
2,2266666666666666	27,490001678466797
2,2280000000000002	27,481966018676758
2,2293333333333334	27,481966018676758
2,2306666666666666	27,483753204345703
2,2320000000000002	27,482561111450195
2,2333333333333334	27,480180740356445
2,2346666666666666	27,47899055480957
2,2360000000000002	27,478246688842773
2,2373333333333334	27,478246688842773
2,2386666666666666	27,480031967163086
2,2400000000000002	27,480924606323242
2,2413333333333334	27,480627059936523
2,2426666666666666	27,480031967163086
2,2440000000000002	27,479585647583008
2,2453333333333334	27,479436874389648
2,2466666666666666	27,477800369262695
2,2480000000000002	27,476461410522461
2,2493333333333334	27,475568771362305
2,2506666666666666	27,475122451782227
2,2519999999999998	27,47422981262207
2,2533333333333334	27,473932266235352
2,2546666666666666	27,472890853881836
2,2559999999999998	27,472890853881836
2,2573333333333334	27,473783493041992
2,2586666666666666	27,475419998168945
2,2599999999999998	27,478544235229492
2,2613333333333334	27,480329513549805
2,2626666666666666	27,481073379516602
2,2639999999999998	27,483901977539063
2,2653333333333334	27,485687255859375
2,2666666666666666	27,487026214599609
2,2679999999999998	27,485092163085937
2,2693333333333334	27,484199523925781
2,2706666666666666	27,484348297119141
2,2719999999999998	27,484943389892578
2,2733333333333334	27,485240936279297
2,2746666666666666	27,485389709472656
2,2759999999999998	27,486579895019531
2,2773333333333334	27,489852905273438
2,2786666666666666	27,489704132080078
2,2799999999999998	27,491786956787109
2,2813333333333334	27,49163818359375
2,2826666666666666	27,490745544433594
2,2839999999999998	27,49163818359375
2,2853333333333334	27,492382049560547
2,2866666666666666	27,492084503173828
2,2879999999999998	27,490447998046875
2,2893333333333334	27,489406585693359
2,2906666666666666	27,490447998046875
2,2919999999999998	27,492233276367188
2,2933333333333334	27,492233276367188
2,2946666666666666	27,491489410400391
2,2959999999999998	27,490447998046875
2,2973333333333334	27,490150451660156
2,2986666666666666	27,490447998046875
2,2999999999999998	27,492679595947266
2,3013333333333335	27,493125915527344
2,3026666666666666	27,491340637207031
2,3039999999999998	27,490150451660156
2,3053333333333335	27,490596771240234
2,3066666666666666	27,490447998046875
2,3079999999999998	27,490894317626953
2,3093333333333335	27,489852905273438
2,3106666666666666	27,488067626953125
2,3119999999999998	27,488216400146484
2,3133333333333335	27,488662719726562
2,3146666666666667	27,488513946533203
2,3159999999999998	27,487174987792969
2,3173333333333335	27,485538482666016
2,3186666666666667	27,484943389892578
2,3199999999999998	27,484645843505859
2,3213333333333335	27,486282348632812
2,3226666666666667	27,488662719726562
2,3239999999999998	27,488662719726562
2,3253333333333335	27,488811492919922
2,3266666666666667	27,489109039306641
2,3279999999999998	27,489555358886719
2,3293333333333335	27,490150451660156
2,3306666666666667	27,492828369140625
2,3319999999999999	27,495655059814453
2,3333333333333335	27,497589111328125
2,3346666666666667	27,499820709228516
2,3359999999999999	27,503095626831055
2,3373333333333335	27,50115966796875
2,3386666666666667	27,501010894775391
2,3399999999999999	27,499969482421875
2,3413333333333335	27,500415802001953
2,3426666666666667	27,503244400024414
2,3439999999999999	27,505029678344727
2,3453333333333335	27,503690719604492
2,3466666666666667	27,502946853637695
2,3479999999999999	27,502202987670898
2,3493333333333335	27,50115966796875
2,3506666666666667	27,500118255615234
2,3519999999999999	27,500564575195313
2,3533333333333335	27,499969482421875
2,3546666666666667	27,498630523681641
2,3559999999999999	27,499076843261719
2,3573333333333335	27,500415802001953
2,3586666666666667	27,50115966796875
2,3599999999999999	27,501010894775391
2,3613333333333335	27,501605987548828
2,3626666666666667	27,501457214355469
2,3639999999999999	27,498928070068359
2,3653333333333335	27,497440338134766
2,3666666666666667	27,497886657714844
2,3679999999999999	27,498928070068359
2,3693333333333335	27,500118255615234
2,3706666666666667	27,499523162841797
2,3719999999999999	27,500713348388672
2,3733333333333335	27,501457214355469
2,3746666666666667	27,501457214355469
2,3759999999999999	27,502649307250977
2,3773333333333335	27,503095626831055
2,3786666666666667	27,503095626831055
2,3799999999999999	27,503988265991211
2,3813333333333335	27,503690719604492
2,3826666666666667	27,503095626831055
2,3839999999999999	27,503095626831055
2,3853333333333335	27,50413703918457
2,3866666666666667	27,503393173217773
2,3879999999999999	27,502946853637695
2,3893333333333335	27,503095626831055
2,3906666666666667	27,504732131958008
2,3919999999999999	27,505029678344727
2,3933333333333335	27,506219863891602
2,3946666666666667	27,508153915405273
2,3959999999999999	27,509790420532227
2,3973333333333335	27,510980606079102
2,3986666666666667	27,512468338012695
2,3999999999999999	27,514402389526367
2,4013333333333335	27,517229080200195
2,4026666666666667	27,518865585327148
2,4039999999999999	27,520055770874023
2,4053333333333335	27,520950317382812
2,4066666666666667	27,523181915283203
2,4079999999999999	27,524818420410156
2,4093333333333335	27,525264739990234
2,4106666666666667	27,526901245117188
2,4119999999999999	27,527645111083984
2,4133333333333336	27,527793884277344
2,4146666666666667	27,528240203857422
2,4159999999999999	27,529281616210938
2,4173333333333331	27,533596038818359
2,4186666666666667	27,533893585205078
2,4199999999999999	27,532852172851563
2,4213333333333331	27,532108306884766
2,4226666666666667	27,532405853271484
2,4239999999999999	27,534786224365234
2,4253333333333331	27,538654327392578
2,4266666666666667	27,542673110961914
2,4279999999999999	27,546392440795898
2,4293333333333331	27,548177719116211
2,4306666666666668	27,548177719116211
2,4319999999999999	27,546541213989258
2,4333333333333331	27,543416976928711
2,4346666666666668	27,540887832641602
2,4359999999999999	27,539400100708008
2,4373333333333331	27,539251327514648
2,4386666666666668	27,537910461425781
2,4399999999999999	27,537017822265625
2,4413333333333331	27,538356781005859
2,4426666666666668	27,540739059448242
2,444	27,54118537902832
2,4453333333333331	27,5382080078125
2,4466666666666668	27,538654327392578
2,448	27,536273956298828
2,4493333333333331	27,536125183105469
2,4506666666666668	27,537464141845703
2,452	27,54118537902832
2,4533333333333331	27,545351028442383
2,4546666666666668	27,547731399536133
2,456	27,548772811889648
2,4573333333333331	27,550260543823242
2,4586666666666668	27,55323600769043
2,46	27,556062698364258
2,4613333333333332	27,556955337524414
2,4626666666666668	27,557699203491211
2,464	27,558296203613281
2,4653333333333332	27,558891296386719
2,4666666666666668	27,55859375
2,468	27,557252883911133
2,4693333333333332	27,555913925170898
2,4706666666666668	27,558147430419922
2,472	27,559932708740234
2,4733333333333332	27,561271667480469
2,4746666666666668	27,562610626220703
2,476	27,564693450927734
2,4773333333333332	27,566776275634766
2,4786666666666668	27,567073822021484
2,48	27,568710327148438
2,4813333333333332	27,570198059082031
2,4826666666666668	27,570941925048828
2,484	27,571090698242188
2,4853333333333332	27,571239471435547
2,4866666666666668	27,5728759765625
2,488	27,574066162109375
2,4893333333333332	27,574066162109375
2,4906666666666668	27,573173522949219
2,492	27,571090698242188
2,4933333333333332	27,569305419921875
2,4946666666666668	27,569156646728516
2,496	27,570941925048828
2,4973333333333332	27,568412780761719
2,4986666666666668	27,565288543701172
2,5	27,563800811767578
2,5013333333333332	27,565586090087891
2,5026666666666668	27,565883636474609
2,504	27,567520141601563
2,5053333333333332	27,569156646728516
2,5066666666666668	27,569454193115234
2,508	27,570049285888672
2,5093333333333332	27,570198059082031
2,5106666666666668	27,568115234375
2,512	27,566776275634766
2,5133333333333332	27,566478729248047
2,5146666666666668	27,564395904541016
2,516	27,562461853027344
2,5173333333333332	27,564098358154297
2,5186666666666668	27,564395904541016
2,52	27,565586090087891
2,5213333333333332	27,570346832275391
2,5226666666666668	27,571685791015625
2,524	27,571388244628906
2,5253333333333332	27,570346832275391
2,5266666666666668	27,570049285888672
2,528	27,570198059082031
2,5293333333333332	27,572132110595703
2,5306666666666668	27,589689254760742
2,532	27,599956512451172
2,5333333333333332	27,599361419677734
2,5346666666666668	27,5980224609375
2,536	27,597576141357422
2,5373333333333332	27,598171234130859
2,5386666666666668	27,598617553710938
2,54	27,599212646484375
2,5413333333333332	27,597129821777344
2,5426666666666669	27,595493316650391
2,544	27,596237182617187
2,5453333333333332	27,597427368164063
2,5466666666666669	27,599063873291016
2,548	27,602931976318359
2,5493333333333332	27,601295471191406
2,5506666666666669	27,603378295898438
2,552	27,605312347412109
2,5533333333333332	27,606502532958984
2,5546666666666669	27,608139038085938
2,556	27,608436584472656
2,5573333333333332	27,608734130859375
2,5586666666666669	27,608734130859375
2,5600000000000001	27,609477996826172
2,5613333333333332	27,608882904052734
2,5626666666666669	27,607841491699219
2,5640000000000001	27,605907440185547
2,5653333333333332	27,599807739257813
2,5666666666666669	27,582845687866211
2,5680000000000001	27,576894760131836
2,5693333333333332	27,576446533203125
2,5706666666666669	27,576297760009766
2,5720000000000001	27,576148986816406
2,5733333333333333	27,575851440429688
2,5746666666666669	27,577489852905273
2,5760000000000001	27,579126358032227
2,5773333333333333	27,579572677612305
2,5786666666666669	27,580316543579102
2,5800000000000001	27,58076286315918
2,5813333333333333	27,581060409545898
2,5826666666666669	27,58076286315918
2,5840000000000001	27,579572677612305
2,5853333333333333	27,579275131225586
2,5866666666666664	27,577192306518555
2,5880000000000001	27,574661254882813
2,5893333333333333	27,573471069335938
2,5906666666666665	27,574363708496094
2,5920000000000001	27,574810028076172
2,5933333333333333	27,576297760009766
2,5946666666666665	27,576446533203125
2,5960000000000001	27,576297760009766
2,5973333333333333	27,576000213623047
2,5986666666666665	27,576597213745117
2,6000000000000001	27,577638626098633
2,6013333333333333	27,57838249206543
2,6026666666666665	27,57823371887207
2,6040000000000001	27,577936172485352
2,6053333333333333	27,578531265258789
2,6066666666666665	27,579870223999023
2,6080000000000001	27,581506729125977
2,6093333333333333	27,582845687866211
2,6106666666666665	27,584333419799805
2,6120000000000001	27,586118698120117
2,6133333333333333	27,588201522827148
2,6146666666666665	27,589838027954102
2,6160000000000001	27,591028213500977
2,6173333333333333	27,591325759887695
2,6186666666666665	27,592218399047852
2,6200000000000001	27,588945388793945
2,6213333333333333	27,586862564086914
2,6226666666666665	27,586862564086914
2,6240000000000001	27,587457656860352
2,6253333333333333	27,58775520324707
2,6266666666666665	27,587011337280273
2,6280000000000001	27,586862564086914
2,6293333333333333	27,587011337280273
2,6306666666666665	27,588350296020508
2,6320000000000001	27,588350296020508
2,6333333333333333	27,588350296020508
2,6346666666666665	27,588350296020508
2,6360000000000001	27,588350296020508
2,6373333333333333	27,58790397644043
2,6386666666666665	27,585821151733398
2,6400000000000001	27,585226058959961
2,6413333333333333	27,587160110473633
2,6426666666666665	27,586862564086914
2,6440000000000001	27,585672378540039
2,6453333333333333	27,586713790893555
2,6466666666666665	27,588350296020508
2,6480000000000001	27,587606430053711
2,6493333333333333	27,587160110473633
2,6506666666666665	27,589540481567383
2,6520000000000001	27,589689254760742
2,6533333333333333	27,588201522827148
2,6546666666666665	27,58775520324707
2,6560000000000001	27,58775520324707
2,6573333333333333	27,587457656860352
2,6586666666666665	27,588201522827148
2,6600000000000001	27,589094161987305
2,6613333333333333	27,588052749633789
2,6626666666666665	27,587308883666992
2,6640000000000001	27,587160110473633
2,6653333333333333	27,585821151733398
2,6666666666666665	27,583738327026367
2,6680000000000001	27,581953048706055
2,6693333333333333	27,580465316772461
2,6706666666666665	27,581209182739258
2,6720000000000002	27,583440780639648
2,6733333333333333	27,584928512573242
2,6746666666666665	27,586118698120117
2,6760000000000002	27,588201522827148
2,6773333333333333	27,588052749633789
2,6786666666666665	27,588945388793945
2,6800000000000002	27,590879440307617
2,6813333333333333	27,606502532958984
2,6826666666666665	27,619298934936523
2,6840000000000002	27,619894027709961
2,6853333333333333	27,619745254516602
2,6866666666666665	27,62019157409668
2,6880000000000002	27,620637893676758
2,6893333333333334	27,620637893676758
2,6906666666666665	27,621232986450195
2,6920000000000002	27,621976852416992
2,6933333333333334	27,621232986450195
2,6946666666666665	27,619298934936523
2,6960000000000002	27,616621017456055
2,6973333333333334	27,614686965942383
2,6986666666666665	27,614240646362305
2,7000000000000002	27,614389419555664
2,7013333333333334	27,613346099853516
2,7026666666666666	27,614984512329102
2,7040000000000002	27,616472244262695
2,7053333333333334	27,618257522583008
2,7066666666666666	27,619596481323242
2,7080000000000002	27,620489120483398
2,7093333333333334	27,620786666870117
2,7106666666666666	27,620935440063477
2,7120000000000002	27,620935440063477
2,7133333333333334	27,623613357543945
2,7146666666666666	27,623762130737305
2,7160000000000002	27,622720718383789
2,7173333333333334	27,623464584350586
2,7186666666666666	27,624357223510742
2,7200000000000002	27,625844955444336
2,7213333333333334	27,624357223510742
2,7226666666666666	27,622274398803711
2,7240000000000002	27,623464584350586
2,7253333333333334	27,625696182250977
2,7266666666666666	27,62718391418457
2,7280000000000002	27,628076553344727
2,7293333333333334	27,628671646118164
2,7306666666666666	27,627927780151367
2,7320000000000002	27,629415512084961
2,7333333333333334	27,62956428527832
2,7346666666666666	27,628820419311523
2,7360000000000002	27,629117965698242
2,7373333333333334	27,627927780151367
2,7386666666666666	27,625547409057617
2,7400000000000002	27,624505996704102
2,7413333333333334	27,624059677124023
2,7426666666666666	27,623167037963867
2,7440000000000002	27,621679306030273
2,7453333333333334	27,619745254516602
2,7466666666666666	27,617513656616211
2,7480000000000002	27,617513656616211
2,7493333333333334	27,616025924682617
2,7506666666666666	27,613494873046875
2,7519999999999998	27,6123046875
2,7533333333333334	27,612453460693359
2,7546666666666666	27,613643646240234
2,7559999999999998	27,613346099853516
2,7573333333333334	27,611263275146484
2,7586666666666666	27,609775543212891
2,7599999999999998	27,610816955566406
2,7613333333333334	27,611412048339844
2,7626666666666666	27,611560821533203
2,7639999999999998	27,610816955566406
2,7653333333333334	27,610073089599609
2,7666666666666666	27,609775543212891
2,7679999999999998	27,608882904052734
2,7693333333333334	27,608139038085938
2,7706666666666666	27,608139038085938
2,7719999999999998	27,606651306152344
2,7733333333333334	27,606502532958984
2,7746666666666666	27,606948852539063
2,7759999999999998	27,606948852539063
2,7773333333333334	27,607841491699219
2,7786666666666666	27,609180450439453
2,7799999999999998	27,609626770019531
2,7813333333333334	27,610221862792969
2,7826666666666666	27,608882904052734
2,7839999999999998	27,606204986572266
2,7853333333333334	27,602039337158203
2,7866666666666666	27,598320007324219
2,7879999999999998	27,596832275390625
2,7893333333333334	27,595939636230469
2,7906666666666666	27,596385955810547
2,7919999999999998	27,5980224609375
2,7933333333333334	27,5980224609375
2,7946666666666666	27,598915100097656
2,7959999999999998	27,599361419677734
2,7973333333333334	27,599063873291016
2,7986666666666666	27,598766326904297
2,7999999999999998	27,598171234130859
2,8013333333333335	27,5980224609375
2,8026666666666666	27,598320007324219
2,8039999999999998	27,597873687744141
2,8053333333333335	27,597278594970703
2,8066666666666666	27,595344543457031
2,8079999999999998	27,593706130981445
2,8093333333333335	27,59251594543457
2,8106666666666666	27,591623306274414
2,8119999999999998	27,591772079467773
2,8133333333333335	27,59251594543457
