Analyst : student
SampleID : 24
Sample : 2
Sample Injected : 09.11.2016 09:52:57
Range : 1250 mV
Rate : 12,5 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0
Retention Unit : Seconds
Detector Unit : mV
Data Original : C:\Clarity Lite\Work1\DATA\09_11_2016_24_2.PRM
Converted : 09.11.2016 09:57:02

[Min.]	[mV]
2,2506666666666666	57,585140228271484
2,2519999999999998	57,565052032470703
2,2533333333333334	57,541545867919922
2,2546666666666666	57,531425476074219
2,2559999999999998	57,525623321533203
2,2573333333333334	57,513721466064453
2,2586666666666666	57,500778198242187
2,2599999999999998	57,496311187744141
2,2613333333333334	57,488872528076172
2,2626666666666666	57,479946136474609
2,2639999999999998	57,470573425292969
2,2653333333333334	57,458816528320312
2,2666666666666666	57,445426940917969
2,2679999999999998	57,445873260498047
2,2693333333333334	57,446468353271484
2,2706666666666666	57,434268951416016
2,2719999999999998	57,419685363769531
2,2733333333333334	57,41998291015625
2,2746666666666666	57,417900085449219
2,2759999999999998	57,410907745361328
2,2773333333333334	57,400047302246094
2,2786666666666666	57,385910034179688
2,2799999999999998	57,37103271484375
2,2813333333333334	57,368949890136719
2,2826666666666666	57,370437622070313
2,2839999999999998	57,367908477783203
2,2853333333333334	57,361064910888672
2,2866666666666666	57,35198974609375
2,2879999999999998	57,342761993408203
2,2893333333333334	57,339935302734375
2,2906666666666666	57,332794189453125
2,2919999999999998	57,323719024658203
2,2933333333333334	57,321189880371094
2,2946666666666666	57,319255828857422
2,2959999999999998	57,317470550537109
2,2973333333333334	57,318511962890625
2,2986666666666666	57,318660736083984
2,2999999999999998	57,313751220703125
2,3013333333333335	57,317173004150391
2,3026666666666666	57,316280364990234
2,3039999999999998	57,311962127685547
2,3053333333333335	57,310771942138672
2,3066666666666666	57,316131591796875
2,3079999999999998	57,318214416503906
2,3093333333333335	57,316280364990234
2,3106666666666666	57,315387725830078
2,3119999999999998	57,313751220703125
2,3133333333333335	57,306011199951172
2,3146666666666667	57,300060272216797
2,3159999999999998	57,299911499023437
2,3173333333333335	57,297531127929687
2,3186666666666667	57,291580200195313
2,3199999999999998	57,285778045654297
2,3213333333333335	57,281761169433594
2,3226666666666667	57,280719757080078
2,3239999999999998	57,283992767333984
2,3253333333333335	57,286521911621094
2,3266666666666667	57,285629272460938
2,3279999999999998	57,2945556640625
2,3293333333333335	57,291877746582031
2,3306666666666667	57,283546447753906
2,3319999999999999	57,278041839599609
2,3333333333333335	57,279232025146484
2,3346666666666667	57,279975891113281
2,3359999999999999	57,284885406494141
2,3373333333333335	57,284885406494141
2,3386666666666667	57,280570983886719
2,3399999999999999	57,279232025146484
2,3413333333333335	57,277446746826172
2,3426666666666667	57,277000427246094
2,3439999999999999	57,275955200195313
2,3453333333333335	57,273723602294922
2,3466666666666667	57,271492004394531
2,3479999999999999	57,267772674560547
2,3493333333333335	57,265243530273438
2,3506666666666667	57,263458251953125
2,3519999999999999	57,265243530273438
2,3533333333333335	57,272830963134766
2,3546666666666667	57,272682189941406
2,3559999999999999	57,274913787841797
2,3573333333333335	57,274616241455078
2,3586666666666667	57,271492004394531
2,3599999999999999	57,269706726074219
2,3613333333333335	57,269260406494141
2,3626666666666667	57,267475128173828
2,3639999999999999	57,264499664306641
2,3653333333333335	57,261970520019531
2,3666666666666667	57,261077880859375
2,3679999999999999	57,257953643798828
2,3693333333333335	57,258251190185547
2,3706666666666667	57,258102416992188
2,3719999999999999	57,253192901611328
2,3733333333333335	57,243671417236328
2,3746666666666667	57,239952087402344
2,3759999999999999	57,248283386230469
2,3773333333333335	57,257358551025391
2,3786666666666667	57,257358551025391
2,3799999999999999	57,247241973876953
2,3813333333333335	57,24560546875
2,3826666666666667	57,243968963623047
2,3839999999999999	57,240993499755859
2,3853333333333335	57,236526489257813
2,3866666666666667	57,23236083984375
2,3879999999999999	57,236080169677734
2,3893333333333335	57,23236083984375
2,3906666666666667	57,22760009765625
2,3919999999999999	57,227451324462891
2,3933333333333335	57,230873107910156
2,3946666666666667	57,234592437744141
2,3959999999999999	57,235336303710938
2,3973333333333335	57,227748870849609
2,3986666666666667	57,214210510253906
2,3999999999999999	57,205284118652344
2,4013333333333335	57,210044860839844
2,4026666666666667	57,206623077392578
2,4039999999999999	57,208110809326172
2,4053333333333335	57,212276458740234
2,4066666666666667	57,206325531005859
2,4079999999999999	57,205581665039063
2,4093333333333335	57,208408355712891
2,4106666666666667	57,215549468994141
2,4119999999999999	57,220905303955078
2,4133333333333336	57,217037200927734
2,4146666666666667	57,211086273193359
2,4159999999999999	57,201862335205078
2,4173333333333331	57,201263427734375
2,4186666666666667	57,205135345458984
2,4199999999999999	57,203052520751953
2,4213333333333331	57,214210510253906
2,4226666666666667	57,222988128662109
2,4239999999999999	57,225666046142578
2,4253333333333331	57,229236602783203
2,4266666666666667	57,236228942871094
2,4279999999999999	57,222244262695313
2,4293333333333331	57,212871551513672
2,4306666666666668	57,205879211425781
2,4319999999999999	57,200965881347656
2,4333333333333331	57,203350067138672
2,4346666666666668	57,210639953613281
2,4359999999999999	57,216888427734375
2,4373333333333331	57,216739654541016
2,4386666666666668	57,215400695800781
2,4399999999999999	57,221202850341797
2,4413333333333331	57,220607757568359
2,4426666666666668	57,221649169921875
2,444	57,226112365722656
2,4453333333333331	57,231021881103516
2,4466666666666668	57,231914520263672
2,448	57,228641510009766
2,4493333333333331	57,239356994628906
2,4506666666666668	57,237865447998047
2,452	57,224475860595703
2,4533333333333331	57,220012664794922
2,4546666666666668	57,216144561767578
2,456	57,216739654541016
2,4573333333333331	57,222393035888672
2,4586666666666668	57,229682922363281
2,46	57,234294891357422
2,4613333333333332	57,243373870849609
2,4626666666666668	57,252300262451172
2,464	57,253787994384766
2,4653333333333332	57,252300262451172
2,4666666666666668	57,257061004638672
2,468	57,263458251953125
2,4693333333333332	57,274318695068359
2,4706666666666668	57,284587860107422
2,472	57,290092468261719
2,4733333333333332	57,290241241455078
2,4746666666666668	57,290241241455078
2,476	57,285629272460938
2,4773333333333332	57,279083251953125
2,4786666666666668	57,274467468261719
2,48	57,274318695068359
2,4813333333333332	57,274616241455078
2,4826666666666668	57,279827117919922
2,484	57,282058715820313
2,4853333333333332	57,283248901367188
2,4866666666666668	57,289199829101563
2,488	57,288455963134766
2,4893333333333332	57,286521911621094
2,4906666666666668	57,291877746582031
2,492	57,299762725830078
2,4933333333333332	57,29931640625
2,4946666666666668	57,294258117675781
2,496	57,291431427001953
2,4973333333333332	57,292621612548828
2,4986666666666668	57,297382354736328
2,5	57,303779602050781
2,5013333333333332	57,312110900878906
2,5026666666666668	57,317024230957031
2,504	57,316875457763672
2,5053333333333332	57,317619323730469
2,5066666666666668	57,324611663818359
2,508	57,324909210205078
2,5093333333333332	57,333538055419922
2,5106666666666668	57,336215972900391
2,512	57,335025787353516
2,5133333333333332	57,343357086181641
2,5146666666666668	57,342166900634766
2,516	57,331157684326172
2,5173333333333332	57,324909210205078
2,5186666666666668	57,328330993652344
2,52	57,336215972900391
2,5213333333333332	57,346630096435547
2,5226666666666668	57,346927642822266
2,524	57,350349426269531
2,5253333333333332	57,356899261474609
2,5266666666666668	57,357196807861328
2,528	57,356006622314453
2,5293333333333332	57,359577178955078
2,5306666666666668	57,361213684082031
2,532	57,360618591308594
2,5333333333333332	57,362255096435547
2,5346666666666668	57,362552642822266
2,536	57,362850189208984
2,5373333333333332	57,353477478027344
2,5386666666666668	57,344696044921875
2,54	57,354816436767578
2,5413333333333332	57,363742828369141
2,5426666666666669	57,367610931396484
2,544	57,373859405517578
2,5453333333333332	57,38055419921875
2,5466666666666669	57,381595611572266
2,548	57,384422302246094
2,5493333333333332	57,381149291992188
2,5506666666666669	57,377281188964844
2,552	57,379066467285156
2,5533333333333332	57,386802673339844
2,5546666666666669	57,386058807373047
2,556	57,381000518798828
2,5573333333333332	57,377281188964844
2,5586666666666669	57,379810333251953
2,5600000000000001	57,388591766357422
2,5613333333333332	57,385166168212891
2,5626666666666669	57,382190704345703
2,5640000000000001	57,385463714599609
2,5653333333333332	57,391269683837891
2,5666666666666669	57,392311096191406
2,5680000000000001	57,392459869384766
2,5693333333333332	57,392459869384766
2,5706666666666669	57,391864776611328
2,5720000000000001	57,395881652832031
2,5733333333333333	57,406742095947266
2,5746666666666669	57,4033203125
2,5760000000000001	57,397666931152344
2,5773333333333333	57,398113250732422
2,5786666666666669	57,405551910400391
2,5800000000000001	57,415370941162109
2,5813333333333333	57,416858673095703
2,5826666666666669	57,41522216796875
2,5840000000000001	57,414329528808594
2,5853333333333333	57,413139343261719
2,5866666666666664	57,41046142578125
2,5880000000000001	57,413883209228516
2,5893333333333333	57,421321868896484
2,5906666666666665	57,425491333007813
2,5920000000000001	57,427574157714844
2,5933333333333333	57,434120178222656
2,5946666666666665	57,443344116210937
2,5960000000000001	57,439624786376953
2,5973333333333333	57,428020477294922
2,5986666666666665	57,418197631835938
2,6000000000000001	57,418197631835938
2,6013333333333333	57,425189971923828
2,6026666666666665	57,423255920410156
2,6040000000000001	57,415668487548828
2,6053333333333333	57,411949157714844
2,6066666666666665	57,418346405029297
2,6080000000000001	57,426383972167969
2,6093333333333333	57,433971405029297
2,6106666666666665	57,433525085449219
2,6120000000000001	57,428913116455078
2,6133333333333333	57,429508209228516
2,6146666666666665	57,424446105957031
2,6160000000000001	57,421470642089844
2,6173333333333333	57,427127838134766
2,6186666666666665	57,43560791015625
2,6200000000000001	57,436054229736328
2,6213333333333333	57,428318023681641
2,6226666666666665	57,426830291748047
2,6240000000000001	57,421916961669922
2,6253333333333333	57,414775848388672
2,6266666666666665	57,415668487548828
2,6280000000000001	57,422958374023438
2,6293333333333333	57,425491333007813
2,6306666666666665	57,421619415283203
2,6320000000000001	57,417007446289063
2,6333333333333333	57,417156219482422
2,6346666666666665	57,420280456542969
2,6360000000000001	57,429508209228516
2,6373333333333333	57,435161590576172
2,6386666666666665	57,430698394775391
2,6400000000000001	57,418048858642578
2,6413333333333333	57,408676147460938
2,6426666666666665	57,400791168212891
2,6440000000000001	57,398262023925781
2,6453333333333333	57,399749755859375
2,6466666666666665	57,399600982666016
2,6480000000000001	57,397815704345703
2,6493333333333333	57,395881652832031
2,6506666666666665	57,394840240478516
2,6520000000000001	57,393947601318359
2,6533333333333333	57,39141845703125
2,6546666666666665	57,392013549804688
2,6560000000000001	57,402278900146484
2,6573333333333333	57,409122467041016
2,6586666666666665	57,409122467041016
2,6600000000000001	57,4080810546875
2,6613333333333333	57,401683807373047
2,6626666666666665	57,396774291992188
2,6640000000000001	57,395881652832031
2,6653333333333333	57,397964477539062
2,6666666666666665	57,400493621826172
2,6680000000000001	57,404808044433594
2,6693333333333333	57,40093994140625
2,6706666666666665	57,400344848632812
2,6720000000000002	57,401535034179688
2,6733333333333333	57,392757415771484
2,6746666666666665	57,376537322998047
2,6760000000000002	57,374305725097656
2,6773333333333333	57,380405426025391
2,6786666666666665	57,388145446777344
2,6800000000000002	57,395732879638672
2,6813333333333333	57,403469085693359
2,6826666666666665	57,395584106445313
2,6840000000000002	57,385612487792969
2,6853333333333333	57,383975982666016
2,6866666666666665	57,390079498291016
2,6880000000000002	57,391269683837891
2,6893333333333334	57,393501281738281
2,6906666666666665	57,397815704345703
2,6920000000000002	57,401683807373047
2,6933333333333334	57,399452209472656
2,6946666666666665	57,387397766113281
2,6960000000000002	57,380702972412109
2,6973333333333334	57,381893157958984
2,6986666666666665	57,388740539550781
2,7000000000000002	57,394245147705078
2,7013333333333334	57,38531494140625
2,7026666666666666	57,388145446777344
2,7040000000000002	57,397369384765625
2,7053333333333334	57,399749755859375
2,7066666666666666	57,390525817871094
2,7080000000000002	57,392013549804688
2,7093333333333334	57,399600982666016
2,7106666666666666	57,403171539306641
2,7120000000000002	57,404361724853516
2,7133333333333334	57,409420013427734
2,7146666666666666	57,403766632080078
2,7160000000000002	57,400493621826172
2,7173333333333334	57,39617919921875
2,7186666666666666	57,390674591064453
2,7200000000000002	57,388740539550781
2,7213333333333334	57,3890380859375
2,7226666666666666	57,395286560058594
2,7240000000000002	57,399600982666016
2,7253333333333334	57,396923065185547
2,7266666666666666	57,389633178710938
2,7280000000000002	57,388889312744141
2,7293333333333334	57,392311096191406
2,7306666666666666	57,393798828125
2,7320000000000002	57,391567230224609
2,7333333333333334	57,390377044677734
2,7346666666666666	57,397666931152344
2,7360000000000002	57,402725219726562
2,7373333333333334	57,406147003173828
2,7386666666666666	57,407039642333984
2,7400000000000002	57,402278900146484
2,7413333333333334	57,40093994140625
2,7426666666666666	57,408824920654297
2,7440000000000002	57,415817260742188
2,7453333333333334	57,419685363769531
2,7466666666666666	57,423851013183594
2,7480000000000002	57,419685363769531
2,7493333333333334	57,417900085449219
2,7506666666666666	57,414180755615234
2,7519999999999998	57,409568786621094
2,7533333333333334	57,411056518554688
2,7546666666666666	57,420131683349609
2,7559999999999998	57,424594879150391
2,7573333333333334	57,427722930908203
2,7586666666666666	57,431591033935547
2,7599999999999998	57,433376312255859
2,7613333333333334	57,425640106201172
2,7626666666666666	57,423255920410156
2,7639999999999998	57,432929992675781
2,7653333333333334	57,446022033691406
2,7666666666666666	57,445873260498047
2,7679999999999998	57,442302703857422
2,7693333333333334	57,446022033691406
2,7706666666666666	57,451377868652344
2,7719999999999998	57,453460693359375
2,7733333333333334	57,450782775878906
2,7746666666666666	57,4427490234375
2,7759999999999998	57,434566497802734
2,7773333333333334	57,435905456542969
2,7786666666666666	57,442600250244141
2,7799999999999998	57,443939208984375
2,7813333333333334	57,448253631591797
2,7826666666666666	57,451080322265625
2,7839999999999998	57,453907012939453
2,7853333333333334	57,456733703613281
2,7866666666666666	57,455989837646484
2,7879999999999998	57,451080322265625
2,7893333333333334	57,450782775878906
2,7906666666666666	57,450634002685547
2,7919999999999998	57,448848724365234
2,7933333333333334	57,447063446044922
2,7946666666666666	57,445575714111328
2,7959999999999998	57,442451477050781
2,7973333333333334	57,444385528564453
2,7986666666666666	57,448104858398437
2,7999999999999998	57,447360992431641
2,8013333333333335	57,454502105712891
2,8026666666666666	57,461196899414063
2,8039999999999998	57,465068817138672
2,8053333333333335	57,464771270751953
2,8066666666666666	57,459114074707031
2,8079999999999998	57,453460693359375
2,8093333333333335	57,453163146972656
2,8106666666666666	57,456287384033203
2,8119999999999998	57,460155487060547
2,8133333333333335	57,463878631591797
2,8146666666666667	57,465068817138672
2,8159999999999998	57,454502105712891
2,8173333333333335	57,456584930419922
2,8186666666666667	57,469978332519531
2,8199999999999998	57,475631713867188
2,8213333333333335	57,483219146728516
2,8226666666666667	57,508365631103516
2,8239999999999998	57,542587280273438
2,8253333333333335	57,580974578857422
2,8266666666666667	57,629329681396484
2,8279999999999998	57,693012237548828
2,8293333333333335	57,77142333984375
2,8306666666666667	57,857570648193359
2,8319999999999999	57,950565338134766
2,8333333333333335	58,058433532714844
2,8346666666666667	58,175235748291016
2,8359999999999999	58,308250427246094
2,8373333333333335	58,455848693847656
2,8386666666666667	58,620559692382812
2,8399999999999999	58,805503845214844
2,8413333333333335	59,005325317382813
2,8426666666666667	59,214523315429687
2,8439999999999999	59,434280395507813
2,8453333333333335	59,665203094482422
2,8466666666666667	59,904006958007812
2,8479999999999999	60,150253295898437
2,8493333333333335	60,409591674804688
2,8506666666666667	60,67071533203125
2,8519999999999999	60,932136535644531
2,8533333333333335	61,199806213378906
2,8546666666666667	61,477294921875
2,8559999999999999	61,744667053222656
2,8573333333333335	62,012340545654297
2,8586666666666667	62,288490295410156
2,8599999999999999	62,569850921630859
2,8613333333333335	62,824275970458984
2,8626666666666667	63,077217102050781
2,8639999999999999	63,330158233642578
2,8653333333333335	63,579082489013672
2,8666666666666667	63,821159362792969
2,8679999999999999	64,062049865722656
2,8693333333333335	64,290885925292969
2,8706666666666667	64,511833190917969
2,8719999999999999	64,722373962402344
2,8733333333333335	64,914459228515625
2,8746666666666667	65,102378845214844
2,8759999999999999	65,288215637207031
2,8773333333333335	65,478958129882813
2,8786666666666667	65,66375732421875
2,8799999999999999	65,826683044433594
2,8813333333333335	65,994216918945313
2,8826666666666667	66,144340515136719
2,8839999999999999	66,286140441894531
2,8853333333333335	66,425552368164062
2,8866666666666667	66,561393737792969
2,8879999999999999	66,695602416992187
2,8893333333333335	66,822074890136719
2,8906666666666667	66,934257507324219
2,8919999999999999	67,038261413574219
2,8933333333333335	67,149703979492188
2,8946666666666667	67,263229370117187
2,8959999999999999	67,366790771484375
2,8973333333333335	67,463798522949219
2,8986666666666667	67,552925109863281
2,8999999999999999	67,6368408203125
2,9013333333333335	67,731620788574219
2,9026666666666667	67,824905395507813
2,9039999999999999	67,909568786621094
2,9053333333333335	67,986488342285156
2,9066666666666667	68,06475830078125
2,9079999999999999	68,143463134765625
2,9093333333333335	68,215774536132812
2,9106666666666667	68,282875061035156
2,9119999999999999	68,349685668945313
2,9133333333333336	68,42437744140625
2,9146666666666667	68,499069213867188
2,9159999999999999	68,569740295410156
2,9173333333333331	68,632980346679688
2,9186666666666667	68,689811706542969
2,9199999999999999	68,748291015625
2,9213333333333331	68,813606262207031
2,9226666666666667	68,871635437011719
2,9239999999999999	68,9298095703125
2,9253333333333331	68,99066162109375
2,9266666666666667	69,049285888671875
2,9279999999999999	69,098236083984375
2,9293333333333331	69,1568603515625
2,9306666666666668	69,212654113769531
2,9319999999999999	69,257148742675781
2,9333333333333331	69,297317504882812
2,9346666666666668	69,346717834472656
2,9359999999999999	69,40191650390625
2,9373333333333331	69,457862854003906
2,9386666666666668	69,51171875
2,9399999999999999	69,561866760253906
2,9413333333333331	69,602485656738281
2,9426666666666668	69,647567749023438
2,944	69,696517944335938
2,9453333333333331	69,742645263671875
2,9466666666666668	69,778800964355469
2,948	69,820159912109375
2,9493333333333331	69,867919921875
2,9506666666666668	69,920738220214844
2,952	69,971626281738281
2,9533333333333331	70,0126953125
2,9546666666666668	70,05926513671875
2,956	70,0997314453125
2,9573333333333331	70,132614135742188
2,9586666666666668	70,16192626953125
2,96	70,193023681640625
2,9613333333333332	70,231559753417969
2,9626666666666668	70,267570495605469
2,964	70,305511474609375
2,9653333333333332	70,341964721679688
2,9666666666666668	70,368743896484375
2,968	70,398651123046875
2,9693333333333332	70,431831359863281
2,9706666666666668	70,461738586425781
2,972	70,490455627441406
2,9733333333333332	70,523483276367188
2,9746666666666668	70,560981750488281
2,976	70,599067687988281
2,9773333333333332	70,629867553710938
2,9786666666666668	70,659027099609375
2,98	70,695335388183594
2,9813333333333332	70,725242614746094
2,9826666666666668	70,746963500976563
2,984	70,771064758300781
2,9853333333333332	70,804397583007813
2,9866666666666668	70,845161437988281
2,988	70,881019592285156
2,9893333333333332	70,91241455078125
2,9906666666666668	70,936820983886719
2,992	70,958541870117187
2,9933333333333332	70,983985900878906
2,9946666666666668	71,001091003417969
2,996	71,0296630859375
2,9973333333333332	71,060760498046875
2,9986666666666668	71,087692260742187
3	71,114173889160156
3,0013333333333332	71,1466064453125
3,0026666666666668	71,172798156738281
3,004	71,200027465820313
3,0053333333333332	71,229042053222656
3,0066666666666668	71,258049011230469
3,008	71,296142578125
3,0093333333333332	71,330215454101563
3,0106666666666668	71,359527587890625
3,012	71,383331298828125
3,0133333333333332	71,402229309082031
3,0146666666666668	71,421722412109375
3,016	71,445228576660156
3,0173333333333332	71,474540710449219
3,0186666666666668	71,501174926757812
3,02	71,518135070800781
3,0213333333333332	71,540603637695313
3,0226666666666668	71,563812255859375
3,024	71,59014892578125
3,0253333333333332	71,62109375
3,0266666666666668	71,649070739746094
3,028	71,676742553710937
3,0293333333333332	71,707984924316406
3,0306666666666668	71,739974975585937
3,032	71,770332336425781
3,0333333333333332	71,798751831054687
3,0346666666666668	71,822998046875
3,036	71,850379943847656
3,0373333333333332	71,879837036132813
3,0386666666666668	71,909004211425781
3,04	71,936378479003906
3,0413333333333332	71,95587158203125
3,0426666666666669	71,987564086914062
3,044	72,019699096679688
3,0453333333333332	72,047821044921875
3,0466666666666669	72,079063415527344
3,048	72,111946105957031
3,0493333333333332	72,133224487304688
3,0506666666666669	72,153907775878906
3,052	72,18157958984375
3,0533333333333332	72,212677001953125
3,0546666666666669	72,236190795898437
3,056	72,2689208984375
3,0573333333333332	72,294364929199219
3,0586666666666669	72,308944702148438
3,0600000000000001	72,32501220703125
3,0613333333333332	72,346290588378906
3,0626666666666669	72,365036010742187
3,0640000000000001	72,384086608886719
3,0653333333333332	72,403724670410156
3,0666666666666669	72,423362731933594
3,0680000000000001	72,45281982421875
3,0693333333333332	72,469192504882813
3,0706666666666669	72,476631164550781
3,0720000000000001	72,487640380859375
3,0733333333333333	72,509811401367188
3,0746666666666669	72,534507751464844
3,0760000000000001	72,564857482910156
3,0773333333333333	72,587478637695313
3,0786666666666669	72,605628967285156
3,0800000000000001	72,633003234863281
3,0813333333333333	72,657707214355469
3,0826666666666669	72,689697265625
3,0840000000000001	72,715728759765625
3,0853333333333333	72,736412048339844
3,0866666666666664	72,76141357421875
3,0880000000000001	72,772865295410156
3,0893333333333333	72,793998718261719
3,0906666666666665	72,829856872558594
3,0920000000000001	72,870620727539063
3,0933333333333333	72,903205871582031
3,0946666666666665	72,935043334960937
3,0960000000000001	72,96435546875
3,0973333333333333	72,989799499511719
3,0986666666666665	73,010780334472656
3,1000000000000001	73,02789306640625
3,1013333333333333	73,041427612304688
3,1026666666666665	73,045448303222656
3,1040000000000001	73,049613952636719
3,1053333333333333	73,056610107421875
3,1066666666666665	73,061370849609375
3,1080000000000001	73,063301086425781
3,1093333333333333	73,057205200195313
3,1106666666666665	73,046783447265625
3,1120000000000001	73,034439086914063
3,1133333333333333	73,021049499511719
3,1146666666666665	73,005126953125
3,1160000000000001	72,984001159667969
3,1173333333333333	72,9609375
3,1186666666666665	72,937126159667969
3,1200000000000001	72,908119201660156
3,1213333333333333	72,863479614257813
3,1226666666666665	72,824050903320312
3,1240000000000001	72,78863525390625
3,1253333333333333	72,747573852539063
3,1266666666666665	72,69207763671875
3,1280000000000001	72,637466430664062
3,1293333333333333	72,58197021484375
3,1306666666666665	72,524986267089844
3,1320000000000001	72,466361999511719
3,1333333333333333	72,40521240234375
3,1346666666666665	72,344207763671875
3,1360000000000001	72,27978515625
3,1373333333333333	72,212081909179688
3,1386666666666665	72,142448425292969
3,1400000000000001	72,071182250976562
3,1413333333333333	71,998573303222656
3,1426666666666665	71,927597045898437
3,1440000000000001	71,862434387207031
3,1453333333333333	71,802764892578125
3,1466666666666665	71,740570068359375
3,1480000000000001	71,663795471191406
3,1493333333333333	71,583450317382813
3,1506666666666665	71,508018493652344
3,1520000000000001	71,436744689941406
3,1533333333333333	71,363243103027344
3,1546666666666665	71,283493041992188
3,1560000000000001	71,206573486328125
3,1573333333333333	71,1336669921875
3,1586666666666665	71,064773559570312
3,1600000000000001	71,002281188964844
3,1613333333333333	70,937858581542969
3,1626666666666665	70,877304077148438
3,1640000000000001	70,827903747558594
3,1653333333333333	70,781784057617188
3,1666666666666665	70,72955322265625
3,1680000000000001	70,687301635742187
3,1693333333333333	70,654266357421875
3,1706666666666665	70,626441955566406
3,1720000000000002	70,601600646972656
3,1733333333333333	70,580322265625
3,1746666666666665	70,558448791503906
3,1760000000000002	70,547584533691406
3,1773333333333333	70,539108276367188
3,1786666666666665	70,529884338378906
3,1800000000000002	70,524826049804687
3,1813333333333333	70,524673461914063
3,1826666666666665	70,513069152832031
3,1840000000000002	70,504142761230469
3,1853333333333333	70,5001220703125
3,1866666666666665	70,49432373046875
3,1880000000000002	70,495361328125
3,1893333333333334	70,482719421386719
3,1906666666666665	70,465011596679688
3,1920000000000002	70,445671081542969
3,1933333333333334	70,422454833984375
3,1946666666666665	70,403556823730469
3,1960000000000002	70,376335144042969
3,1973333333333334	70,342109680175781
3,1986666666666665	70,298812866210937
3,2000000000000002	70,244209289550781
3,2013333333333334	70,189750671386719
3,2026666666666666	70,127113342285156
3,2040000000000002	70,057479858398438
3,2053333333333334	69,979957580566406
3,2066666666666666	69,895896911621094
3,2080000000000002	69,809150695800781
3,2093333333333334	69,7115478515625
3,2106666666666666	69,606498718261719
3,2120000000000002	69,502647399902344
3,2133333333333334	69,401618957519531
3,2146666666666666	69,290771484375
3,2160000000000002	69,165939331054687
3,2173333333333334	69,03857421875
3,2186666666666666	68,907791137695313
3,2200000000000002	68,760635375976563
3,2213333333333334	68,617202758789063
3,2226666666666666	68,47332763671875
3,2240000000000002	68,321266174316406
3,2253333333333334	68,165481567382813
3,2266666666666666	68,0120849609375
3,2280000000000002	67,868057250976562
3,2293333333333334	67,728645324707031
3,2306666666666666	67,583869934082031
3,2320000000000002	67,43359375
3,2333333333333334	67,279899597167969
3,2346666666666666	67,131256103515625
3,2360000000000002	66,979637145996094
3,2373333333333334	66,835464477539063
3,2386666666666666	66,69976806640625
3,2400000000000002	66,554252624511719
3,2413333333333334	66,401298522949219
3,2426666666666666	66,263671875
3,2440000000000002	66,131401062011719
3,2453333333333334	65,998382568359375
3,2466666666666666	65,859855651855469
3,2480000000000002	65,721633911132812
3,2493333333333334	65,592483520507812
3,2506666666666666	65,460960388183594
3,2519999999999998	65,329574584960937
3,2533333333333334	65,206527709960938
3,2546666666666666	65,093154907226562
3,2559999999999998	64,976951599121094
3,2573333333333334	64,861343383789063
3,2586666666666666	64,748558044433594
3,2599999999999998	64,634292602539063
3,2613333333333334	64,524337768554688
3,2626666666666666	64,421371459960937
3,2639999999999998	64,316627502441406
3,2653333333333334	64,211280822753906
3,2666666666666666	64,115318298339844
3,2679999999999998	64,027229309082031
3,2693333333333334	63,943313598632812
3,2706666666666666	63,858058929443359
3,2719999999999998	63,769382476806641
3,2733333333333334	63,68218994140625
3,2746666666666666	63,609283447265625
3,2759999999999998	63,523136138916016
3,2773333333333334	63,440410614013672
3,2786666666666666	63,368099212646484
3,2799999999999998	63,298912048339844
3,2813333333333334	63,236122131347656
3,2826666666666666	63,166641235351562
3,2839999999999998	63,091354370117188
3,2853333333333334	63,018150329589844
3,2866666666666666	62,951789855957031
3,2879999999999998	62,882007598876953
3,2893333333333334	62,812671661376953
3,2906666666666666	62,745269775390625
3,2919999999999998	62,683822631835938
3,2933333333333334	62,6329345703125
3,2946666666666666	62,58160400390625
3,2959999999999998	62,522533416748047
3,2973333333333334	62,462425231933594
3,2986666666666666	62,406925201416016
3,2999999999999998	62,356338500976563
3,3013333333333335	62,304706573486328
3,3026666666666666	62,257987976074219
3,3039999999999998	62,204425811767578
3,3053333333333335	62,145652770996094
3,3066666666666666	62,097000122070313
3,3079999999999998	62,055637359619141
3,3093333333333335	62,012786865234375
3,3106666666666666	61,964130401611328
3,3119999999999998	61,914287567138672
3,3133333333333335	61,872478485107422
3,3146666666666667	61,83587646484375
3,3159999999999998	61,793025970458984
3,3173333333333335	61,754489898681641
3,3186666666666667	61,724285125732422
3,3199999999999998	61,693336486816406
3,3213333333333335	61,654205322265625
3,3226666666666667	61,610610961914062
3,3239999999999998	61,566272735595703
3,3253333333333335	61,524314880371094
3,3266666666666667	61,488307952880859
3,3279999999999998	61,464054107666016
3,3293333333333335	61,430873870849609
3,3306666666666667	61,388916015625
3,3319999999999999	61,348594665527344
3,3333333333333335	61,313629150390625
3,3346666666666667	61,280597686767578
3,3359999999999999	61,240871429443359
3,3373333333333335	61,199954986572266
3,3386666666666667	61,162906646728516
3,3399999999999999	61,129428863525391
3,3413333333333335	61,100414276123047
3,3426666666666667	61,074375152587891
3,3439999999999999	61,043132781982422
3,3453333333333335	61,006679534912109
3,3466666666666667	60,970226287841797
3,3479999999999999	60,9300537109375
3,3493333333333335	60,895683288574219
3,3506666666666667	60,863246917724609
3,3519999999999999	60,8260498046875
3,3533333333333335	60,781711578369141
3,3546666666666667	60,751506805419922
3,3559999999999999	60,722938537597656
